sec,BIS,HR,ART
18620,45.4,,63.2747
18621,45.8,63.0,63.2747
18622,46.0,,68.212
18623,45.8,63.0,116.597
18624,46.6,,118.572
18625,46.1,63.0,114.622
18626,45.7,,105.735
18627,46.1,63.0,91.9109
18628,44.6,,79.074
18629,45.0,63.0,70.1869
18630,45.0,,70.1869
18631,46.2,63.0,70.1869
18632,47.1,,72.1618
18633,46.3,62.0,70.1869
18634,45.6,,65.2496
18635,45.3,63.0,65.2496
18636,45.4,,63.2747
18637,45.6,63.0,60.3123
18638,46.2,,70.1869
18639,46.3,64.0,113.635
18640,46.4,,111.66
18641,46.2,64.0,103.76
18642,46.0,,76.1116
18643,46.0,64.0,70.1869
18644,46.0,,70.1869
18645,46.1,64.0,72.1618
18646,46.4,,70.1869
18647,46.3,65.0,65.2496
18648,45.9,,61.2998
18649,45.0,65.0,106.723
18650,44.8,,109.685
18651,45.2,66.0,98.8231
18652,45.3,,71.1743
18653,45.3,66.0,68.212
18654,45.8,,71.1743
18655,46.0,66.0,70.1869
18656,45.2,,63.2747
18657,44.2,66.0,62.2872
18658,43.6,,61.2998
18659,43.5,65.0,62.2872
18660,43.4,,93.8858
18661,43.6,65.0,111.66
18662,44.3,,107.71
18663,45.2,64.0,94.8733
18664,45.4,,69.1994
18665,45.1,64.0,68.212
18666,44.5,,69.1994
18667,43.8,65.0,67.2245
18668,43.1,,66.2371
18669,42.0,65.0,61.2998
18670,41.5,,61.2998
18671,40.6,65.0,75.1242
18672,40.5,,93.8858
18673,40.5,65.0,109.685
18674,40.3,,84.0113
18675,39.4,65.0,68.212
18676,39.6,,66.2371
18677,39.2,66.0,69.1994
18678,39.3,,64.2621
18679,40.1,66.0,64.2621
18680,40.1,,60.3123
18681,39.5,66.0,58.3374
18682,40.2,,104.748
18683,40.4,65.0,104.748
18684,40.5,,83.0238
18685,40.2,66.0,66.2371
18686,40.2,,65.2496
18687,40.3,65.0,67.2245
18688,40.3,,65.2496
18689,40.2,65.0,61.2998
18690,40.1,,59.3249
18691,39.6,66.0,106.723
18692,39.6,,100.798
18693,39.6,66.0,70.1869
18694,39.6,,66.2371
18695,39.6,67.0,68.212
18696,39.6,,66.2371
18697,39.8,67.0,63.2747
18698,40.0,,57.3499
18699,40.6,67.0,57.3499
18700,40.9,,100.798
18701,41.2,66.0,104.748
18702,40.6,,74.1367
18703,40.6,66.0,64.2621
18704,40.6,,67.2245
18705,40.6,66.0,64.2621
18706,41.1,,60.3123
18707,41.0,66.0,64.2621
18708,41.0,,82.0364
18709,40.3,67.0,104.748
18710,40.3,,74.1367
18711,40.1,67.0,69.1994
18712,40.1,,63.2747
18713,40.1,67.0,65.2496
18714,40.1,,62.2872
18715,40.1,66.0,58.3374
18716,40.1,,55.375
18717,40.1,67.0,106.723
18718,40.1,,84.9987
18719,40.1,66.0,64.2621
18720,40.1,,67.2245
18721,40.1,68.0,62.2872
18722,40.1,,61.2998
18723,39.9,68.0,62.2872
18724,39.9,,82.0364
18725,38.7,68.0,104.748
18726,37.8,,92.8984
18727,37.3,68.0,63.2747
18728,37.4,,65.2496
18729,38.7,66.0,64.2621
18730,38.8,,60.3123
18731,39.9,67.0,59.3249
18732,39.9,,71.1743
18733,39.9,67.0,107.71
18734,39.9,,104.748
18735,39.9,67.0,76.1116
18736,39.9,,63.2747
18737,39.8,66.0,64.2621
18738,39.5,,61.2998
18739,39.8,66.0,61.2998
18740,39.8,,110.673
18741,39.8,66.0,106.723
18742,39.8,,92.8984
18743,39.8,68.0,63.2747
18744,39.6,,65.2496
18745,39.6,68.0,64.2621
18746,39.6,,60.3123
18747,39.6,67.0,56.3625
18748,39.6,,105.735
18749,39.4,67.0,89.936
18750,39.3,,65.2496
18751,39.6,68.0,64.2621
18752,39.6,,62.2872
18753,39.6,68.0,58.3374
18754,39.6,,66.2371
18755,39.6,68.0,108.698
18756,39.6,,80.0614
18757,39.6,68.0,62.2872
18758,39.6,,64.2621
18759,39.8,68.0,61.2998
18760,39.8,,61.2998
18761,39.8,69.0,64.2621
18762,39.8,,105.735
18763,39.8,68.0,82.0364
18764,39.8,,63.2747
18765,39.8,68.0,65.2496
18766,39.8,,64.2621
18767,39.8,68.0,59.3249
18768,39.8,,57.3499
18769,39.8,68.0,106.723
18770,39.8,,86.9736
18771,39.8,68.0,63.2747
18772,39.7,,63.2747
18773,39.8,68.0,63.2747
18774,39.7,,61.2998
18775,39.2,68.0,56.3625
18776,39.3,,84.0113
18777,39.7,68.0,98.8231
18778,39.7,,90.9235
18779,39.7,66.0,64.2621
18780,39.7,,64.2621
18781,39.7,67.0,61.2998
18782,39.2,,57.3499
18783,39.2,68.0,77.0991
18784,39.6,,102.773
18785,39.8,68.0,72.1618
18786,39.8,,62.2872
18787,39.8,69.0,62.2872
18788,39.8,,57.3499
18789,39.8,69.0,94.8733
18790,39.8,,94.8733
18791,39.8,70.0,64.2621
18792,39.8,,62.2872
18793,39.8,70.0,60.3123
18794,39.8,,56.3625
18795,39.8,70.0,93.8858
18796,39.8,,94.8733
18797,39.8,70.0,63.2747
18798,39.8,,62.2872
18799,39.8,69.0,61.2998
18800,39.8,,56.3625
18801,39.8,69.0,55.375
18802,39.8,,71.1743
18803,39.8,68.0,96.8482
18804,39.8,,67.2245
18805,39.8,68.0,61.2998
18806,39.8,,61.2998
18807,39.8,68.0,57.3499
18808,39.8,,63.2747
18809,39.8,68.0,102.773
18810,39.8,,74.1367
18811,39.8,68.0,60.3123
18812,39.8,,61.2998
18813,39.8,69.0,58.3374
18814,39.8,,70.1869
18815,39.8,70.0,102.773
18816,39.8,,68.212
18817,39.8,70.0,60.3123
18818,39.8,,61.2998
18819,39.0,70.0,58.3374
18820,38.4,,58.3374
18821,39.2,69.0,103.76
18822,39.7,,78.0865
18823,39.7,69.0,60.3123
18824,39.7,,63.2747
18825,39.7,69.0,60.3123
18826,39.7,,55.375
18827,39.7,69.0,84.0113
18828,39.0,,96.8482
18829,39.7,69.0,68.212
18830,39.7,,61.2998
18831,39.7,69.0,62.2872
18832,39.7,,58.3374
18833,39.7,69.0,60.3123
18834,39.7,,104.748
18835,39.7,69.0,79.074
18836,39.5,,61.2998
18837,39.5,69.0,63.2747
18838,39.0,,60.3123
18839,39.5,69.0,56.3625
18840,39.5,,103.76
18841,39.5,69.0,88.9486
18842,39.5,,61.2998
18843,39.5,69.0,62.2872
18844,39.7,,61.2998
18845,39.9,69.0,56.3625
18846,39.9,,101.786
18847,40.1,69.0,84.9987
18848,40.8,,60.3123
18849,40.8,70.0,63.2747
18850,40.3,,60.3123
18851,39.7,70.0,56.3625
18852,39.5,,103.76
18853,39.5,70.0,87.9611
18854,39.5,,64.2621
18855,39.5,69.0,63.2747
18856,39.5,,63.2747
18857,39.5,69.0,59.3249
18858,39.5,,54.3876
18859,39.5,68.0,101.786
18860,39.5,,88.9486
18861,39.5,68.0,62.2872
18862,39.5,,61.2998
18863,39.4,68.0,59.3249
18864,38.7,,55.375
18865,37.5,69.0,84.9987
18866,37.2,,97.8357
18867,36.8,69.0,89.936
18868,36.7,,61.2998
18869,36.4,68.0,62.2872
18870,36.8,,60.3123
18871,37.1,68.0,56.3625
18872,37.0,,84.9987
18873,36.9,68.0,91.9109
18874,36.1,,64.2621
18875,36.0,69.0,63.2747
18876,35.1,,60.3123
18877,36.0,69.0,55.375
18878,36.5,,87.9611
18879,37.3,70.0,90.9235
18880,38.0,,62.2872
18881,38.2,70.0,60.3123
18882,38.7,,57.3499
18883,38.0,70.0,53.4001
18884,38.8,,98.8231
18885,38.3,70.0,81.0489
18886,39.2,,58.3374
18887,37.6,70.0,58.3374
18888,36.5,,56.3625
18889,37.5,70.0,69.1994
18890,38.0,,95.8608
18891,38.7,70.0,62.2872
18892,38.5,,59.3249
18893,37.6,71.0,57.3499
18894,36.7,,55.375
18895,37.8,71.0,101.786
18896,38.4,,65.2496
18897,37.5,71.0,57.3499
18898,37.7,,57.3499
18899,37.7,71.0,53.4001
18900,37.1,,100.798
18901,36.2,71.0,67.2245
18902,37.1,,57.3499
18903,37.4,71.0,58.3374
18904,36.3,,54.3876
18905,35.4,71.0,100.798
18906,35.8,,77.0991
18907,35.6,71.0,58.3374
18908,35.9,,60.3123
18909,35.4,71.0,57.3499
18910,34.7,,54.3876
18911,35.9,70.0,99.8106
18912,37.1,,83.0238
18913,38.4,70.0,59.3249
18914,38.8,,60.3123
18915,39.0,69.0,57.3499
18916,39.0,,53.4001
18917,39.0,70.0,95.8608
18918,39.0,,76.1116
18919,39.0,70.0,58.3374
18920,39.0,,59.3249
18921,39.0,70.0,56.3625
18922,39.0,,63.2747
18923,39.0,70.0,94.8733
18924,39.0,,65.2496
18925,39.0,70.0,59.3249
18926,39.0,,58.3374
18927,39.0,70.0,54.3876
18928,39.0,,85.9862
18929,39.0,70.0,86.9736
18930,39.0,,60.3123
18931,39.3,70.0,60.3123
18932,39.3,,57.3499
18933,39.3,70.0,55.375
18934,39.3,,101.786
18935,39.3,70.0,84.0113
18936,39.3,,62.2872
18937,39.3,70.0,59.3249
18938,39.3,,60.3123
18939,39.7,69.0,58.3374
18940,39.7,,55.375
18941,39.7,68.0,52.4127
18942,39.7,,52.4127
18943,39.7,66.0,97.8357
18944,39.7,,91.9109
18945,39.6,66.0,69.1994
18946,39.4,,60.3123
18947,39.4,66.0,59.3249
18948,39.4,,59.3249
18949,39.4,66.0,61.2998
18950,39.4,,72.1618
18951,39.1,65.0,50.4377
18952,39.1,,53.4001
18953,39.1,65.0,72.1618
18954,39.1,,98.8231
18955,39.1,64.0,99.8106
18956,39.4,,87.9611
18957,39.5,65.0,75.1242
18958,39.5,,65.2496
18959,39.5,64.0,60.3123
18960,39.5,,60.3123
18961,39.5,64.0,60.3123
18962,39.5,,59.3249
18963,39.5,64.0,58.3374
18964,39.5,,58.3374
18965,39.5,63.0,56.3625
18966,39.5,,56.3625
18967,39.5,63.0,53.4001
18968,39.5,,55.375
18969,39.5,62.0,97.8357
18970,39.5,,87.9611
18971,39.5,64.0,65.2496
18972,39.5,,58.3374
18973,39.5,65.0,61.2998
18974,39.5,,59.3249
18975,39.5,66.0,56.3625
18976,39.5,,62.2872
18977,39.5,67.0,99.8106
18978,39.4,,86.9736
18979,39.4,67.0,64.2621
18980,39.7,,60.3123
18981,40.4,67.0,60.3123
18982,41.0,,58.3374
18983,41.7,67.0,58.3374
18984,42.2,,55.375
18985,42.2,66.0,61.2998
18986,41.8,,71.1743
18987,41.4,66.0,96.8482
18988,41.3,,95.8608
18989,41.2,65.0,70.1869
18990,40.9,,59.3249
18991,40.4,65.0,59.3249
18992,40.4,,58.3374
18993,40.1,65.0,56.3625
18994,40.2,,53.4001
18995,40.3,66.0,93.8858
18996,40.8,,99.8106
18997,40.9,67.0,96.8482
18998,41.5,,69.1994
18999,42.0,66.0,59.3249
19000,42.2,,59.3249
19001,41.7,66.0,59.3249
19002,42.0,,57.3499
19003,41.9,65.0,54.3876
19004,41.8,,62.2872
19005,41.4,66.0,101.786
19006,41.7,,98.8231
19007,41.9,66.0,86.9736
19008,42.6,,59.3249
19009,43.0,66.0,59.3249
19010,43.0,,58.3374
19011,43.1,66.0,55.375
19012,43.4,,55.375
19013,43.7,67.0,97.8357
19014,43.6,,86.9736
19015,43.3,68.0,64.2621
19016,42.8,,57.3499
19017,42.4,68.0,57.3499
19018,42.6,,58.3374
19019,42.8,67.0,55.375
19020,42.3,,52.4127
19021,42.3,67.0,93.8858
19022,42.0,,89.936
19023,42.2,67.0,65.2496
19024,41.8,,57.3499
19025,41.6,67.0,58.3374
19026,41.7,,56.3625
19027,41.9,67.0,53.4001
19028,41.8,,72.1618
19029,41.9,67.0,97.8357
19030,41.2,,75.1242
19031,41.0,67.0,58.3374
19032,40.3,,57.3499
19033,40.1,67.0,55.375
19034,39.4,,54.3876
19035,39.4,67.0,61.2998
19036,39.4,,98.8231
19037,39.6,67.0,81.0489
19038,40.0,,58.3374
19039,40.0,68.0,57.3499
19040,40.0,,57.3499
19041,39.6,68.0,53.4001
19042,39.4,,69.1994
19043,39.4,68.0,95.8608
19044,39.4,,75.1242
19045,39.5,68.0,58.3374
19046,39.8,,56.3625
19047,39.8,68.0,56.3625
19048,39.8,,53.4001
19049,39.8,68.0,53.4001
19050,39.8,,96.8482
19051,39.8,68.0,83.0238
19052,39.2,,58.3374
19053,39.2,68.0,55.375
19054,39.1,,57.3499
19055,39.1,68.0,54.3876
19056,39.8,,53.4001
19057,39.6,68.0,95.8608
19058,39.8,,82.0364
19059,39.8,68.0,59.3249
19060,39.8,,56.3625
19061,39.8,68.0,56.3625
19062,39.8,,55.375
19063,39.8,68.0,52.4127
19064,39.6,,74.1367
19065,38.7,67.0,96.8482
19066,38.9,,86.9736
19067,39.0,67.0,66.2371
19068,38.8,,55.375
19069,39.2,66.0,57.3499
19070,39.9,,54.3876
19071,39.8,68.0,51.4252
19072,39.2,,94.8733
19073,40.1,68.0,79.074
19074,40.1,,57.3499
19075,40.1,68.0,57.3499
19076,40.1,,54.3876
19077,40.0,69.0,51.4252
19078,40.5,,71.1743
19079,40.3,69.0,94.8733
19080,40.4,,68.212
19081,40.8,69.0,55.375
19082,40.8,,54.3876
19083,41.0,68.0,55.375
19084,40.8,,53.4001
19085,40.8,67.0,51.4252
19086,40.8,,95.8608
19087,40.8,68.0,80.0614
19088,40.9,,58.3374
19089,41.2,68.0,56.3625
19090,41.2,,56.3625
19091,40.9,68.0,54.3876
19092,40.9,,52.4127
19093,40.9,66.0,75.1242
19094,40.9,,92.8984
19095,40.9,67.0,65.2496
19096,40.9,,55.375
19097,40.9,67.0,55.375
19098,41.2,,53.4001
19099,41.2,68.0,50.4377
19100,41.2,,93.8858
19101,41.2,79.0,84.0113
19102,40.9,,58.3374
19103,40.9,79.0,54.3876
19104,40.9,,55.375
19105,40.9,79.0,53.4001
19106,40.9,,51.4252
19107,40.9,79.0,94.8733
19108,40.9,,72.1618
19109,40.9,80.0,54.3876
19110,40.7,,55.375
19111,40.7,82.0,53.4001
19112,40.7,,54.3876
19113,40.7,83.0,93.8858
19114,40.7,,67.2245
19115,40.7,70.0,55.375
19116,40.9,,55.375
19117,41.1,70.0,52.4127
19118,41.1,,50.4377
19119,41.1,69.0,53.4001
19120,41.1,,95.8608
19121,41.1,69.0,88.9486
19122,41.1,,68.212
19123,41.1,69.0,53.4001
19124,41.1,,52.4127
19125,41.1,76.0,52.4127
19126,41.1,,49.4503
19127,41.1,76.0,47.4754
19128,41.1,,91.9109
19129,42.0,74.0,76.1116
19130,42.6,,56.3625
19131,42.9,75.0,52.4127
19132,42.6,,53.4001
19133,42.4,67.0,50.4377
19134,42.2,,48.4628
19135,43.0,67.0,79.074
19136,43.8,,92.8984
19137,44.4,68.0,69.1994
19138,44.0,,52.4127
19139,43.1,67.0,53.4001
19140,42.2,,51.4252
19141,42.5,68.0,50.4377
19142,42.6,,91.9109
19143,43.3,69.0,68.212
19144,43.3,,53.4001
19145,43.9,70.0,53.4001
19146,44.1,,51.4252
19147,44.6,70.0,58.3374
19148,44.3,,90.9235
19149,44.6,70.0,65.2496
19150,45.0,,53.4001
19151,45.4,70.0,52.4127
19152,44.9,,51.4252
19153,44.5,70.0,48.4628
19154,43.8,,82.0364
19155,43.6,69.0,83.0238
19156,42.9,,56.3625
19157,42.8,69.0,52.4127
19158,43.3,,52.4127
19159,44.1,68.0,51.4252
19160,45.0,,75.1242
19161,45.8,69.0,85.9862
19162,46.6,,56.3625
19163,46.9,69.0,52.4127
19164,46.3,,52.4127
19165,45.8,70.0,48.4628
19166,46.3,,85.9862
19167,45.5,70.0,81.0489
19168,44.7,,55.375
19169,45.6,70.0,52.4127
19170,45.3,,52.4127
19171,45.8,70.0,49.4503
19172,46.1,,74.1367
19173,45.5,69.0,86.9736
19174,45.5,,60.3123
19175,45.2,69.0,53.4001
19176,44.5,,53.4001
19177,45.5,69.0,50.4377
19178,45.2,,57.3499
19179,45.3,69.0,92.8984
19180,45.7,,69.1994
19181,45.6,69.0,53.4001
19182,46.8,,51.4252
19183,47.0,69.0,52.4127
19184,46.3,,50.4377
19185,47.1,68.0,70.1869
19186,47.5,,91.9109
19187,46.3,68.0,66.2371
19188,45.9,,51.4252
19189,44.4,68.0,53.4001
19190,44.7,,50.4377
19191,45.1,69.0,48.4628
19192,44.6,,87.9611
19193,44.3,69.0,76.1116
19194,44.4,,54.3876
19195,44.3,69.0,54.3876
19196,42.8,,51.4252
19197,42.0,69.0,49.4503
19198,42.2,,80.0614
19199,41.1,69.0,84.0113
19200,40.6,,57.3499
19201,40.1,69.0,53.4001
19202,40.4,,52.4127
19203,40.3,69.0,49.4503
19204,41.9,,80.0614
19205,42.5,70.0,83.0238
19206,42.3,,55.375
19207,41.5,70.0,52.4127
19208,41.5,,51.4252
19209,42.3,70.0,51.4252
19210,40.3,,92.8984
19211,41.8,70.0,62.2872
19212,42.5,,51.4252
19213,44.2,71.0,51.4252
19214,44.9,,50.4377
19215,45.6,70.0,65.2496
19216,46.5,,90.9235
19217,47.0,70.0,78.0865
19218,47.4,,52.4127
19219,47.9,69.0,52.4127
19220,47.8,,51.4252
19221,48.5,69.0,48.4628
19222,49.0,,45.5005
19223,49.1,68.0,85.9862
19224,48.9,,75.1242
19225,48.1,68.0,54.3876
19226,47.7,,52.4127
19227,46.8,68.0,50.4377
19228,46.1,,47.4754
19229,45.5,68.0,86.9736
19230,45.8,,77.0991
19231,46.0,69.0,53.4001
19232,46.1,,51.4252
19233,44.9,70.0,50.4377
19234,44.4,,47.4754
19235,44.5,70.0,91.9109
19236,44.2,,74.1367
19237,43.7,70.0,52.4127
19238,43.2,,51.4252
19239,43.2,69.0,50.4377
19240,43.3,,47.4754
19241,43.6,69.0,60.3123
19242,43.2,,89.936
19243,42.9,69.0,63.2747
19244,42.6,,52.4127
19245,42.8,69.0,52.4127
19246,42.9,,49.4503
19247,43.4,69.0,45.5005
19248,43.5,,86.9736
19249,43.4,68.0,73.1492
19250,43.7,,53.4001
19251,44.3,69.0,52.4127
19252,44.6,,50.4377
19253,44.7,69.0,47.4754
19254,45.0,,91.9109
19255,44.6,69.0,72.1618
19256,44.2,,52.4127
19257,43.7,70.0,51.4252
19258,43.3,,50.4377
19259,43.3,70.0,48.4628
19260,43.5,,92.8984
19261,43.6,70.0,67.2245
19262,43.4,,51.4252
19263,43.1,70.0,51.4252
19264,42.7,,49.4503
19265,42.1,70.0,85.9862
19266,41.4,,74.1367
19267,40.9,71.0,52.4127
19268,40.6,,51.4252
19269,40.5,71.0,50.4377
19270,40.5,,65.2496
19271,40.5,71.0,85.9862
19272,41.0,,56.3625
19273,41.5,71.0,51.4252
19274,41.6,,51.4252
19275,41.7,71.0,51.4252
19276,41.6,,91.9109
19277,41.1,71.0,62.2872
19278,41.1,,51.4252
19279,40.3,71.0,52.4127
19280,39.3,,49.4503
19281,40.5,71.0,78.0865
19282,40.8,,81.0489
19283,40.6,70.0,55.375
19284,40.6,,51.4252
19285,40.6,70.0,51.4252
19286,40.6,,48.4628
19287,40.6,70.0,45.5005
19288,40.6,,85.9862
19289,40.6,68.0,73.1492
19290,40.6,,52.4127
19291,40.6,68.0,50.4377
19292,40.6,,48.4628
19293,40.6,69.0,46.4879
19294,40.6,,88.9486
19295,40.6,69.0,70.1869
19296,40.6,,51.4252
19297,40.6,70.0,50.4377
19298,40.6,,48.4628
19299,40.6,70.0,60.3123
19300,40.6,,85.9862
19301,40.6,70.0,57.3499
19302,40.6,,51.4252
19303,40.6,70.0,49.4503
19304,40.6,,48.4628
19305,40.6,70.0,83.0238
19306,40.6,,80.0614
19307,40.6,70.0,54.3876
19308,40.6,,50.4377
19309,40.6,70.0,50.4377
19310,40.8,,48.4628
19311,40.4,69.0,46.4879
19312,38.8,,86.9736
19313,38.6,68.0,74.1367
19314,37.8,,60.3123
19315,37.5,68.0,51.4252
19316,37.5,,51.4252
19317,38.9,68.0,48.4628
19318,39.2,,64.2621
19319,38.0,68.0,85.9862
19320,38.0,,58.3374
19321,38.7,69.0,51.4252
19322,39.5,,51.4252
19323,40.2,69.0,49.4503
19324,40.4,,47.4754
19325,39.6,69.0,59.3249
19326,39.8,,88.9486
19327,40.5,68.0,67.2245
19328,40.5,,51.4252
19329,39.7,67.0,52.4127
19330,39.0,,52.4127
19331,38.7,68.0,49.4503
19332,37.6,,59.3249
19333,36.6,68.0,87.9611
19334,36.7,,62.2872
19335,36.4,68.0,52.4127
19336,35.9,,51.4252
19337,36.7,68.0,49.4503
19338,37.9,,48.4628
19339,39.7,68.0,73.1492
19340,40.5,,87.9611
19341,40.5,68.0,72.1618
19342,40.5,,54.3876
19343,40.5,68.0,50.4377
19344,40.5,,50.4377
19345,40.5,67.0,47.4754
19346,40.5,,46.4879
19347,40.5,68.0,86.9736
19348,40.5,,66.2371
19349,40.5,68.0,52.4127
19350,40.5,,51.4252
19351,40.5,69.0,49.4503
19352,40.5,,48.4628
19353,40.5,68.0,70.1869
19354,40.0,,83.0238
19355,40.0,69.0,57.3499
19356,40.0,,50.4377
19357,40.0,69.0,50.4377
19358,40.0,,49.4503
19359,40.0,68.0,47.4754
19360,40.0,,89.936
19361,40.1,69.0,71.1743
19362,40.5,,51.4252
19363,41.0,69.0,50.4377
19364,41.4,,49.4503
19365,41.6,69.0,47.4754
19366,41.5,,87.9611
19367,41.3,69.0,70.1869
19368,41.4,,50.4377
19369,41.3,69.0,50.4377
19370,40.9,,49.4503
19371,40.7,70.0,46.4879
19372,40.9,,85.9862
19373,41.1,70.0,73.1492
19374,41.1,,53.4001
19375,41.1,69.0,52.4127
19376,41.2,,51.4252
19377,41.3,69.0,49.4503
19378,41.3,,50.4377
19379,41.3,68.0,88.9486
19380,41.0,,65.2496
19381,40.7,68.0,55.375
19382,40.6,,49.4503
19383,41.0,68.0,50.4377
19384,41.5,,47.4754
19385,42.0,68.0,47.4754
19386,42.3,,79.074
19387,42.4,67.0,86.9736
19388,42.7,,74.1367
19389,43.0,67.0,62.2872
19390,43.1,,54.3876
19391,43.1,67.0,50.4377
19392,43.4,,51.4252
19393,43.3,65.0,49.4503
19394,43.0,,46.4879
19395,42.7,66.0,86.9736
19396,42.6,,86.9736
19397,43.0,67.0,54.3876
19398,43.2,,48.4628
19399,43.3,68.0,49.4503
19400,43.4,,46.4879
19401,43.8,69.0,81.0489
19402,44.3,,72.1618
19403,44.5,69.0,50.4377
19404,44.4,,49.4503
19405,44.4,70.0,49.4503
19406,44.4,,46.4879
19407,44.4,70.0,85.9862
19408,44.2,,62.2872
19409,44.1,70.0,50.4377
19410,44.4,,50.4377
19411,44.6,70.0,48.4628
19412,43.9,,57.3499
19413,43.4,70.0,84.9987
19414,43.7,,60.3123
19415,43.0,70.0,51.4252
19416,42.6,,51.4252
19417,44.1,70.0,48.4628
19418,45.4,,48.4628
19419,45.5,69.0,88.9486
19420,45.6,,67.2245
19421,45.7,69.0,51.4252
19422,45.9,,51.4252
19423,45.7,69.0,49.4503
19424,45.7,,60.3123
19425,45.8,69.0,86.9736
19426,46.0,,59.3249
19427,46.3,69.0,51.4252
19428,47.0,,51.4252
19429,47.0,69.0,49.4503
19430,47.1,,53.4001
19431,47.4,81.0,79.074
19432,48.0,,86.9736
19433,47.8,93.0,57.3499
19434,48.0,,51.4252
19435,48.1,125.0,51.4252
19436,48.4,,49.4503
19437,47.9,109.0,47.4754
19438,48.1,,78.0865
19439,47.6,82.0,79.074
19440,48.6,,54.3876
19441,50.0,69.0,51.4252
19442,49.9,,51.4252
19443,50.0,68.0,49.4503
19444,50.1,,63.2747
19445,50.7,69.0,89.936
19446,49.7,,79.074
19447,50.1,69.0,58.3374
19448,49.9,,49.4503
19449,47.3,68.0,51.4252
19450,46.7,,50.4377
19451,46.6,68.0,46.4879
19452,47.5,,54.3876
19453,47.0,67.0,86.9736
19454,46.1,,62.2872
19455,44.9,68.0,52.4127
19456,43.8,,52.4127
19457,43.4,68.0,49.4503
19458,43.1,,47.4754
19459,43.1,68.0,89.936
19460,42.8,,69.1994
19461,42.8,68.0,51.4252
19462,42.4,,51.4252
19463,42.5,69.0,49.4503
19464,42.4,,53.4001
19465,43.3,69.0,90.9235
19466,43.4,,76.1116
19467,43.8,69.0,51.4252
19468,43.9,,51.4252
19469,43.1,80.0,50.4377
19470,42.2,,47.4754
19471,42.4,80.0,75.1242
19472,41.9,,77.0991
19473,41.9,80.0,52.4127
19474,44.0,,50.4377
19475,43.6,69.0,52.4127
19476,43.4,,50.4377
19477,42.5,68.0,47.4754
19478,43.0,,67.2245
19479,43.1,68.0,84.0113
19480,43.4,,56.3625
19481,43.4,78.0,51.4252
19482,43.4,,49.4503
19483,43.5,78.0,48.4628
19484,43.8,,45.5005
19485,43.6,88.0,84.9987
19486,43.6,,84.9987
19487,43.4,76.0,56.3625
19488,42.0,,48.4628
19489,41.4,68.0,50.4377
19490,41.3,,47.4754
19491,41.1,69.0,61.2998
19492,40.8,,82.0364
19493,40.3,69.0,55.375
19494,40.3,,49.4503
19495,40.3,70.0,50.4377
19496,40.3,,48.4628
19497,40.3,70.0,71.1743
19498,40.3,,82.0364
19499,40.3,70.0,56.3625
19500,40.3,,52.4127
19501,40.7,70.0,51.4252
19502,40.8,,50.4377
19503,40.4,69.0,47.4754
19504,40.3,,44.513
19505,39.8,68.0,70.1869
19506,39.4,,88.9486
19507,39.7,67.0,74.1367
19508,40.3,,50.4377
19509,39.6,66.0,50.4377
19510,39.8,,52.4127
19511,39.6,67.0,48.4628
19512,39.7,,46.4879
19513,39.6,67.0,86.9736
19514,40.1,,67.2245
19515,40.0,79.0,53.4001
19516,40.2,,50.4377
19517,40.2,79.0,48.4628
19518,40.1,,46.4879
19519,40.1,69.0,88.9486
19520,40.1,,69.1994
19521,40.1,69.0,54.3876
19522,40.1,,48.4628
19523,40.1,69.0,49.4503
19524,40.1,,48.4628
19525,40.1,69.0,64.2621
19526,40.1,,84.9987
19527,40.1,69.0,59.3249
19528,39.3,,49.4503
19529,39.0,68.0,50.4377
19530,39.0,,49.4503
19531,39.0,69.0,46.4879
19532,39.0,,45.5005
19533,39.0,68.0,85.9862
19534,39.0,,70.1869
19535,39.0,68.0,59.3249
19536,39.0,,50.4377
19537,39.0,67.0,49.4503
19538,39.0,,47.4754
19539,39.0,66.0,47.4754
19540,39.0,,61.2998
19541,39.0,67.0,84.9987
19542,38.8,,82.0364
19543,39.5,67.0,54.3876
19544,39.5,,50.4377
19545,39.5,67.0,50.4377
19546,39.2,,49.4503
19547,39.2,68.0,46.4879
19548,38.2,,51.4252
19549,36.7,66.0,86.9736
19550,36.5,,64.2621
19551,37.0,68.0,50.4377
19552,37.9,,49.4503
19553,38.4,68.0,48.4628
19554,38.9,,46.4879
19555,39.2,69.0,88.9486
19556,39.2,,81.0489
19557,39.2,69.0,59.3249
19558,39.2,,48.4628
19559,39.2,68.0,50.4377
19560,39.2,,48.4628
19561,39.2,69.0,45.5005
19562,39.2,,54.3876
19563,39.2,68.0,84.0113
19564,39.2,,60.3123
19565,39.2,68.0,50.4377
19566,39.2,,49.4503
19567,39.2,68.0,49.4503
19568,39.2,,45.5005
19569,39.1,67.0,51.4252
19570,39.1,,86.9736
19571,39.1,68.0,76.1116
19572,39.1,,56.3625
19573,39.1,67.0,48.4628
19574,39.1,,49.4503
19575,39.1,68.0,47.4754
19576,39.1,,44.513
19577,39.1,68.0,63.2747
19578,39.1,,77.0991
19579,39.1,67.0,54.3876
19580,39.1,,49.4503
19581,39.1,68.0,49.4503
19582,39.1,,46.4879
19583,39.3,68.0,54.3876
19584,39.8,,84.9987
19585,39.8,69.0,60.3123
19586,39.8,,48.4628
19587,39.8,69.0,48.4628
19588,39.8,,48.4628
19589,39.8,68.0,46.4879
19590,39.8,,46.4879
