sec,BIS,HR,ART
10587,44.1,90.0,48.4628
10588,46.4,,46.4879
10589,45.5,90.0,46.4879
10590,47.8,,57.3499
10591,49.1,90.0,50.4377
10592,49.1,,65.2496
10593,49.2,90.0,45.5005
10594,49.0,,79.074
10595,48.3,91.0,48.4628
10596,48.3,,84.0113
10597,49.2,91.0,47.4754
10598,46.7,,74.1367
10599,48.6,91.0,45.5005
10600,46.8,,73.1492
10601,47.0,91.0,48.4628
10602,46.6,,69.1994
10603,45.2,91.0,45.5005
10604,47.1,,67.2245
10605,45.7,90.0,47.4754
10606,44.7,,70.1869
10607,45.7,90.0,45.5005
10608,46.4,,63.2747
10609,44.5,90.0,45.5005
10610,44.4,,69.1994
10611,45.1,90.0,48.4628
10612,44.4,,66.2371
10613,44.4,89.0,45.5005
10614,43.1,,71.1743
10615,42.5,90.0,48.4628
10616,40.1,,80.0614
10617,37.7,89.0,47.4754
10618,36.6,,79.074
10619,36.2,89.0,47.4754
10620,36.2,,84.0113
10621,36.9,89.0,49.4503
10622,37.5,,79.074
10623,37.3,89.0,46.4879
10624,37.8,,81.0489
10625,37.0,89.0,48.4628
10626,36.1,,82.0364
10627,36.2,89.0,48.4628
10628,36.5,,64.2621
10629,37.0,89.0,48.4628
10630,37.5,,53.4001
10631,38.2,89.0,52.4127
10632,39.0,,48.4628
10633,39.8,88.0,50.4377
10634,38.5,,46.4879
10635,38.5,88.0,55.375
10636,40.0,,48.4628
10637,39.2,88.0,59.3249
10638,38.6,,45.5005
10639,38.2,88.0,61.2998
10640,39.0,,48.4628
10641,40.4,88.0,69.1994
10642,42.0,,48.4628
10643,43.5,88.0,71.1743
10644,41.4,,47.4754
10645,39.6,88.0,78.0865
10646,40.7,,51.4252
10647,41.5,88.0,82.0364
10648,40.2,,47.4754
10649,42.0,88.0,79.074
10650,43.2,,49.4503
10651,43.8,88.0,61.2998
10652,44.7,,49.4503
10653,47.1,88.0,53.4001
10654,46.8,,48.4628
10655,46.2,88.0,51.4252
10656,45.8,,52.4127
10657,43.5,89.0,51.4252
10658,40.9,,48.4628
10659,40.5,89.0,50.4377
10660,40.8,,51.4252
10661,38.4,89.0,52.4127
10662,36.6,,49.4503
10663,38.7,90.0,55.375
10664,38.3,,48.4628
10665,37.4,90.0,58.3374
10666,37.4,,51.4252
10667,35.9,90.0,58.3374
10668,34.8,,46.4879
10669,35.6,90.0,73.1492
10670,36.0,,48.4628
10671,35.7,90.0,78.0865
10672,35.9,,48.4628
10673,35.6,90.0,82.0364
10674,36.0,,47.4754
10675,36.1,90.0,80.0614
10676,37.3,,49.4503
10677,37.3,91.0,72.1618
10678,37.2,,47.4754
10679,36.7,91.0,70.1869
10680,36.9,,48.4628
10681,36.9,91.0,83.0238
10682,38.3,,46.4879
10683,39.4,89.0,78.0865
10684,40.1,,45.5005
10685,39.5,89.0,82.0364
10686,39.1,,49.4503
10687,39.3,89.0,69.1994
10688,41.2,,45.5005
10689,41.8,91.0,60.3123
10690,42.1,,45.5005
10691,41.2,92.0,55.375
10692,41.7,,47.4754
10693,40.5,92.0,46.4879
10694,42.0,,73.1492
10695,40.9,92.0,47.4754
10696,39.4,,84.0113
10697,38.1,92.0,47.4754
10698,37.2,,67.2245
10699,36.6,92.0,45.5005
10700,37.1,,60.3123
10701,37.1,92.0,47.4754
10702,37.6,,50.4377
10703,36.9,92.0,48.4628
10704,37.6,,47.4754
10705,38.1,92.0,77.0991
10706,39.5,,49.4503
10707,41.0,92.0,77.0991
10708,42.4,,45.5005
10709,43.2,93.0,62.2872
10710,45.4,,46.4879
10711,46.5,93.0,52.4127
10712,49.6,,55.375
10713,51.9,93.0,46.4879
10714,51.2,,82.0364
10715,49.5,93.0,47.4754
10716,48.3,,75.1242
10717,49.1,93.0,46.4879
10718,49.2,,54.3876
10719,46.8,93.0,44.513
10720,45.9,,50.4377
10721,44.7,93.0,57.3499
10722,42.8,,47.4754
10723,40.9,93.0,80.0614
10724,38.8,,47.4754
10725,37.8,93.0,79.074
10726,37.9,,50.4377
10727,36.3,92.0,72.1618
10728,36.0,,46.4879
10729,36.3,92.0,62.2872
10730,36.5,,47.4754
10731,37.6,92.0,57.3499
10732,37.6,,48.4628
10733,36.9,92.0,47.4754
10734,36.9,,72.1618
10735,36.9,92.0,49.4503
10736,38.1,,86.9736
10737,38.7,92.0,48.4628
10738,40.1,,68.212
10739,40.2,92.0,46.4879
10740,41.5,,57.3499
10741,41.6,93.0,48.4628
10742,42.3,,49.4503
10743,42.0,93.0,71.1743
10744,41.4,,39.5757
10745,42.8,93.0,80.0614
10746,42.9,,50.4377
10747,42.9,93.0,62.2872
10748,42.9,,45.5005
10749,43.2,93.0,51.4252
10750,41.2,,52.4127
10751,41.9,93.0,52.4127
10752,42.9,,74.1367
10753,41.2,93.0,48.4628
10754,39.7,,85.9862
10755,38.9,92.0,49.4503
10756,39.9,,85.9862
10757,39.8,92.0,49.4503
10758,38.1,,67.2245
10759,38.4,92.0,48.4628
10760,38.0,,57.3499
10761,36.8,92.0,50.4377
10762,35.7,,50.4377
10763,35.5,93.0,76.1116
10764,35.0,,48.4628
10765,34.6,93.0,83.0238
10766,35.0,,51.4252
10767,35.7,93.0,70.1869
10768,37.0,,47.4754
10769,37.6,93.0,59.3249
10770,38.4,,48.4628
10771,37.6,92.0,56.3625
10772,38.1,,49.4503
10773,38.1,92.0,48.4628
10774,38.4,,75.1242
10775,40.1,92.0,50.4377
10776,40.4,,86.9736
10777,40.4,92.0,49.4503
10778,39.1,,72.1618
10779,38.2,92.0,47.4754
10780,39.4,,63.2747
10781,38.9,92.0,49.4503
10782,38.3,,54.3876
10783,36.6,92.0,47.4754
10784,35.3,,49.4503
10785,35.4,92.0,70.1869
10786,36.0,,51.4252
10787,35.5,92.0,83.0238
10788,35.6,,47.4754
10789,35.0,92.0,69.1994
10790,33.7,,48.4628
10791,34.3,93.0,61.2998
10792,34.8,,47.4754
10793,34.7,93.0,48.4628
10794,35.4,,76.1116
10795,34.7,93.0,50.4377
10796,35.0,,83.0238
10797,34.9,93.0,48.4628
10798,35.3,,62.2872
10799,35.9,93.0,46.4879
10800,35.0,,53.4001
10801,34.4,93.0,54.3876
10802,33.8,,49.4503
10803,33.6,93.0,82.0364
10804,33.7,,47.4754
10805,34.0,94.0,68.212
10806,33.1,,49.4503
10807,33.0,94.0,53.4001
10808,33.6,,53.4001
10809,33.6,94.0,49.4503
10810,34.1,,84.9987
10811,33.4,94.0,50.4377
10812,33.0,,66.2371
10813,33.4,94.0,46.4879
10814,33.6,,51.4252
10815,33.9,94.0,60.3123
10816,33.4,,52.4127
10817,33.5,94.0,83.0238
10818,34.3,,48.4628
10819,34.0,93.0,76.1116
10820,34.0,,50.4377
10821,34.0,93.0,67.2245
10822,34.7,,48.4628
10823,35.7,93.0,51.4252
10824,35.3,,57.3499
10825,34.6,93.0,50.4377
10826,35.4,,85.9862
10827,35.6,93.0,49.4503
10828,37.1,,76.1116
10829,38.1,93.0,48.4628
10830,37.3,,66.2371
10831,36.0,93.0,48.4628
10832,36.6,,52.4127
10833,37.8,93.0,55.375
10834,38.6,,48.4628
10835,38.7,93.0,77.0991
10836,39.5,,52.4127
10837,39.0,92.0,83.0238
10838,37.3,,48.4628
10839,37.7,92.0,83.0238
10840,39.1,,50.4377
10841,38.9,91.0,81.0489
10842,38.3,,49.4503
10843,37.4,91.0,65.2496
10844,36.4,,46.4879
10845,35.6,91.0,59.3249
10846,35.8,,48.4628
10847,35.8,92.0,56.3625
10848,35.7,,46.4879
10849,35.0,91.0,54.3876
10850,35.0,,46.4879
10851,34.8,91.0,60.3123
10852,34.8,,48.4628
10853,34.2,90.0,53.4001
10854,33.7,,46.4879
10855,34.4,90.0,52.4127
10856,34.2,,58.3374
10857,34.2,90.0,50.4377
10858,34.2,,82.0364
10859,32.8,91.0,49.4503
10860,31.6,,84.0113
10861,30.6,92.0,50.4377
10862,30.5,,71.1743
10863,30.6,92.0,47.4754
10864,32.0,,61.2998
10865,32.7,92.0,48.4628
10866,32.5,,57.3499
10867,32.4,92.0,48.4628
10868,33.6,,49.4503
10869,33.6,92.0,56.3625
10870,33.7,,50.4377
10871,33.7,92.0,68.212
10872,34.0,,49.4503
10873,34.5,91.0,84.0113
10874,34.4,,48.4628
10875,35.0,91.0,81.0489
10876,35.5,,51.4252
10877,35.7,91.0,68.212
10878,36.1,,47.4754
10879,36.4,92.0,58.3374
10880,36.9,,47.4754
10881,36.0,92.0,55.375
10882,35.1,,50.4377
10883,35.0,92.0,47.4754
10884,34.9,,81.0489
10885,34.6,92.0,50.4377
10886,34.3,,82.0364
10887,34.3,92.0,49.4503
10888,34.7,,62.2872
10889,34.6,93.0,46.4879
10890,34.3,,55.375
10891,34.4,93.0,53.4001
10892,34.3,,49.4503
10893,34.1,93.0,81.0489
10894,33.4,,48.4628
10895,33.5,93.0,79.074
10896,34.4,,50.4377
10897,34.9,93.0,64.2621
10898,34.7,,46.4879
10899,34.0,93.0,53.4001
10900,34.2,,49.4503
10901,34.7,93.0,52.4127
10902,34.2,,73.1492
10903,33.3,93.0,48.4628
10904,32.9,,81.0489
10905,32.5,93.0,49.4503
10906,32.5,,75.1242
10907,32.5,93.0,48.4628
10908,32.2,,56.3625
10909,32.1,92.0,45.5005
10910,32.4,,52.4127
10911,33.3,92.0,60.3123
10912,32.4,,48.4628
10913,32.1,93.0,81.0489
10914,32.1,,47.4754
10915,32.1,93.0,69.1994
10916,33.1,,48.4628
10917,32.3,93.0,54.3876
10918,31.9,,48.4628
10919,33.1,93.0,48.4628
10920,34.0,,80.0614
10921,34.5,93.0,50.4377
10922,35.6,,80.0614
10923,37.4,93.0,46.4879
10924,39.9,,67.2245
10925,39.9,93.0,47.4754
10926,38.0,,61.2998
10927,38.9,92.0,47.4754
10928,38.6,,49.4503
10929,37.6,92.0,60.3123
10930,36.6,,49.4503
10931,34.5,92.0,83.0238
10932,36.1,,49.4503
10933,36.8,92.0,76.1116
10934,36.8,,47.4754
10935,37.5,92.0,67.2245
10936,37.5,,48.4628
10937,37.8,92.0,55.375
10938,36.7,,45.5005
10939,36.2,93.0,48.4628
10940,35.5,,74.1367
10941,35.5,93.0,50.4377
10942,35.9,,82.0364
10943,36.9,93.0,46.4879
10944,38.3,,70.1869
10945,39.1,93.0,47.4754
10946,39.8,,64.2621
10947,39.5,92.0,46.4879
10948,40.1,,50.4377
10949,39.2,92.0,51.4252
10950,38.1,,49.4503
10951,37.6,92.0,81.0489
10952,35.8,,48.4628
10953,35.3,93.0,75.1242
10954,35.5,,46.4879
10955,37.3,93.0,65.2496
10956,38.6,,48.4628
10957,39.5,93.0,54.3876
10958,37.0,,45.5005
10959,36.4,93.0,48.4628
10960,35.4,,72.1618
10961,34.8,92.0,51.4252
10962,35.9,,83.0238
10963,35.9,93.0,48.4628
10964,35.8,,73.1492
10965,36.5,93.0,47.4754
10966,38.1,,64.2621
10967,38.8,92.0,46.4879
10968,39.0,,49.4503
10969,37.8,92.0,59.3249
10970,36.6,,49.4503
10971,36.0,93.0,84.9987
10972,35.1,,48.4628
10973,35.9,93.0,71.1743
10974,34.7,,46.4879
10975,35.9,93.0,59.3249
10976,37.5,,48.4628
10977,36.4,93.0,51.4252
10978,35.9,,62.2872
10979,36.3,93.0,48.4628
10980,36.3,,82.0364
10981,36.4,93.0,52.4127
10982,36.7,,85.9862
10983,37.3,92.0,49.4503
10984,37.1,,81.0489
10985,37.0,91.0,52.4127
10986,37.4,,80.0614
10987,37.2,91.0,51.4252
10988,37.0,,68.212
10989,37.0,91.0,48.4628
10990,35.9,,64.2621
10991,34.6,91.0,50.4377
10992,33.6,,63.2747
10993,33.8,91.0,48.4628
10994,33.8,,68.212
10995,34.1,90.0,51.4252
10996,33.3,,80.0614
10997,32.3,89.0,51.4252
10998,32.3,,79.074
10999,32.3,89.0,52.4127
11000,32.3,,83.0238
11001,32.3,89.0,55.375
11002,32.3,,79.074
11003,32.3,89.0,51.4252
11004,32.3,,70.1869
11005,32.3,90.0,52.4127
11006,32.3,,66.2371
11007,32.3,90.0,50.4377
11008,32.3,,53.4001
11009,32.3,91.0,57.3499
11010,32.3,,53.4001
11011,32.0,92.0,89.936
11012,32.6,,53.4001
11013,31.9,92.0,79.074
11014,32.5,,52.4127
11015,33.6,93.0,72.1618
11016,33.7,,54.3876
11017,33.9,93.0,66.2371
11018,33.5,,50.4377
11019,34.5,92.0,57.3499
11020,34.9,,55.375
11021,35.4,91.0,56.3625
11022,35.3,,82.0364
11023,35.2,92.0,53.4001
11024,35.6,,85.9862
11025,35.6,92.0,54.3876
11026,35.3,,73.1492
11027,34.7,93.0,52.4127
11028,35.5,,53.4001
11029,35.6,93.0,67.2245
11030,35.9,,54.3876
11031,35.3,93.0,90.9235
11032,35.8,,53.4001
11033,37.1,94.0,65.2496
11034,37.2,,49.4503
11035,37.5,94.0,54.3876
11036,36.0,,74.1367
11037,35.1,94.0,52.4127
11038,34.1,,75.1242
11039,33.4,94.0,49.4503
11040,34.0,,57.3499
11041,34.7,95.0,57.3499
11042,35.0,,51.4252
11043,35.4,95.0,82.0364
11044,35.1,,50.4377
11045,34.5,95.0,62.2872
11046,35.4,,55.375
11047,34.9,95.0,51.4252
11048,34.8,,71.1743
11049,35.2,95.0,50.4377
11050,35.9,,86.9736
11051,36.0,93.0,53.4001
11052,35.7,,64.2621
11053,37.3,93.0,48.4628
11054,36.7,,51.4252
11055,35.8,93.0,81.0489
11056,36.1,,53.4001
11057,37.3,94.0,74.1367
11058,36.7,,48.4628
11059,37.4,95.0,52.4127
11060,38.8,,76.1116
11061,38.3,95.0,53.4001
11062,39.3,,71.1743
11063,37.8,96.0,48.4628
11064,37.6,,50.4377
11065,38.0,96.0,89.936
11066,40.9,,53.4001
11067,43.0,97.0,60.3123
11068,42.4,,55.375
11069,44.8,97.0,51.4252
11070,46.3,,80.0614
11071,46.3,96.0,52.4127
11072,46.3,,54.3876
11073,45.5,96.0,77.0991
11074,42.6,,50.4377
11075,41.3,96.0,72.1618
11076,39.9,,52.4127
11077,37.5,96.0,53.4001
11078,37.6,,79.074
11079,37.2,96.0,51.4252
11080,37.5,,69.1994
11081,36.4,96.0,53.4001
11082,36.4,,52.4127
11083,35.8,96.0,79.074
11084,35.7,,51.4252
11085,35.7,97.0,54.3876
11086,34.8,,91.9109
11087,34.6,98.0,52.4127
11088,35.6,,57.3499
11089,35.7,98.0,69.1994
11090,36.0,,54.3876
11091,35.8,98.0,74.1367
11092,36.4,,51.4252
11093,36.1,98.0,51.4252
11094,35.4,,82.0364
11095,36.0,98.0,51.4252
11096,37.1,,56.3625
11097,35.6,98.0,87.9611
11098,35.8,,51.4252
11099,35.2,98.0,58.3374
11100,35.1,,73.1492
11101,35.4,98.0,55.375
11102,35.3,,66.2371
11103,34.7,98.0,54.3876
11104,34.7,,52.4127
11105,35.0,98.0,77.0991
11106,35.3,,53.4001
11107,34.7,98.0,51.4252
11108,34.1,,79.074
11109,34.2,98.0,50.4377
11110,34.3,,53.4001
11111,33.9,99.0,88.9486
11112,34.0,,51.4252
11113,33.2,99.0,51.4252
11114,33.4,,88.9486
11115,32.7,99.0,52.4127
11116,32.1,,58.3374
11117,32.6,99.0,84.0113
11118,32.3,,51.4252
11119,32.0,99.0,60.3123
11120,32.0,,70.1869
11121,31.9,98.0,56.3625
11122,32.2,,69.1994
11123,32.3,98.0,51.4252
11124,32.3,,52.4127
11125,32.3,98.0,80.0614
11126,32.0,,53.4001
11127,32.0,98.0,53.4001
11128,32.3,,87.9611
11129,32.5,98.0,52.4127
11130,32.5,,58.3374
11131,32.5,98.0,79.074
11132,32.2,,54.3876
11133,32.7,98.0,67.2245
11134,32.4,,51.4252
11135,32.0,97.0,54.3876
11136,31.2,,89.936
11137,31.1,97.0,53.4001
11138,30.9,,55.375
11139,31.4,97.0,85.9862
11140,30.9,,55.375
11141,30.8,97.0,72.1618
11142,30.8,,53.4001
11143,29.8,97.0,53.4001
11144,29.8,,90.9235
11145,30.9,97.0,56.3625
11146,30.9,,67.2245
11147,31.8,96.0,61.2998
11148,31.8,,55.375
11149,32.5,96.0,82.0364
11150,32.1,,56.3625
11151,33.3,96.0,59.3249
11152,34.0,,95.8608
11153,34.2,97.0,56.3625
11154,33.4,,68.212
11155,32.8,97.0,55.375
11156,33.5,,59.3249
11157,34.0,96.0,96.8482
11158,34.6,,57.3499
11159,34.5,96.0,69.1994
11160,33.6,,55.375
11161,33.9,96.0,59.3249
11162,33.7,,97.8357
11163,32.7,95.0,57.3499
11164,31.9,,70.1869
11165,32.9,96.0,56.3625
11166,33.0,,61.2998
11167,33.2,95.0,98.8231
11168,33.9,,58.3374
11169,33.4,95.0,76.1116
11170,33.6,,56.3625
11171,32.4,95.0,62.2872
11172,32.5,,78.0865
11173,32.3,95.0,58.3374
11174,32.5,,84.0113
11175,33.4,95.0,59.3249
11176,32.9,,64.2621
11177,31.9,95.0,67.2245
11178,32.2,,59.3249
11179,33.1,95.0,96.8482
11180,33.3,,61.2998
11181,32.6,95.0,79.074
11182,31.4,,58.3374
11183,31.5,94.0,59.3249
11184,31.5,,69.1994
11185,30.8,94.0,62.2872
11186,31.9,,103.76
11187,31.9,93.0,62.2872
11188,31.9,,77.0991
11189,33.0,93.0,58.3374
11190,33.9,,65.2496
11191,33.2,93.0,65.2496
11192,33.2,,63.2747
11193,32.5,94.0,103.76
11194,32.4,,63.2747
11195,33.3,94.0,87.9611
11196,34.5,,63.2747
11197,34.8,93.0,68.212
11198,34.4,,57.3499
11199,34.4,93.0,62.2872
11200,34.4,,102.773
11201,33.8,93.0,72.1618
11202,33.6,,59.3249
11203,34.0,93.0,64.2621
11204,33.3,,58.3374
11205,34.2,90.0,72.1618
11206,34.2,,62.2872
11207,34.2,88.0,69.1994
11208,34.2,,59.3249
11209,33.8,88.0,64.2621
11210,33.9,,68.212
11211,34.1,90.0,69.1994
11212,34.0,,86.9736
11213,34.8,91.0,66.2371
11214,35.9,,109.685
11215,36.7,92.0,71.1743
11216,37.0,,116.597
11217,37.0,91.0,71.1743
11218,37.0,,100.798
11219,37.0,91.0,69.1994
11220,37.1,,93.8858
11221,38.6,91.0,69.1994
11222,37.8,,86.9736
11223,37.8,92.0,66.2371
11224,37.8,,78.0865
11225,36.7,92.0,65.2496
11226,37.3,,75.1242
11227,37.3,91.0,66.2371
11228,37.3,,74.1367
11229,39.3,92.0,80.0614
11230,40.6,,71.1743
11231,40.7,91.0,58.3374
11232,40.9,,67.2245
11233,41.5,90.0,53.4001
11234,41.2,,65.2496
11235,41.6,89.0,53.4001
11236,42.1,,67.2245
11237,40.5,88.0,66.2371
11238,38.7,,86.9736
11239,37.3,90.0,120.547
11240,36.7,,76.1116
11241,38.1,92.0,120.547
11242,38.6,,76.1116
11243,39.4,92.0,94.8733
11244,39.4,,77.0991
11245,39.4,90.0,68.212
11246,38.8,,78.0865
11247,38.2,88.0,68.212
11248,38.4,,75.1242
11249,38.4,87.0,64.2621
11250,37.6,,79.074
11251,37.2,88.0,77.0991
11252,36.3,,84.0113
11253,34.9,90.0,114.622
11254,34.9,,80.0614
11255,36.8,92.0,92.8984
11256,38.6,,81.0489
11257,37.7,93.0,86.9736
11258,35.8,,118.572
11259,35.0,95.0,80.0614
11260,34.2,,89.936
11261,34.2,97.0,105.735
11262,33.2,,90.9235
11263,32.0,97.0,69.1994
11264,31.5,,38.5883
11265,30.8,97.0,88.9486
11266,31.4,,130.422
11267,32.2,96.0,79.074
11268,33.0,,75.1242
11269,33.2,97.0,83.0238
11270,32.5,,86.9736
11271,32.4,97.0,121.535
11272,32.7,,79.074
11273,33.1,96.0,84.9987
11274,33.7,,117.585
11275,33.6,96.0,86.9736
11276,33.6,,109.685
11277,34.2,96.0,80.0614
11278,34.9,,86.9736
11279,35.0,96.0,125.484
11280,35.0,,79.074
11281,35.0,97.0,88.9486
11282,35.0,,142.271
11283,35.0,97.0,80.0614
11284,35.0,,90.9235
11285,35.0,98.0,104.748
11286,35.0,,89.936
11287,35.0,98.0,102.773
11288,35.3,,73.1492
11289,35.2,98.0,90.9235
11290,35.1,,132.397
11291,35.3,97.0,83.0238
11292,35.0,,93.8858
11293,34.8,97.0,82.0364
11294,34.8,,88.9486
11295,34.8,96.0,116.597
11296,34.8,,79.074
11297,35.1,97.0,90.9235
11298,34.8,,139.309
11299,34.9,97.0,85.9862
11300,34.5,,116.597
11301,34.3,97.0,79.074
11302,33.7,,90.9235
11303,33.5,96.0,113.635
11304,32.5,,87.9611
11305,32.1,95.0,114.622
11306,31.1,,80.0614
11307,30.8,95.0,93.8858
11308,31.4,,136.346
11309,30.5,96.0,82.0364
11310,31.7,,97.8357
11311,33.2,97.0,90.9235
11312,33.0,,91.9109
11313,33.2,97.0,116.597
11314,33.4,,79.074
11315,33.2,129.0,92.8984
11316,33.6,,121.535
11317,34.2,110.0,89.936
11318,34.7,,109.685
11319,34.8,96.0,78.0865
11320,35.7,,95.8608
11321,36.0,96.0,149.183
11322,36.0,,88.9486
11323,36.0,96.0,100.798
11324,36.2,,85.9862
11325,36.2,96.0,96.8482
11326,35.7,,130.422
11327,35.3,97.0,83.0238
11328,34.7,,93.8858
11329,34.6,97.0,143.259
11330,34.8,,90.9235
11331,35.0,97.0,119.56
11332,34.6,,80.0614
11333,34.5,96.0,95.8608
11334,34.5,,137.334
11335,34.5,96.0,85.9862
11336,34.5,,107.71
11337,34.8,96.0,86.9736
11338,34.8,,91.9109
11339,34.7,96.0,123.51
11340,34.8,,82.0364
11341,34.9,96.0,97.8357
11342,35.5,,127.459
11343,35.4,96.0,88.9486
11344,35.8,,122.522
11345,35.8,96.0,82.0364
11346,36.0,,97.8357
11347,36.0,96.0,117.585
11348,36.5,,89.936
11349,37.8,96.0,122.522
11350,36.7,,81.0489
11351,38.4,96.0,97.8357
11352,38.5,,133.384
11353,40.1,96.0,93.8858
11354,40.6,,128.447
11355,41.3,96.0,86.9736
11356,41.1,,117.585
11357,41.3,94.0,79.074
11358,42.7,,93.8858
11359,42.0,94.0,129.434
11360,41.6,,84.0113
11361,42.7,96.0,101.786
11362,45.4,,92.8984
11363,44.3,97.0,91.9109
11364,43.1,,127.459
11365,44.5,96.0,83.0238
11366,43.7,,99.8106
11367,43.5,95.0,108.698
11368,44.1,,88.9486
11369,43.1,96.0,120.547
11370,42.8,,80.0614
11371,42.8,96.0,97.8357
11372,42.6,,123.51
11373,41.6,96.0,89.936
11374,42.4,,126.472
11375,42.9,96.0,82.0364
11376,43.6,,111.66
11377,43.8,95.0,78.0865
11378,44.3,,92.8984
11379,46.0,94.0,139.309
11380,47.4,,90.9235
11381,47.6,94.0,127.459
11382,46.1,,84.0113
11383,45.9,94.0,101.786
11384,46.1,,77.0991
11385,45.8,94.0,96.8482
11386,46.7,,147.209
11387,47.3,94.0,90.9235
11388,47.5,,118.572
11389,46.8,94.0,81.0489
11390,45.4,,113.635
11391,44.8,94.0,81.0489
11392,44.8,,96.8482
11393,44.7,93.0,78.0865
11394,44.2,,95.8608
11395,44.5,92.0,141.284
11396,44.1,,88.9486
11397,44.8,93.0,117.585
11398,45.2,,79.074
11399,45.5,94.0,95.8608
11400,45.5,,95.8608
11401,45.5,94.0,99.8106
11402,46.2,,144.246
11403,46.1,94.0,87.9611
11404,46.8,,126.472
11405,46.9,93.0,84.0113
11406,45.9,,120.547
11407,45.0,93.0,82.0364
11408,43.8,,99.8106
11409,43.2,93.0,80.0614
11410,42.6,,99.8106
11411,43.7,92.0,113.635
11412,44.5,,97.8357
11413,45.0,92.0,142.271
11414,44.8,,89.936
11415,44.7,92.0,132.397
11416,44.7,,87.9611
11417,43.1,92.0,111.66
11418,41.8,,79.074
11419,41.6,93.0,99.8106
11420,41.5,,96.8482
11421,41.1,93.0,103.76
11422,41.2,,149.183
11423,43.2,93.0,89.936
11424,44.5,,132.397
11425,43.8,93.0,85.9862
11426,43.1,,121.535
11427,42.3,93.0,82.0364
11428,42.2,,96.8482
11429,42.8,93.0,80.0614
11430,42.9,,98.8231
11431,42.0,92.0,95.8608
11432,41.9,,99.8106
11433,42.3,92.0,143.259
11434,42.4,,91.9109
11435,44.4,92.0,133.384
11436,44.9,,84.9987
11437,43.8,92.0,104.748
11438,42.6,,81.0489
11439,42.1,94.0,101.786
11440,42.5,,149.183
11441,43.0,94.0,94.8733
11442,43.8,,131.409
11443,43.3,94.0,84.0113
11444,43.3,,112.648
11445,44.2,94.0,81.0489
11446,45.0,,100.798
11447,47.1,93.0,99.8106
11448,49.1,,97.8357
11449,51.0,93.0,144.246
11450,50.9,,94.8733
11451,52.0,92.0,141.284
11452,53.2,,90.9235
11453,54.0,92.0,128.447
11454,55.8,,84.9987
11455,55.2,92.0,133.384
11456,54.4,,86.9736
11457,54.1,91.0,131.409
11458,53.4,,84.9987
11459,52.6,90.0,132.397
11460,51.7,,87.9611
11461,51.5,89.0,136.346
11462,49.4,,88.9486
11463,48.1,89.0,133.384
11464,47.3,,91.9109
11465,47.0,89.0,145.234
11466,46.6,,97.8357
11467,46.6,89.0,148.196
11468,47.0,,95.8608
11469,47.2,88.0,107.71
11470,47.6,,101.786
11471,47.1,88.0,85.9862
11472,46.7,,101.786
11473,46.2,88.0,83.0238
11474,45.7,,20.814
11475,45.6,88.0,81.0489
11476,46.1,,120.547
11477,46.1,88.0,84.9987
11478,46.5,,103.76
11479,46.9,88.0,82.0364
11480,47.3,,103.76
11481,48.3,89.0,140.296
11482,48.7,,100.798
11483,47.9,92.0,135.359
11484,47.7,,86.9736
11485,47.1,93.0,120.547
11486,48.4,,87.9611
11487,48.1,94.0,107.71
11488,49.2,,132.397
11489,50.0,94.0,88.9486
11490,49.9,,116.597
11491,50.2,94.0,100.798
11492,52.1,,101.786
11493,54.8,95.0,139.309
11494,58.3,,114.622
11495,60.9,95.0,105.735
11496,59.3,,148.196
11497,61.2,96.0,102.773
11498,61.3,,134.372
11499,61.7,96.0,91.9109
11500,63.8,,122.522
11501,67.2,96.0,144.246
11502,67.2,,82.0364
11503,67.2,98.0,97.8357
11504,67.2,,130.422
11505,67.2,99.0,121.535
11506,67.2,,98.8231
11507,66.1,100.0,109.685
11508,68.0,,150.171
11509,69.5,100.0,87.9611
11510,69.5,,103.76
11511,69.5,100.0,143.259
11512,69.5,,87.9611
11513,65.7,101.0,97.8357
11514,65.7,,121.535
11515,63.5,101.0,160.045
11516,63.1,,89.936
11517,62.0,102.0,107.71
11518,61.7,,123.51
11519,61.9,103.0,163.995
11520,61.8,,88.9486
11521,61.5,104.0,106.723
11522,61.3,,113.635
11523,61.2,105.0,146.221
11524,60.1,,88.9486
11525,59.6,106.0,101.786
11526,59.7,,108.698
11527,59.3,106.0,142.271
11528,58.7,,138.321
11529,54.7,106.0,92.8984
11530,55.1,,108.698
11531,53.5,106.0,137.334
11532,52.8,,166.958
11533,52.6,106.0,90.9235
11534,53.3,,105.735
11535,53.4,106.0,131.409
11536,52.6,,155.108
11537,52.8,106.0,92.8984
11538,53.0,,97.8357
11539,53.8,105.0,104.748
11540,55.7,,159.058
11541,55.3,106.0,101.786
11542,55.4,,95.8608
11543,55.2,105.0,103.76
11544,54.5,,140.296
11545,54.5,105.0,129.434
11546,55.5,,93.8858
11547,57.7,105.0,106.723
11548,56.6,,133.384
11549,57.1,105.0,159.058
11550,54.1,,88.9486
11551,53.9,105.0,106.723
11552,56.0,,113.635
11553,53.9,106.0,143.259
11554,54.6,,101.786
11555,56.2,106.0,95.8608
11556,57.9,,111.66
11557,60.0,107.0,124.497
11558,55.3,,147.209
11559,52.3,107.0,97.8357
11560,56.3,,92.8984
11561,55.2,107.0,108.698
11562,50.7,,125.484
11563,48.8,107.0,148.196
11564,48.8,,84.9987
11565,51.8,107.0,96.8482
