sec,BIS,HR,ART
3032,35.5,62.0,129.434
3033,35.8,,141.284
3034,36.2,62.0,128.447
3035,36.0,,121.535
3036,35.7,62.0,113.635
3037,34.9,,97.8357
3038,35.3,63.0,91.9109
3039,35.6,,91.9109
3040,36.9,63.0,94.8733
3041,37.3,,92.8984
3042,37.8,62.0,87.9611
3043,37.8,,82.0364
3044,38.1,62.0,80.0614
3045,39.4,,80.0614
3046,39.8,62.0,77.0991
3047,38.6,,74.1367
3048,38.0,62.0,74.1367
3049,37.5,,73.1492
3050,38.2,63.0,72.1618
3051,38.6,,100.798
3052,37.5,63.0,143.259
3053,35.9,,137.334
3054,34.6,63.0,124.497
3055,32.8,,120.547
3056,32.5,63.0,113.635
3057,31.7,,97.8357
3058,30.9,63.0,91.9109
3059,30.8,,92.8984
3060,30.2,63.0,95.8608
3061,28.6,,94.8733
3062,28.4,62.0,89.936
3063,29.2,,85.9862
3064,29.9,62.0,83.0238
3065,30.0,,81.0489
3066,30.0,62.0,78.0865
3067,31.8,,75.1242
3068,32.2,62.0,74.1367
3069,33.7,,73.1492
3070,33.3,62.0,72.1618
3071,33.4,,70.1869
3072,34.9,62.0,70.1869
3073,36.6,,105.735
3074,36.8,62.0,141.284
3075,36.4,,133.384
3076,37.0,63.0,124.497
3077,38.2,,113.635
3078,36.1,62.0,107.71
3079,35.8,,97.8357
3080,36.3,62.0,92.8984
3081,36.6,,94.8733
3082,36.6,62.0,92.8984
3083,36.6,,87.9611
3084,36.1,62.0,85.9862
3085,37.2,,83.0238
3086,37.5,62.0,79.074
3087,36.9,,75.1242
3088,36.9,62.0,74.1367
3089,36.8,,72.1618
3090,36.8,63.0,74.1367
3091,36.8,,70.1869
3092,36.8,63.0,76.1116
3093,36.5,,122.522
3094,36.4,63.0,142.271
3095,36.8,,130.422
3096,37.3,63.0,120.547
3097,37.3,,109.685
3098,37.3,63.0,102.773
3099,37.3,,93.8858
3100,37.3,63.0,92.8984
3101,37.3,,93.8858
3102,37.3,63.0,90.9235
3103,37.3,,86.9736
3104,37.1,62.0,84.9987
3105,36.7,,83.0238
3106,36.8,62.0,80.0614
3107,36.9,,76.1116
3108,37.2,62.0,74.1367
3109,36.9,,74.1367
3110,37.8,62.0,75.1242
3111,37.5,,74.1367
3112,38.1,62.0,72.1618
3113,38.1,,70.1869
3114,38.2,62.0,69.1994
3115,37.7,,74.1367
3116,38.4,62.0,98.8231
3117,39.2,,123.51
3118,40.2,62.0,139.309
3119,40.4,,136.346
3120,41.1,62.0,131.409
3121,41.0,,122.522
3122,41.9,62.0,112.648
3123,41.6,,110.673
3124,41.3,61.0,106.723
3125,41.3,,99.8106
3126,42.2,61.0,90.9235
3127,42.3,,90.9235
3128,42.3,61.0,91.9109
3129,42.3,,89.936
3130,42.3,62.0,88.9486
3131,42.3,,81.0489
3132,42.3,62.0,76.1116
3133,42.3,,74.1367
3134,41.1,62.0,73.1492
3135,41.1,,74.1367
3136,41.1,62.0,72.1618
3137,42.1,,70.1869
3138,42.1,63.0,68.212
3139,42.1,,68.212
3140,42.1,63.0,85.9862
3141,39.9,,113.635
3142,39.6,62.0,131.409
3143,38.8,,137.334
3144,38.9,62.0,132.397
3145,39.6,,126.472
3146,37.7,62.0,120.547
3147,37.1,,107.71
3148,39.2,62.0,105.735
3149,38.3,,100.798
3150,36.9,61.0,96.8482
3151,34.4,,92.8984
3152,34.5,61.0,91.9109
3153,35.7,,93.8858
3154,37.2,61.0,92.8984
3155,37.7,,92.8984
3156,38.9,61.0,89.936
3157,38.8,,85.9862
3158,40.6,62.0,84.0113
3159,40.6,,82.0364
3160,41.1,62.0,83.0238
3161,40.8,,81.0489
3162,41.4,61.0,78.0865
3163,41.1,,77.0991
3164,41.8,61.0,77.0991
3165,41.8,,79.074
3166,41.4,61.0,78.0865
3167,41.4,,77.0991
3168,41.4,61.0,76.1116
3169,41.4,,76.1116
3170,41.4,60.0,78.0865
3171,41.4,,77.0991
3172,41.9,60.0,74.1367
3173,42.6,,75.1242
3174,43.0,60.0,75.1242
3175,43.2,,76.1116
3176,43.4,60.0,75.1242
3177,43.8,,75.1242
3178,43.8,60.0,74.1367
3179,43.8,,74.1367
3180,43.8,60.0,76.1116
3181,43.8,,75.1242
3182,43.8,60.0,73.1492
3183,43.8,,72.1618
3184,43.9,60.0,81.0489
3185,43.9,,121.535
3186,43.9,60.0,150.171
3187,43.7,,150.171
3188,43.1,60.0,137.334
3189,41.9,,129.434
3190,41.8,61.0,126.472
3191,41.8,,123.51
3192,43.8,61.0,110.673
3193,45.4,,99.8106
3194,45.8,61.0,97.8357
3195,44.0,,100.798
3196,43.5,61.0,101.786
3197,41.4,,96.8482
3198,41.6,62.0,92.8984
3199,41.8,,91.9109
3200,42.7,62.0,89.936
3201,42.0,,86.9736
3202,40.3,62.0,84.0113
3203,38.9,,82.0364
3204,39.1,62.0,82.0364
3205,38.3,,82.0364
3206,38.9,62.0,81.0489
3207,39.8,,80.0614
3208,40.3,62.0,78.0865
3209,40.7,,78.0865
3210,40.8,62.0,78.0865
3211,40.4,,78.0865
3212,39.8,61.0,78.0865
3213,39.3,,76.1116
3214,40.3,61.0,77.0991
3215,40.4,,76.1116
3216,40.0,61.0,74.1367
3217,41.1,,74.1367
3218,41.6,61.0,75.1242
3219,41.7,,79.074
3220,41.7,61.0,90.9235
3221,42.1,,116.597
3222,41.6,61.0,135.359
3223,42.2,,155.108
3224,42.6,61.0,154.121
3225,42.7,,147.209
3226,43.3,61.0,139.309
3227,43.0,,128.447
3228,43.3,61.0,126.472
3229,43.6,,120.547
3230,44.0,61.0,115.61
3231,44.6,,106.723
3232,45.0,61.0,100.798
3233,44.9,,103.76
3234,45.4,61.0,104.748
3235,47.3,,107.71
3236,48.3,61.0,106.723
3237,50.3,,103.76
3238,52.6,61.0,102.773
3239,51.9,,100.798
3240,50.7,61.0,99.8106
3241,51.1,,96.8482
3242,50.5,61.0,94.8733
3243,49.5,,93.8858
3244,48.9,61.0,93.8858
3245,48.1,,91.9109
3246,48.6,61.0,93.8858
3247,49.0,,89.936
3248,50.7,61.0,88.9486
3249,50.6,,87.9611
3250,50.9,61.0,88.9486
3251,51.3,,88.9486
3252,49.8,61.0,85.9862
3253,48.3,,85.9862
3254,47.5,61.0,86.9736
3255,47.6,,85.9862
3256,46.8,61.0,86.9736
3257,47.6,,84.9987
3258,47.5,60.0,84.9987
3259,47.4,,85.9862
3260,47.1,60.0,85.9862
3261,46.1,,86.9736
3262,46.1,60.0,85.9862
3263,45.7,,84.9987
3264,46.5,60.0,84.9987
3265,45.9,,83.0238
3266,45.0,60.0,83.0238
3267,44.6,,82.0364
3268,44.7,60.0,81.0489
3269,44.4,,81.0489
3270,44.3,60.0,81.0489
3271,44.6,,79.074
3272,45.2,60.0,77.0991
3273,45.4,,77.0991
3274,45.9,60.0,75.1242
3275,46.0,,75.1242
3276,46.0,61.0,76.1116
3277,46.0,,75.1242
3278,45.0,60.0,78.0865
3279,43.5,,78.0865
3280,42.0,60.0,86.9736
3281,42.4,,91.9109
3282,42.5,60.0,85.9862
3283,42.1,,93.8858
3284,42.4,60.0,85.9862
3285,41.9,,117.585
3286,42.9,60.0,144.246
3287,42.8,,87.9611
3288,43.4,60.0,80.0614
3289,43.4,,83.0238
3290,43.4,60.0,85.9862
3291,43.4,,86.9736
3292,43.4,59.0,86.9736
3293,43.4,,86.9736
3294,43.4,59.0,87.9611
3295,43.4,,90.9235
3296,43.4,58.0,89.936
3297,43.4,,88.9486
3298,43.5,58.0,87.9611
3299,43.6,,88.9486
3300,44.0,58.0,89.936
3301,44.1,,89.936
3302,44.4,58.0,86.9736
3303,44.3,,84.9987
3304,44.8,59.0,84.0113
3305,45.0,,87.9611
3306,45.2,59.0,87.9611
3307,44.8,,85.9862
3308,44.5,59.0,84.0113
3309,43.9,,83.0238
3310,45.5,60.0,84.9987
3311,45.1,,83.0238
3312,46.2,60.0,81.0489
3313,45.9,,78.0865
3314,45.7,60.0,82.0364
3315,45.3,,129.434
3316,45.1,60.0,154.121
3317,45.2,,130.422
3318,46.5,61.0,116.597
3319,46.6,,113.635
3320,47.2,61.0,114.622
3321,47.2,,107.71
3322,47.7,62.0,104.748
3323,47.6,,104.748
3324,47.6,62.0,102.773
3325,47.2,,102.773
3326,47.3,62.0,99.8106
3327,47.5,,91.9109
3328,47.6,62.0,89.936
3329,47.8,,90.9235
3330,48.4,62.0,91.9109
3331,48.2,,90.9235
3332,47.3,62.0,85.9862
3333,47.6,,83.0238
3334,46.7,62.0,96.8482
3335,46.5,,152.146
3336,45.6,63.0,138.321
3337,45.3,,114.622
3338,43.6,63.0,104.748
3339,43.4,,102.773
3340,43.6,63.0,108.698
3341,44.4,,102.773
3342,46.1,63.0,91.9109
3343,46.4,,86.9736
3344,46.3,63.0,84.9987
3345,46.2,,84.9987
3346,46.1,63.0,83.0238
3347,45.2,,80.0614
3348,45.4,64.0,141.284
3349,46.0,,137.334
3350,45.0,64.0,136.346
3351,44.6,,105.735
3352,44.2,65.0,104.748
3353,44.7,,96.8482
3354,44.2,65.0,88.9486
3355,44.1,,83.0238
3356,43.0,65.0,80.0614
3357,43.0,,77.0991
3358,43.0,65.0,74.1367
3359,42.5,,73.1492
3360,42.4,65.0,71.1743
3361,42.2,,79.074
3362,42.1,64.0,136.346
3363,41.2,,148.196
3364,40.7,63.0,135.359
3365,40.9,,130.422
3366,40.9,63.0,131.409
3367,40.8,,123.51
3368,40.2,63.0,109.685
3369,40.5,,106.723
3370,41.5,63.0,110.673
3371,42.4,,111.66
3372,42.2,62.0,110.673
3373,42.1,,109.685
3374,42.3,62.0,108.698
3375,42.9,,108.698
3376,43.5,62.0,106.723
3377,43.6,,108.698
3378,43.7,61.0,108.698
3379,44.4,,109.685
3380,44.5,60.0,110.673
3381,44.9,,106.723
3382,44.9,60.0,104.748
3383,44.9,,105.735
3384,44.9,59.0,117.585
3385,44.9,,130.422
3386,44.9,58.0,137.334
3387,44.9,,136.346
3388,44.9,58.0,133.384
3389,44.9,,142.271
3390,44.9,58.0,151.158
3391,45.3,,146.221
3392,46.1,58.0,139.309
3393,44.7,,109.685
3394,45.5,58.0,80.0614
3395,45.5,,75.1242
3396,44.2,58.0,75.1242
3397,43.9,,76.1116
3398,43.9,58.0,78.0865
3399,43.9,,77.0991
3400,43.9,58.0,77.0991
3401,43.9,,76.1116
3402,44.2,58.0,77.0991
3403,45.1,,77.0991
3404,44.6,59.0,79.074
3405,44.2,,79.074
3406,45.0,59.0,79.074
3407,45.6,,79.074
3408,45.8,59.0,80.0614
3409,45.6,,81.0489
3410,46.1,59.0,82.0364
3411,46.2,,83.0238
3412,46.1,59.0,82.0364
3413,45.5,,82.0364
3414,45.9,59.0,82.0364
3415,45.8,,84.0113
3416,46.0,59.0,85.9862
3417,46.1,,85.9862
3418,46.6,59.0,84.9987
3419,46.7,,85.9862
3420,45.7,59.0,86.9736
3421,45.3,,86.9736
3422,46.2,59.0,86.9736
3423,45.2,,87.9611
3424,44.0,59.0,86.9736
3425,44.5,,85.9862
3426,44.0,59.0,87.9611
3427,43.8,,88.9486
3428,42.7,59.0,90.9235
3429,41.8,,91.9109
3430,40.2,59.0,92.8984
3431,38.5,,94.8733
3432,37.3,59.0,98.8231
3433,36.2,,102.773
3434,36.2,58.0,102.773
3435,36.1,,98.8231
3436,36.1,58.0,96.8482
3437,35.1,,102.773
3438,35.0,58.0,116.597
3439,35.0,,123.51
3440,35.2,58.0,128.447
3441,34.6,,130.422
3442,34.5,58.0,130.422
3443,34.5,,135.359
3444,34.4,58.0,140.296
3445,34.9,,147.209
3446,36.6,58.0,156.096
3447,37.3,,158.071
3448,37.6,58.0,145.234
3449,35.7,,116.597
3450,34.8,58.0,78.0865
3451,35.5,,75.1242
3452,36.1,58.0,78.0865
3453,34.6,,79.074
3454,33.9,58.0,80.0614
3455,33.0,,80.0614
3456,32.5,58.0,82.0364
3457,32.1,,84.0113
3458,32.3,58.0,85.9862
3459,32.7,,86.9736
3460,33.0,58.0,86.9736
3461,32.4,,88.9486
3462,32.3,57.0,88.9486
3463,32.7,,91.9109
3464,32.6,57.0,96.8482
3465,33.3,,100.798
3466,34.0,58.0,101.786
3467,34.7,,103.76
3468,36.3,57.0,101.786
3469,38.9,,99.8106
3470,39.8,57.0,106.723
3471,40.1,,119.56
3472,40.1,58.0,124.497
3473,40.4,,126.472
3474,40.4,57.0,130.422
3475,40.4,,137.334
3476,41.4,57.0,150.171
3477,41.3,,151.158
3478,40.1,58.0,115.61
3479,39.7,,87.9611
3480,37.9,57.0,76.1116
3481,39.2,,76.1116
3482,40.6,57.0,78.0865
3483,40.6,,79.074
3484,41.0,57.0,80.0614
3485,39.9,,79.074
3486,39.5,58.0,80.0614
3487,39.5,,81.0489
3488,39.4,58.0,83.0238
3489,39.9,,83.0238
3490,41.2,58.0,83.0238
3491,40.6,,84.0113
3492,41.1,58.0,84.9987
3493,41.3,,89.936
3494,41.3,57.0,95.8608
3495,42.2,,99.8106
3496,42.0,57.0,98.8231
3497,41.4,,96.8482
3498,41.5,57.0,98.8231
3499,41.4,,110.673
3500,41.5,57.0,124.497
3501,40.6,,126.472
3502,41.5,57.0,123.51
3503,42.2,,134.372
3504,42.2,57.0,145.234
3505,41.3,,145.234
3506,40.9,57.0,121.535
3507,40.4,,78.0865
3508,39.4,57.0,71.1743
3509,39.1,,72.1618
3510,38.3,57.0,74.1367
3511,37.7,,75.1242
3512,37.0,58.0,77.0991
3513,36.6,,78.0865
3514,37.1,58.0,78.0865
3515,37.0,,77.0991
3516,38.0,58.0,79.074
3517,37.7,,80.0614
3518,36.9,58.0,80.0614
3519,36.8,,80.0614
3520,36.3,58.0,78.0865
3521,36.1,,78.0865
3522,36.4,58.0,79.074
3523,38.2,,79.074
3524,39.0,59.0,81.0489
3525,40.4,,81.0489
3526,39.7,59.0,79.074
3527,40.8,,80.0614
3528,41.4,59.0,81.0489
3529,39.8,,82.0364
3530,39.4,59.0,84.0113
3531,39.8,,84.0113
3532,39.9,59.0,83.0238
3533,40.4,,84.0113
3534,40.3,59.0,84.9987
3535,40.2,,85.9862
3536,41.0,59.0,87.9611
3537,40.9,,88.9486
3538,41.8,59.0,87.9611
3539,41.3,,88.9486
3540,40.1,59.0,89.936
3541,40.5,,92.8984
3542,41.3,59.0,94.8733
3543,41.8,,95.8608
3544,41.8,59.0,95.8608
3545,41.0,,97.8357
3546,40.5,59.0,98.8231
3547,39.6,,98.8231
3548,38.1,59.0,99.8106
3549,38.9,,97.8357
3550,38.5,59.0,95.8608
3551,37.9,,95.8608
3552,40.2,59.0,96.8482
3553,40.8,,98.8231
3554,42.2,59.0,107.71
3555,42.7,,112.648
3556,41.6,59.0,110.673
3557,41.6,,114.622
3558,40.8,59.0,119.56
3559,41.6,,123.51
3560,41.5,58.0,132.397
3561,41.5,,143.259
3562,41.5,58.0,141.284
3563,41.5,,105.735
3564,41.5,58.0,71.1743
3565,41.5,,70.1869
3566,41.5,58.0,74.1367
3567,40.6,,74.1367
3568,41.4,58.0,74.1367
3569,41.4,,75.1242
3570,41.4,57.0,77.0991
3571,41.4,,79.074
3572,40.7,57.0,81.0489
3573,40.9,,84.0113
3574,39.5,57.0,86.9736
3575,40.4,,90.9235
3576,40.1,57.0,94.8733
3577,40.2,,95.8608
3578,40.2,57.0,95.8608
3579,41.2,,95.8608
3580,41.1,57.0,94.8733
3581,41.1,,101.786
3582,40.8,57.0,111.66
3583,40.7,,117.585
3584,41.2,57.0,123.51
3585,40.8,,124.497
3586,39.8,58.0,123.51
3587,39.5,,128.447
3588,39.4,58.0,136.346
3589,40.1,,142.271
3590,40.6,58.0,147.209
3591,40.7,,133.384
3592,40.6,58.0,89.936
3593,40.0,,69.1994
3594,39.3,58.0,68.212
3595,39.0,,70.1869
3596,38.4,58.0,72.1618
3597,38.1,,72.1618
3598,39.1,58.0,72.1618
3599,39.3,,73.1492
3600,38.4,58.0,74.1367
3601,38.7,,76.1116
3602,39.2,57.0,79.074
3603,40.3,,81.0489
3604,40.7,57.0,82.0364
3605,40.7,,84.9987
3606,40.7,57.0,87.9611
3607,40.6,,91.9109
3608,40.6,57.0,95.8608
3609,40.6,,97.8357
3610,40.6,58.0,97.8357
3611,40.6,,100.798
3612,40.6,58.0,104.748
3613,40.6,,104.748
3614,40.6,58.0,104.748
3615,40.6,,102.773
3616,40.6,58.0,100.798
3617,40.5,,107.71
3618,40.5,58.0,118.572
3619,40.5,,128.447
3620,40.5,58.0,135.359
3621,40.5,,135.359
3622,40.5,58.0,131.409
3623,40.6,,137.334
3624,40.6,58.0,147.209
3625,40.6,,159.058
3626,40.6,58.0,154.121
3627,40.6,,128.447
3628,40.6,58.0,104.748
3629,40.6,,94.8733
3630,40.6,58.0,84.9987
3631,40.6,,84.0113
3632,40.6,58.0,82.0364
3633,40.6,,82.0364
3634,40.6,58.0,80.0614
3635,40.6,,79.074
3636,40.6,58.0,79.074
3637,40.5,,80.0614
3638,40.3,59.0,81.0489
3639,40.5,,81.0489
3640,40.5,59.0,80.0614
3641,40.5,,80.0614
3642,40.5,59.0,80.0614
3643,40.5,,83.0238
3644,40.5,58.0,85.9862
3645,40.5,,88.9486
3646,40.5,58.0,93.8858
3647,40.5,,97.8357
3648,40.5,57.0,95.8608
3649,40.5,,114.622
3650,40.5,56.0,126.472
3651,40.5,,130.422
3652,40.5,56.0,139.309
3653,40.5,,139.309
3654,40.5,56.0,103.76
3655,40.4,,75.1242
3656,40.4,56.0,73.1492
3657,40.4,,74.1367
3658,40.4,56.0,75.1242
3659,40.4,,75.1242
3660,40.4,57.0,76.1116
3661,40.4,,78.0865
3662,40.4,57.0,79.074
3663,40.4,,79.074
3664,40.4,58.0,78.0865
3665,40.5,,79.074
3666,40.5,58.0,80.0614
3667,40.5,,81.0489
3668,40.5,58.0,82.0364
3669,40.5,,84.0113
3670,40.5,58.0,82.0364
3671,40.5,,83.0238
3672,40.5,58.0,84.0113
3673,40.5,,85.9862
3674,40.5,58.0,89.936
3675,40.5,,90.9235
3676,40.6,58.0,90.9235
3677,40.6,,92.8984
3678,40.6,58.0,94.8733
3679,41.1,,97.8357
3680,42.2,59.0,101.786
3681,41.3,,104.748
3682,41.2,59.0,105.735
3683,42.0,,108.698
3684,41.4,59.0,103.76
3685,41.0,,104.748
3686,40.7,58.0,125.484
3687,40.7,,135.359
3688,40.4,58.0,129.434
3689,40.4,,136.346
3690,40.4,57.0,151.158
3691,40.4,,152.146
3692,40.4,57.0,104.748
3693,40.4,,75.1242
3694,40.4,57.0,76.1116
3695,40.5,,75.1242
3696,40.5,57.0,79.074
3697,40.5,,81.0489
3698,40.5,57.0,84.9987
3699,40.5,,86.9736
3700,40.5,57.0,86.9736
3701,40.5,,91.9109
3702,40.6,57.0,99.8106
3703,40.7,,105.735
3704,40.7,56.0,109.685
3705,40.7,,105.735
3706,40.7,56.0,103.76
3707,40.7,,112.648
3708,40.7,57.0,127.459
3709,40.7,,138.321
3710,40.7,57.0,143.259
3711,41.3,,145.234
3712,42.8,57.0,158.071
3713,42.4,,149.183
3714,43.4,57.0,90.9235
3715,43.6,,76.1116
3716,43.6,57.0,79.074
3717,44.1,,79.074
3718,45.0,57.0,80.0614
3719,45.3,,81.0489
3720,44.8,57.0,82.0364
3721,43.2,,85.9862
3722,43.9,57.0,86.9736
3723,42.8,,91.9109
3724,42.8,57.0,94.8733
3725,43.0,,99.8106
3726,42.9,56.0,102.773
3727,43.3,,100.798
3728,43.2,56.0,105.735
3729,43.0,,123.51
3730,43.0,56.0,125.484
3731,43.0,,131.409
3732,42.8,57.0,136.346
3733,42.7,,145.234
3734,42.6,57.0,156.096
3735,42.8,,160.045
3736,43.0,57.0,134.372
3737,43.1,,93.8858
3738,42.6,57.0,115.61
3739,42.4,,125.484
3740,41.8,57.0,80.0614
3741,41.7,,91.9109
3742,41.6,68.0,106.723
3743,42.0,,148.196
3744,42.1,67.0,165.97
3745,42.5,,164.983
3746,42.1,68.0,167.945
3747,41.9,,168.933
3748,41.3,69.0,163.008
3749,41.1,,150.171
3750,41.1,66.0,112.648
3751,41.6,,84.0113
3752,41.3,61.0,79.074
3753,42.3,,79.074
3754,40.9,59.0,80.0614
3755,39.9,,80.0614
3756,39.5,59.0,82.0364
3757,41.3,,83.0238
3758,43.1,58.0,85.9862
3759,44.2,,86.9736
3760,44.2,58.0,87.9611
3761,44.5,,87.9611
3762,44.0,58.0,89.936
3763,42.6,,91.9109
3764,43.5,58.0,95.8608
3765,44.5,,98.8231
3766,44.6,58.0,100.798
3767,45.0,,103.76
3768,44.3,57.0,108.698
3769,42.0,,110.673
3770,41.2,58.0,111.66
3771,40.7,,107.71
3772,40.5,57.0,103.76
3773,40.4,,110.673
3774,40.5,58.0,126.472
3775,41.4,,132.397
3776,41.3,58.0,135.359
3777,41.7,,138.321
3778,41.6,58.0,146.221
3779,42.0,,144.246
3780,42.7,58.0,111.66
3781,43.2,,83.0238
3782,42.8,57.0,73.1492
3783,42.2,,72.1618
3784,42.9,57.0,72.1618
3785,44.1,,71.1743
3786,43.8,57.0,70.1869
3787,45.4,,72.1618
3788,44.6,57.0,76.1116
3789,46.2,,74.1367
3790,47.0,58.0,74.1367
3791,47.4,,74.1367
3792,47.4,58.0,77.0991
3793,46.7,,81.0489
3794,46.3,58.0,77.0991
3795,45.8,,82.0364
3796,45.6,58.0,79.074
3797,47.4,,81.0489
3798,46.7,58.0,81.0489
3799,46.9,,83.0238
3800,46.0,58.0,84.0113
3801,44.9,,84.9987
3802,45.6,58.0,84.9987
3803,45.6,,83.0238
3804,45.3,59.0,85.9862
3805,45.2,,83.0238
3806,43.3,59.0,83.0238
3807,42.7,,84.9987
3808,42.1,59.0,82.0364
3809,42.3,,81.0489
3810,42.3,60.0,83.0238
3811,41.6,,83.0238
3812,40.0,60.0,84.0113
3813,38.9,,84.0113
3814,38.8,60.0,84.9987
3815,38.6,,84.0113
3816,38.5,60.0,84.9987
3817,38.7,,85.9862
3818,38.4,60.0,87.9611
3819,37.7,,86.9736
3820,37.7,60.0,84.9987
3821,38.3,,84.0113
3822,38.8,60.0,84.0113
3823,39.6,,84.9987
3824,38.2,60.0,85.9862
3825,38.0,,85.9862
3826,38.0,60.0,84.0113
3827,38.2,,84.0113
3828,40.2,60.0,83.0238
3829,41.6,,84.0113
3830,42.3,60.0,85.9862
3831,41.4,,84.9987
3832,41.5,60.0,84.0113
3833,41.1,,84.0113
3834,40.5,60.0,84.0113
3835,41.3,,84.9987
3836,41.0,59.0,87.9611
3837,40.6,,87.9611
3838,40.9,59.0,87.9611
3839,40.7,,89.936
3840,40.5,59.0,92.8984
3841,39.9,,94.8733
3842,38.9,58.0,97.8357
3843,38.0,,99.8106
3844,36.3,58.0,97.8357
3845,35.9,,99.8106
3846,35.6,58.0,94.8733
3847,34.7,,103.76
3848,35.1,59.0,106.723
3849,34.9,,106.723
3850,34.0,59.0,103.76
3851,34.3,,102.773
3852,34.8,59.0,99.8106
3853,34.0,,99.8106
3854,34.4,59.0,100.798
3855,34.7,,103.76
3856,35.1,59.0,105.735
3857,35.6,,111.66
3858,35.0,59.0,119.56
3859,36.5,,125.484
3860,37.4,59.0,130.422
3861,36.8,,130.422
3862,37.0,59.0,123.51
3863,37.0,,127.459
3864,37.6,58.0,131.409
3865,38.7,,136.346
3866,37.8,58.0,145.234
3867,37.5,,145.234
3868,36.8,58.0,118.572
3869,36.8,,85.9862
3870,35.6,58.0,73.1492
3871,34.7,,70.1869
3872,34.9,58.0,71.1743
3873,35.8,,72.1618
3874,34.9,58.0,72.1618
3875,35.1,,72.1618
3876,35.4,58.0,73.1492
3877,35.8,,74.1367
3878,36.0,58.0,74.1367
3879,36.1,,76.1116
3880,35.9,58.0,75.1242
3881,36.8,,75.1242
3882,38.1,59.0,74.1367
3883,38.7,,77.0991
3884,38.8,59.0,79.074
3885,40.3,,78.0865
3886,41.2,59.0,76.1116
3887,40.7,,76.1116
3888,40.7,59.0,76.1116
3889,40.7,,77.0991
3890,39.7,59.0,79.074
3891,39.4,,79.074
3892,38.9,59.0,81.0489
3893,37.7,,81.0489
3894,37.2,59.0,82.0364
3895,37.9,,83.0238
3896,38.7,59.0,85.9862
3897,40.1,,86.9736
3898,39.5,59.0,86.9736
3899,40.0,,86.9736
3900,37.9,59.0,87.9611
3901,35.7,,87.9611
3902,35.2,59.0,90.9235
3903,35.4,,91.9109
3904,35.9,59.0,93.8858
3905,36.0,,98.8231
3906,36.4,58.0,103.76
3907,36.4,,104.748
3908,36.6,58.0,102.773
3909,36.5,,118.572
3910,36.9,58.0,124.497
3911,36.9,,130.422
3912,37.2,58.0,141.284
3913,37.1,,154.121
3914,37.6,57.0,145.234
3915,37.8,,94.8733
3916,38.4,57.0,74.1367
3917,38.6,,73.1492
3918,38.9,57.0,75.1242
3919,38.2,,76.1116
3920,38.0,57.0,79.074
3921,37.6,,79.074
3922,38.0,57.0,77.0991
3923,38.3,,78.0865
3924,38.9,57.0,79.074
3925,39.0,,83.0238
3926,40.3,57.0,86.9736
3927,40.3,,86.9736
3928,40.6,57.0,88.9486
3929,40.6,,83.0238
3930,41.0,58.0,86.9736
3931,41.0,,94.8733
3932,41.3,58.0,99.8106
3933,41.5,,105.735
3934,41.4,58.0,103.76
3935,41.5,,104.748
3936,42.1,58.0,103.76
3937,42.6,,103.76
3938,43.0,58.0,105.735
3939,43.1,,105.735
3940,42.9,58.0,103.76
3941,42.7,,104.748
3942,42.6,58.0,105.735
3943,42.4,,107.71
3944,42.4,58.0,110.673
3945,41.3,,108.698
3946,41.3,59.0,104.748
3947,41.3,,102.773
3948,41.6,59.0,101.786
3949,41.6,,101.786
3950,41.6,60.0,102.773
3951,41.1,,101.786
3952,41.4,60.0,96.8482
3953,41.4,,94.8733
3954,41.4,60.0,94.8733
3955,41.4,,95.8608
3956,41.4,60.0,97.8357
3957,41.4,,96.8482
3958,41.4,59.0,92.8984
3959,41.4,,91.9109
3960,42.5,59.0,92.8984
3961,43.9,,92.8984
3962,44.8,59.0,94.8733
3963,45.7,,91.9109
3964,47.4,60.0,85.9862
3965,49.3,,83.0238
3966,51.4,60.0,81.0489
3967,51.9,,80.0614
3968,51.9,60.0,81.0489
3969,52.4,,79.074
3970,53.4,61.0,76.1116
3971,52.8,,74.1367
3972,52.0,61.0,74.1367
3973,51.9,,74.1367
3974,52.8,70.0,75.1242
3975,52.8,,74.1367
3976,52.9,70.0,72.1618
3977,51.6,,69.1994
3978,52.6,70.0,68.212
3979,50.5,,67.2245
3980,49.1,70.0,91.9109
3981,47.9,,129.434
3982,48.2,70.0,128.447
3983,48.2,,113.635
3984,48.2,62.0,107.71
3985,48.2,,100.798
3986,48.2,63.0,94.8733
3987,48.2,,97.8357
3988,48.2,62.0,91.9109
3989,47.6,,85.9862
3990,46.7,62.0,82.0364
3991,46.7,,79.074
3992,47.5,63.0,80.0614
3993,47.5,,78.0865
3994,47.5,63.0,74.1367
3995,47.5,,70.1869
3996,47.1,61.0,70.1869
3997,46.2,,69.1994
3998,45.9,63.0,68.212
3999,45.5,,67.2245
4000,44.8,62.0,91.9109
4001,44.1,,130.422
4002,43.6,62.0,120.547
4003,43.1,,107.71
4004,43.1,62.0,107.71
4005,43.3,,94.8733
4006,42.7,63.0,88.9486
4007,42.5,,89.936
4008,42.2,63.0,86.9736
4009,42.8,,82.0364
4010,42.7,63.0,81.0489
4011,43.5,,78.0865
4012,43.6,63.0,75.1242
4013,43.6,,72.1618
4014,43.6,63.0,72.1618
4015,43.6,,71.1743
4016,43.4,63.0,69.1994
4017,43.4,,67.2245
4018,43.2,63.0,70.1869
4019,43.5,,105.735
4020,42.0,63.0,125.484
4021,41.1,,116.597
4022,41.0,63.0,106.723
