sec,BIS,HR,ART
8908,26.8,72.0,72.1618
8909,27.4,,69.1994
8910,27.9,69.0,68.212
8911,28.5,,81.0489
8912,28.5,67.0,114.622
8913,28.5,,107.71
8914,27.7,66.0,86.9736
8915,27.5,,85.9862
8916,29.6,65.0,79.074
8917,30.2,,72.1618
8918,30.6,66.0,117.585
8919,30.3,,112.648
8920,30.3,68.0,90.9235
8921,29.3,,82.0364
8922,29.7,69.0,76.1116
8923,29.5,,123.51
8924,30.7,71.0,98.8231
8925,31.4,,92.8984
8926,31.7,72.0,78.0865
8927,32.2,,124.497
8928,30.5,73.0,112.648
8929,29.8,,93.8858
8930,30.0,73.0,82.0364
8931,30.0,,128.447
8932,31.1,74.0,105.735
8933,30.5,,94.8733
8934,30.3,74.0,83.0238
8935,31.5,,133.384
8936,32.3,75.0,102.773
8937,32.4,,94.8733
8938,32.5,75.0,81.0489
8939,31.1,,136.346
8940,31.1,75.0,102.773
8941,31.4,,89.936
8942,31.3,75.0,81.0489
8943,31.2,,136.346
8944,32.2,75.0,99.8106
8945,32.3,,91.9109
8946,32.1,75.0,80.0614
8947,31.7,,132.397
8948,32.8,74.0,100.798
8949,33.5,,91.9109
8950,33.3,74.0,78.0865
8951,34.6,,132.397
8952,35.7,74.0,98.8231
8953,36.6,,86.9736
8954,37.3,74.0,77.0991
8955,37.2,,131.409
8956,36.6,75.0,92.8984
8957,35.2,,84.0113
8958,37.3,75.0,79.074
8959,38.2,,121.535
8960,38.5,75.0,93.8858
8961,37.4,,80.0614
8962,37.8,75.0,126.472
8963,37.8,,101.786
8964,38.3,76.0,88.9486
8965,38.1,,76.1116
8966,37.1,76.0,126.472
8967,36.5,,93.8858
8968,38.2,77.0,79.074
8969,38.4,,128.447
8970,39.0,77.0,103.76
8971,38.8,,86.9736
8972,39.5,77.0,76.1116
8973,38.3,,129.434
8974,37.9,77.0,92.8984
8975,37.7,,81.0489
8976,37.1,77.0,131.409
8977,35.5,,98.8231
8978,33.3,77.0,87.9611
8979,33.1,,84.9987
8980,31.9,77.0,121.535
8981,32.4,,95.8608
8982,31.6,77.0,81.0489
8983,31.4,,134.372
8984,31.9,77.0,96.8482
8985,30.8,,84.9987
8986,31.1,77.0,127.459
8987,30.3,,104.748
8988,29.1,77.0,92.8984
8989,28.4,,80.0614
8990,29.5,77.0,131.409
8991,29.3,,97.8357
8992,30.2,77.0,84.0113
8993,31.9,,83.0238
8994,31.8,77.0,128.447
8995,33.0,,93.8858
8996,33.5,76.0,85.9862
8997,35.4,,79.074
8998,35.9,75.0,130.422
8999,38.4,,106.723
9000,40.7,74.0,96.8482
9001,41.0,,82.0364
9002,41.0,73.0,115.61
9003,41.0,,122.522
9004,41.2,73.0,95.8608
9005,41.2,,84.0113
9006,41.2,74.0,100.798
9007,41.2,,120.547
9008,41.2,74.0,96.8482
9009,41.7,,84.9987
9010,41.7,74.0,106.723
9011,41.7,,120.547
9012,41.7,74.0,97.8357
9013,41.7,,81.0489
9014,41.7,75.0,131.409
9015,41.7,,109.685
9016,41.7,75.0,92.8984
9017,39.2,,81.0489
9018,38.2,75.0,138.321
9019,38.1,,101.786
9020,37.1,75.0,92.8984
9021,35.7,,82.0364
9022,34.7,75.0,132.397
9023,33.8,,111.66
9024,35.6,75.0,97.8357
9025,36.0,,83.0238
9026,35.0,74.0,132.397
9027,34.4,,119.56
9028,34.1,74.0,97.8357
9029,33.6,,84.0113
9030,33.3,74.0,130.422
9031,32.8,,117.585
9032,33.1,74.0,98.8231
9033,33.5,,85.9862
9034,33.7,74.0,139.309
9035,33.8,,106.723
9036,33.7,75.0,96.8482
9037,33.2,,83.0238
9038,32.6,75.0,139.309
9039,32.2,,102.773
9040,31.4,75.0,88.9486
9041,31.2,,105.735
9042,30.5,76.0,130.422
9043,31.2,,98.8231
9044,32.5,76.0,83.0238
9045,32.2,,139.309
9046,33.3,76.0,99.8106
9047,34.8,,90.9235
9048,35.4,76.0,80.0614
9049,35.4,,127.459
9050,35.2,76.0,95.8608
9051,36.4,,82.0364
9052,37.1,76.0,132.397
9053,38.7,,98.8231
9054,38.8,77.0,87.9611
9055,39.0,,93.8858
9056,38.9,77.0,117.585
9057,38.6,,93.8858
9058,37.2,77.0,77.0991
9059,35.2,,130.422
9060,33.7,78.0,96.8482
9061,31.9,,80.0614
9062,31.6,78.0,137.334
9063,31.0,,98.8231
9064,31.0,78.0,84.0113
9065,31.2,,137.334
9066,31.5,78.0,101.786
9067,32.3,,87.9611
9068,32.5,78.0,103.76
9069,33.0,,121.535
9070,33.5,78.0,93.8858
9071,32.6,,80.0614
9072,31.2,78.0,136.346
9073,32.6,,97.8357
9074,34.3,78.0,84.0113
9075,35.9,,144.246
9076,36.4,78.0,98.8231
9077,36.4,,87.9611
9078,36.4,78.0,131.409
9079,36.4,,106.723
9080,35.6,78.0,92.8984
9081,35.2,,94.8733
9082,34.0,78.0,123.51
9083,33.6,,96.8482
9084,33.4,78.0,81.0489
9085,33.4,,135.359
9086,33.4,78.0,99.8106
9087,33.4,,84.9987
9088,33.6,78.0,140.296
9089,33.8,,99.8106
9090,33.4,78.0,87.9611
9091,32.6,,116.597
9092,31.1,78.0,115.61
9093,31.2,,94.8733
9094,30.3,78.0,80.0614
9095,29.2,,133.384
9096,28.8,78.0,97.8357
9097,29.6,,82.0364
9098,29.2,78.0,139.309
9099,29.5,,98.8231
9100,28.2,78.0,84.9987
9101,28.6,,107.71
9102,29.4,77.0,122.522
9103,29.2,,93.8858
9104,29.0,77.0,80.0614
9105,29.5,,137.334
9106,30.9,77.0,94.8733
9107,32.7,,84.9987
9108,33.6,77.0,118.572
9109,35.0,,113.635
9110,34.8,77.0,94.8733
9111,34.8,,81.0489
9112,34.9,77.0,137.334
9113,35.0,,98.8231
9114,34.5,76.0,89.936
9115,33.5,,78.0865
9116,34.4,76.0,135.359
9117,35.6,,99.8106
9118,37.4,76.0,85.9862
9119,38.5,,97.8357
9120,37.7,75.0,129.434
9121,37.1,,96.8482
9122,37.7,75.0,83.0238
9123,37.8,,131.409
9124,37.0,75.0,110.673
9125,36.1,,94.8733
9126,34.9,75.0,82.0364
9127,34.2,,138.321
9128,34.6,75.0,99.8106
9129,35.0,,89.936
9130,35.0,76.0,79.074
9131,34.5,,133.384
9132,33.3,76.0,99.8106
9133,33.5,,83.0238
9134,33.6,76.0,131.409
9135,33.8,,113.635
9136,33.5,76.0,92.8984
9137,32.1,,80.0614
9138,32.0,76.0,139.309
9139,31.6,,98.8231
9140,32.1,76.0,86.9736
9141,32.0,,90.9235
9142,31.2,76.0,125.484
9143,30.8,,97.8357
9144,30.9,76.0,83.0238
9145,30.6,,128.447
9146,31.7,76.0,113.635
9147,33.3,,94.8733
9148,33.6,76.0,80.0614
9149,33.1,,139.309
9150,31.8,76.0,99.8106
9151,32.3,,86.9736
9152,32.4,76.0,81.0489
9153,32.3,,131.409
9154,33.4,76.0,94.8733
9155,34.1,,83.0238
9156,34.3,76.0,123.51
9157,35.3,,108.698
9158,36.1,76.0,93.8858
9159,35.7,,79.074
9160,35.9,76.0,134.372
9161,35.4,,97.8357
9162,35.3,76.0,84.9987
9163,34.8,,128.447
9164,35.4,77.0,107.71
9165,35.7,,91.9109
9166,34.8,77.0,79.074
9167,34.1,,131.409
9168,33.5,77.0,98.8231
9169,34.1,,82.0364
9170,33.4,77.0,141.284
9171,33.2,,100.798
9172,32.6,77.0,86.9736
9173,32.3,,117.585
9174,31.6,77.0,119.56
9175,31.5,,93.8858
9176,31.0,77.0,80.0614
9177,31.0,,138.321
9178,31.2,77.0,98.8231
9179,30.4,,84.9987
9180,29.4,77.0,134.372
9181,29.3,,106.723
9182,30.6,77.0,92.8984
9183,31.7,,80.0614
9184,31.7,77.0,134.372
9185,31.1,,99.8106
9186,31.5,77.0,85.9862
9187,32.2,,131.409
9188,32.5,77.0,107.71
9189,33.7,,91.9109
9190,34.2,77.0,79.074
9191,34.6,,133.384
9192,33.9,77.0,98.8231
9193,33.4,,82.0364
9194,34.0,77.0,132.397
9195,34.6,,108.698
9196,34.3,77.0,90.9235
9197,33.0,,79.074
9198,31.9,77.0,135.359
9199,31.4,,94.8733
9200,32.6,76.0,84.0113
9201,32.1,,104.748
9202,30.8,76.0,118.572
9203,30.8,,94.8733
9204,29.4,76.0,80.0614
9205,29.3,,136.346
9206,29.9,76.0,96.8482
9207,29.6,,85.9862
9208,30.1,76.0,104.748
9209,30.4,,119.56
9210,30.9,77.0,93.8858
9211,32.9,,78.0865
9212,34.6,77.0,135.359
9213,35.1,,97.8357
9214,34.9,77.0,83.0238
9215,34.2,,124.497
9216,35.0,77.0,113.635
9217,37.1,,93.8858
9218,35.4,77.0,80.0614
9219,35.9,,138.321
9220,36.5,77.0,96.8482
9221,36.2,,85.9862
9222,38.4,77.0,101.786
9223,36.9,,122.522
9224,36.8,76.0,97.8357
9225,34.9,,84.0113
9226,34.0,76.0,130.422
9227,33.6,,105.735
9228,33.9,76.0,91.9109
9229,35.2,,78.0865
9230,35.6,76.0,134.372
9231,36.1,,97.8357
9232,35.0,76.0,84.9987
9233,36.0,,92.8984
9234,36.1,76.0,127.459
9235,35.9,,94.8733
9236,35.6,76.0,81.0489
9237,34.4,,125.484
9238,35.1,76.0,105.735
9239,34.7,,89.936
9240,36.1,76.0,78.0865
9241,37.6,,130.422
9242,38.8,76.0,95.8608
9243,38.1,,84.0113
9244,36.0,76.0,98.8231
9245,35.2,,118.572
9246,33.8,76.0,92.8984
9247,33.8,,78.0865
9248,33.0,76.0,133.384
9249,32.3,,96.8482
9250,32.6,76.0,83.0238
9251,33.0,,90.9235
9252,33.1,76.0,121.535
9253,32.9,,90.9235
9254,32.0,76.0,79.074
9255,32.0,,133.384
9256,31.4,77.0,93.8858
9257,31.4,,84.9987
9258,32.5,77.0,107.71
9259,33.2,,110.673
9260,33.5,77.0,90.9235
9261,34.0,,77.0991
9262,33.7,77.0,126.472
9263,34.0,,94.8733
9264,34.5,77.0,80.0614
9265,33.4,,132.397
9266,33.4,77.0,94.8733
9267,34.1,,84.9987
9268,33.8,78.0,123.51
9269,33.8,,101.786
9270,33.9,78.0,87.9611
9271,34.0,,93.8858
9272,34.2,78.0,116.597
9273,34.4,,92.8984
9274,34.6,78.0,77.0991
9275,33.8,,128.447
9276,32.3,78.0,95.8608
9277,33.0,,80.0614
9278,33.0,78.0,136.346
9279,32.8,,98.8231
9280,33.6,78.0,84.9987
9281,34.2,,132.397
9282,34.2,78.0,104.748
9283,34.2,,88.9486
9284,34.5,78.0,87.9611
9285,34.1,,128.447
9286,34.7,78.0,95.8608
9287,35.2,,82.0364
9288,35.7,77.0,139.309
9289,35.7,,96.8482
9290,36.1,77.0,88.9486
9291,36.6,,84.0113
9292,36.7,77.0,126.472
9293,36.3,,95.8608
9294,37.2,77.0,82.0364
9295,36.7,,133.384
9296,35.8,77.0,99.8106
9297,36.0,,88.9486
9298,36.9,77.0,76.1116
9299,36.9,,127.459
9300,35.7,76.0,95.8608
9301,34.8,,80.0614
9302,34.4,76.0,111.66
9303,34.7,,117.585
9304,35.3,76.0,90.9235
9305,35.2,,78.0865
9306,36.1,76.0,124.497
9307,36.4,,107.71
9308,37.4,75.0,90.9235
9309,35.0,,79.074
9310,35.2,75.0,124.497
9311,35.2,,109.685
9312,34.3,75.0,93.8858
9313,35.6,,79.074
9314,35.3,75.0,134.372
9315,36.8,,102.773
9316,35.9,75.0,89.936
9317,33.8,,77.0991
9318,32.9,75.0,135.359
9319,31.7,,95.8608
9320,31.8,75.0,88.9486
9321,31.4,,76.1116
9322,31.4,75.0,130.422
9323,31.8,,103.76
9324,32.9,75.0,92.8984
9325,34.6,,80.0614
9326,37.2,74.0,124.497
9327,37.4,,116.597
9328,35.6,74.0,92.8984
9329,35.7,,81.0489
9330,37.1,74.0,111.66
9331,37.3,,120.547
9332,36.9,74.0,95.8608
9333,37.9,,83.0238
9334,37.9,74.0,123.51
9335,37.9,,113.635
9336,39.9,74.0,94.8733
9337,37.7,,80.0614
9338,38.2,75.0,136.346
9339,36.6,,101.786
9340,35.8,75.0,88.9486
9341,34.1,,78.0865
9342,34.7,75.0,135.359
9343,34.5,,97.8357
9344,33.6,75.0,84.0113
9345,33.8,,97.8357
9346,35.1,76.0,122.522
9347,34.7,,94.8733
9348,32.7,76.0,81.0489
9349,34.0,,133.384
9350,33.6,76.0,101.786
9351,31.1,,89.936
9352,32.3,76.0,78.0865
9353,30.6,,130.422
9354,31.7,76.0,97.8357
9355,31.6,,82.0364
9356,33.5,76.0,130.422
9357,34.6,,107.71
9358,35.4,76.0,89.936
9359,35.0,,78.0865
9360,34.0,76.0,136.346
9361,33.3,,95.8608
9362,34.0,76.0,84.0113
9363,34.2,,113.635
9364,33.7,76.0,112.648
9365,34.0,,92.8984
9366,34.1,76.0,79.074
9367,34.4,,133.384
9368,34.3,76.0,95.8608
9369,34.1,,84.0113
9370,34.3,77.0,100.798
9371,33.3,,115.61
9372,32.7,76.0,94.8733
9373,32.0,,78.0865
9374,33.1,76.0,138.321
9375,33.9,,97.8357
9376,34.7,76.0,84.9987
9377,34.4,,89.936
9378,35.1,76.0,127.459
9379,34.7,,93.8858
9380,33.3,76.0,80.0614
9381,32.3,,134.372
9382,32.3,76.0,97.8357
9383,33.0,,86.9736
9384,32.7,76.0,76.1116
9385,33.2,,126.472
9386,32.9,76.0,94.8733
9387,33.1,,82.0364
9388,33.3,76.0,123.51
9389,33.2,,103.76
9390,32.6,76.0,89.936
9391,31.5,,78.0865
9392,32.0,76.0,127.459
9393,30.8,,92.8984
9394,30.8,77.0,81.0489
9395,30.8,,126.472
9396,30.7,77.0,106.723
9397,30.1,,89.936
9398,31.8,77.0,78.0865
9399,33.3,,140.296
9400,33.3,76.0,99.8106
9401,33.3,,87.9611
9402,33.3,76.0,78.0865
9403,33.3,,133.384
9404,33.3,75.0,101.786
9405,33.3,,91.9109
9406,33.3,75.0,82.0364
9407,33.3,,109.685
9408,33.3,74.0,116.597
9409,33.3,,95.8608
9410,33.3,74.0,85.9862
9411,33.3,,86.9736
9412,33.3,74.0,122.522
9413,33.3,,95.8608
9414,31.5,74.0,85.9862
9415,29.1,,74.1367
9416,29.1,74.0,124.497
9417,29.9,,92.8984
9418,29.9,74.0,84.9987
9419,30.2,,72.1618
9420,30.8,74.0,123.51
9421,31.7,,89.936
9422,31.6,74.0,83.0238
9423,31.6,,77.0991
9424,31.7,74.0,126.472
9425,32.1,,86.9736
9426,33.0,75.0,75.1242
9427,33.1,,68.212
9428,34.6,75.0,126.472
9429,33.6,,93.8858
9430,33.9,75.0,82.0364
9431,33.2,,82.0364
9432,34.6,75.0,122.522
9433,34.1,,92.8984
9434,33.0,75.0,81.0489
9435,31.7,,124.497
9436,31.9,75.0,123.51
9437,32.4,,95.8608
9438,33.5,75.0,79.074
9439,34.8,,80.0614
9440,34.3,75.0,114.622
9441,34.1,,87.9611
9442,34.1,74.0,84.0113
9443,34.4,,76.1116
9444,34.5,73.0,86.9736
9445,36.5,,120.547
9446,37.5,72.0,94.8733
9447,37.0,,84.9987
9448,37.8,72.0,84.0113
9449,39.1,,136.346
9450,40.0,73.0,98.8231
9451,40.7,,86.9736
9452,40.3,73.0,92.8984
9453,40.2,,134.372
9454,39.8,75.0,97.8357
9455,40.0,,85.9862
9456,39.7,75.0,78.0865
9457,40.7,,130.422
9458,39.5,75.0,98.8231
9459,40.2,,87.9611
9460,39.7,74.0,76.1116
9461,39.8,,128.447
9462,41.1,74.0,103.76
9463,39.8,,89.936
9464,38.0,74.0,76.1116
9465,38.4,,124.497
9466,38.2,74.0,107.71
9467,37.5,,93.8858
9468,37.2,74.0,80.0614
9469,36.0,,120.547
9470,35.7,74.0,116.597
9471,36.0,,91.9109
9472,35.2,74.0,84.0113
9473,35.2,,120.547
9474,35.7,74.0,119.56
9475,36.0,,112.648
9476,36.3,74.0,82.0364
9477,36.4,,92.8984
9478,36.2,74.0,135.359
9479,35.7,,96.8482
9480,35.5,74.0,83.0238
9481,35.1,,87.9611
9482,34.6,74.0,131.409
9483,34.0,,95.8608
9484,34.2,74.0,82.0364
9485,33.1,,83.0238
9486,33.0,74.0,131.409
9487,33.2,,95.8608
9488,32.7,74.0,85.9862
9489,32.9,,76.1116
9490,32.6,74.0,126.472
9491,32.9,,91.9109
9492,33.3,74.0,84.9987
9493,33.2,,80.0614
9494,33.1,74.0,131.409
9495,34.1,,93.8858
9496,35.3,74.0,92.8984
9497,36.8,,79.074
9498,37.3,75.0,130.422
9499,38.9,,105.735
9500,39.4,75.0,84.9987
9501,39.9,,85.9862
9502,39.1,75.0,133.384
9503,38.7,,100.798
9504,37.2,75.0,87.9611
9505,38.1,,78.0865
9506,36.9,75.0,139.309
9507,37.4,,97.8357
9508,36.5,74.0,89.936
9509,35.3,,81.0489
9510,35.3,74.0,136.346
9511,35.5,,104.748
9512,33.9,74.0,95.8608
9513,32.9,,82.0364
9514,32.9,74.0,131.409
9515,32.9,,120.547
9516,32.7,74.0,97.8357
9517,33.1,,84.0113
9518,33.4,74.0,134.372
9519,33.2,,122.522
9520,32.4,74.0,97.8357
9521,33.9,,84.9987
9522,34.1,74.0,99.8106
9523,33.9,,130.422
9524,31.4,74.0,100.798
9525,33.2,,87.9611
9526,35.5,74.0,81.0489
9527,35.0,,142.271
9528,33.1,73.0,103.76
9529,35.0,,94.8733
9530,36.8,73.0,82.0364
9531,36.8,,113.635
9532,37.2,73.0,124.497
9533,36.2,,99.8106
9534,36.4,73.0,84.9987
9535,36.0,,82.0364
9536,35.3,73.0,137.334
9537,35.0,,97.8357
9538,36.0,73.0,89.936
9539,37.4,,79.074
9540,36.6,73.0,137.334
9541,35.9,,101.786
9542,34.7,74.0,93.8858
9543,34.5,,80.0614
9544,33.6,74.0,133.384
9545,33.5,,116.597
9546,34.6,74.0,94.8733
9547,35.8,,82.0364
9548,38.0,74.0,130.422
9549,38.6,,121.535
9550,38.9,74.0,94.8733
9551,38.3,,83.0238
9552,39.3,74.0,97.8357
9553,37.7,,126.472
9554,36.2,74.0,99.8106
9555,35.7,,84.0113
9556,35.2,74.0,94.8733
9557,35.3,,133.384
9558,35.7,74.0,97.8357
9559,36.9,,85.9862
9560,37.7,74.0,105.735
9561,37.8,,132.397
9562,37.3,75.0,98.8231
9563,37.1,,85.9862
9564,35.9,74.0,101.786
9565,35.3,,126.472
9566,35.1,75.0,99.8106
9567,34.1,,84.0113
9568,35.0,75.0,113.635
9569,36.3,,128.447
9570,37.2,75.0,96.8482
9571,37.3,,84.0113
9572,38.3,75.0,103.76
9573,39.9,,132.397
9574,40.5,75.0,97.8357
9575,40.9,,86.9736
9576,40.3,74.0,79.074
9577,41.1,,133.384
9578,40.7,74.0,100.798
9579,42.6,,87.9611
9580,44.8,74.0,78.0865
9581,45.0,,137.334
9582,45.2,74.0,97.8357
9583,45.3,,85.9862
9584,43.5,74.0,82.0364
9585,45.3,,136.346
9586,44.8,75.0,96.8482
9587,43.9,,86.9736
9588,41.5,74.0,79.074
9589,40.2,,132.397
9590,38.3,75.0,99.8106
9591,37.0,,85.9862
9592,36.4,75.0,82.0364
9593,36.5,,136.346
9594,35.8,75.0,97.8357
9595,35.9,,84.9987
9596,36.6,75.0,85.9862
9597,38.2,,135.359
9598,39.3,75.0,95.8608
9599,40.2,,87.9611
9600,38.5,74.0,83.0238
9601,37.0,,132.397
9602,36.7,75.0,101.786
9603,38.5,,86.9736
9604,38.9,75.0,86.9736
9605,39.3,,135.359
9606,39.8,75.0,98.8231
9607,39.2,,84.0113
9608,37.8,75.0,110.673
9609,36.9,,127.459
9610,37.3,75.0,95.8608
9611,36.9,,83.0238
9612,36.5,75.0,123.51
9613,36.3,,108.698
9614,36.1,75.0,94.8733
9615,35.9,,80.0614
9616,36.4,75.0,134.372
9617,36.6,,102.773
9618,36.3,75.0,90.9235
9619,37.3,,78.0865
9620,37.0,75.0,138.321
9621,37.3,,96.8482
9622,38.8,75.0,85.9862
9623,41.4,,86.9736
9624,43.4,75.0,129.434
9625,42.4,,94.8733
9626,41.0,75.0,84.9987
9627,41.9,,106.723
9628,41.5,75.0,117.585
9629,42.4,,96.8482
9630,44.8,75.0,81.0489
9631,45.8,,131.409
9632,46.0,75.0,107.71
9633,44.9,,91.9109
9634,44.6,75.0,79.074
9635,45.1,,140.296
9636,46.5,75.0,98.8231
9637,45.9,,86.9736
9638,44.8,75.0,87.9611
9639,43.8,,129.434
9640,43.8,76.0,95.8608
9641,43.6,,84.0113
9642,43.5,76.0,128.447
9643,44.2,,104.748
9644,43.1,76.0,93.8858
9645,42.4,,80.0614
9646,42.1,76.0,133.384
9647,41.6,,100.798
9648,42.3,76.0,84.9987
9649,42.9,,111.66
9650,43.6,76.0,119.56
9651,43.3,,94.8733
9652,44.1,76.0,80.0614
9653,44.2,,142.271
9654,44.7,76.0,99.8106
9655,46.6,,86.9736
9656,46.3,77.0,112.648
9657,45.7,,124.497
9658,46.1,77.0,94.8733
9659,47.1,,82.0364
9660,46.5,76.0,137.334
9661,46.1,,98.8231
9662,46.7,76.0,90.9235
9663,46.1,,79.074
9664,44.8,76.0,130.422
9665,44.5,,99.8106
9666,45.6,76.0,84.9987
9667,44.7,,112.648
9668,44.0,76.0,119.56
9669,43.3,,95.8608
9670,41.8,76.0,80.0614
9671,42.6,,139.309
9672,42.4,76.0,98.8231
9673,41.7,,86.9736
9674,41.6,76.0,87.9611
9675,42.6,,127.459
9676,44.0,76.0,94.8733
9677,44.3,,82.0364
9678,44.9,76.0,128.447
9679,45.1,,101.786
9680,44.6,76.0,91.9109
9681,44.3,,78.0865
9682,45.7,76.0,132.397
9683,45.4,,100.798
9684,44.6,76.0,84.9987
9685,44.3,,113.635
9686,44.2,76.0,123.51
9687,44.1,,93.8858
9688,43.5,76.0,81.0489
9689,41.5,,138.321
9690,41.5,76.0,99.8106
9691,41.5,,89.936
9692,39.9,76.0,77.0991
9693,38.6,,132.397
9694,37.0,76.0,95.8608
9695,36.3,,84.9987
9696,35.9,76.0,99.8106
9697,34.0,,121.535
9698,32.6,76.0,95.8608
9699,32.8,,81.0489
9700,33.7,76.0,135.359
9701,34.3,,103.76
9702,35.8,76.0,88.9486
9703,35.9,,81.0489
9704,35.8,76.0,135.359
9705,35.3,,96.8482
9706,35.9,76.0,84.0113
9707,36.6,,126.472
9708,36.8,76.0,114.622
9709,38.3,,93.8858
9710,38.9,76.0,81.0489
9711,38.7,,141.284
9712,39.7,76.0,100.798
9713,41.2,,90.9235
9714,42.3,76.0,83.0238
9715,44.4,,119.56
9716,46.1,76.0,100.798
9717,46.0,,85.9862
9718,45.2,76.0,127.459
9719,45.8,,119.56
9720,46.3,76.0,93.8858
9721,45.9,,81.0489
9722,46.3,76.0,142.271
9723,45.7,,99.8106
9724,46.1,76.0,88.9486
9725,46.5,,84.0113
9726,46.6,76.0,131.409
9727,46.9,,97.8357
9728,46.7,76.0,84.0113
9729,46.1,,128.447
9730,44.9,76.0,108.698
9731,44.3,,92.8984
9732,43.6,76.0,79.074
9733,43.9,,135.359
9734,44.0,76.0,99.8106
9735,43.6,,84.0113
9736,41.7,76.0,115.61
9737,41.7,,121.535
9738,41.5,76.0,94.8733
9739,41.2,,80.0614
9740,41.2,76.0,139.309
9741,41.1,,96.8482
9742,40.5,76.0,85.9862
9743,41.1,,95.8608
9744,41.8,76.0,124.497
9745,43.3,,95.8608
9746,43.5,76.0,80.0614
9747,44.6,,133.384
9748,45.0,76.0,101.786
9749,44.3,,91.9109
9750,45.0,76.0,87.9611
9751,47.0,,135.359
9752,46.2,76.0,100.798
9753,46.1,,84.0113
9754,46.5,76.0,128.447
9755,48.4,,114.622
9756,51.4,76.0,94.8733
9757,53.3,,80.0614
9758,53.5,76.0,138.321
9759,53.5,,99.8106
9760,52.1,76.0,85.9862
9761,53.6,,113.635
9762,54.2,76.0,120.547
9763,54.1,,94.8733
9764,54.0,76.0,81.0489
9765,53.5,,136.346
9766,50.8,76.0,99.8106
9767,49.3,,88.9486
9768,51.4,76.0,78.0865
9769,50.2,,131.409
9770,46.4,76.0,97.8357
9771,44.4,,84.0113
9772,42.7,76.0,101.786
9773,43.0,,126.472
9774,44.2,76.0,93.8858
9775,44.2,,80.0614
9776,42.9,76.0,129.434
9777,42.9,,104.748
9778,43.0,76.0,88.9486
9779,43.7,,77.0991
9780,44.4,76.0,131.409
9781,44.8,,94.8733
9782,44.9,76.0,84.0113
9783,44.3,,86.9736
9784,44.4,76.0,122.522
9785,45.6,,94.8733
9786,45.0,76.0,80.0614
9787,45.6,,114.622
9788,46.0,76.0,115.61
9789,45.9,,90.9235
9790,46.0,75.0,80.0614
9791,46.9,,133.384
9792,47.6,75.0,97.8357
9793,46.6,,84.9987
9794,46.3,75.0,77.0991
9795,46.4,,127.459
9796,46.8,76.0,90.9235
9797,48.9,,84.0113
9798,50.3,76.0,111.66
9799,51.1,,107.71
9800,50.7,76.0,91.9109
9801,52.1,,61.2998
9802,53.6,76.0,131.409
9803,54.3,,96.8482
9804,54.4,76.0,83.0238
9805,54.7,,95.8608
9806,56.0,76.0,123.51
9807,58.8,,91.9109
9808,60.0,76.0,78.0865
9809,59.0,,135.359
9810,60.1,76.0,97.8357
9811,60.5,,84.9987
9812,60.6,76.0,84.9987
9813,60.8,,124.497
9814,60.8,76.0,91.9109
9815,60.7,,80.0614
9816,60.7,77.0,131.409
9817,61.0,,95.8608
9818,60.8,77.0,86.9736
9819,60.1,,80.0614
9820,59.2,77.0,124.497
9821,60.3,,95.8608
9822,58.5,77.0,81.0489
9823,58.9,,126.472
9824,60.3,77.0,107.71
9825,59.3,,88.9486
9826,57.6,76.0,77.0991
9827,56.4,,135.359
9828,54.5,76.0,93.8858
9829,53.4,,86.9736
9830,53.6,76.0,122.522
9831,53.2,,110.673
9832,52.3,76.0,89.936
9833,53.3,,78.0865
9834,52.9,76.0,132.397
9835,53.0,,93.8858
9836,52.5,76.0,84.0113
9837,52.5,,95.8608
9838,51.8,76.0,117.585
9839,50.3,,93.8858
9840,50.8,76.0,78.0865
9841,50.3,,125.484
9842,49.3,76.0,102.773
9843,49.2,,86.9736
9844,48.3,76.0,74.1367
9845,48.0,,130.422
9846,48.3,76.0,91.9109
9847,48.7,,80.0614
9848,48.8,76.0,98.8231
9849,48.0,,114.622
9850,48.8,76.0,87.9611
9851,48.1,,75.1242
9852,46.9,76.0,124.497
9853,48.0,,91.9109
9854,50.0,76.0,83.0238
9855,48.7,,84.0113
9856,50.3,76.0,112.648
9857,51.6,,88.9486
9858,54.5,77.0,76.1116
9859,56.2,,121.535
9860,56.4,77.0,94.8733
9861,53.8,,83.0238
9862,52.5,77.0,72.1618
9863,53.1,,124.497
9864,54.4,76.0,88.9486
9865,54.8,,77.0991
9866,55.2,76.0,108.698
9867,54.9,,108.698
9868,53.6,76.0,86.9736
9869,53.6,,75.1242
9870,53.9,76.0,125.484
9871,54.0,,91.9109
9872,53.8,76.0,84.0113
9873,54.1,,73.1492
9874,55.7,76.0,121.535
9875,54.2,,91.9109
9876,55.7,76.0,79.074
9877,53.8,,97.8357
9878,50.3,76.0,115.61
9879,48.3,,88.9486
9880,46.9,76.0,76.1116
9881,45.4,,126.472
9882,45.9,76.0,96.8482
9883,45.8,,84.9987
9884,44.8,76.0,74.1367
9885,45.1,,124.497
9886,44.4,76.0,89.936
9887,42.7,,80.0614
9888,40.4,76.0,99.8106
9889,39.4,,107.71
9890,40.7,76.0,90.9235
9891,41.3,,76.1116
9892,41.5,76.0,120.547
9893,42.2,,101.786
9894,43.7,76.0,86.9736
9895,41.5,,75.1242
9896,42.4,76.0,128.447
9897,42.5,,98.8231
9898,42.2,75.0,84.9987
9899,40.9,,76.1116
9900,40.5,75.0,126.472
9901,39.3,,90.9235
