sec,BIS,HR,ART
11360,41.0,57.0,53.4001
11361,41.0,,54.3876
11362,41.0,57.0,57.3499
11363,41.0,,60.3123
11364,41.0,57.0,62.2872
11365,41.0,,66.2371
11366,41.1,57.0,68.212
11367,41.1,,70.1869
11368,41.3,56.0,69.1994
11369,41.7,,69.1994
11370,41.7,56.0,75.1242
11371,41.4,,88.9486
11372,41.1,57.0,95.8608
11373,41.1,,103.76
11374,41.1,57.0,114.622
11375,41.1,,118.572
11376,41.1,57.0,100.798
11377,41.1,,56.3625
11378,41.1,57.0,48.4628
11379,41.1,,49.4503
11380,41.1,57.0,50.4377
11381,41.1,,51.4252
11382,41.1,57.0,52.4127
11383,41.1,,52.4127
11384,41.1,57.0,53.4001
11385,41.1,,55.375
11386,41.0,57.0,58.3374
11387,41.0,,59.3249
11388,41.0,57.0,60.3123
11389,41.0,,62.2872
11390,41.0,57.0,64.2621
11391,41.0,,65.2496
11392,41.0,57.0,66.2371
11393,41.0,,67.2245
11394,41.0,58.0,68.212
11395,41.0,,67.2245
11396,41.0,58.0,70.1869
11397,41.0,,84.0113
11398,41.1,58.0,90.9235
11399,41.2,,96.8482
11400,41.8,58.0,101.786
11401,41.9,,107.71
11402,41.1,58.0,119.56
11403,41.1,,102.773
11404,41.1,57.0,57.3499
11405,41.3,,48.4628
11406,41.3,57.0,50.4377
11407,41.1,,51.4252
11408,41.1,57.0,51.4252
11409,38.8,,52.4127
11410,39.4,57.0,54.3876
11411,37.7,,56.3625
11412,37.9,57.0,58.3374
11413,39.8,,61.2998
11414,41.3,57.0,65.2496
11415,41.3,,68.212
11416,41.0,57.0,68.212
11417,41.0,,67.2245
11418,41.0,57.0,70.1869
11419,41.0,,77.0991
11420,41.0,57.0,85.9862
11421,41.0,,91.9109
11422,41.0,57.0,96.8482
11423,41.0,,99.8106
11424,41.0,57.0,101.786
11425,41.0,,105.735
11426,41.0,57.0,110.673
11427,41.0,,116.597
11428,41.0,57.0,120.547
11429,41.0,,112.648
11430,41.0,58.0,102.773
11431,41.0,,91.9109
11432,41.0,58.0,58.3374
11433,41.0,,47.4754
11434,41.0,58.0,49.4503
11435,41.0,,50.4377
11436,41.0,58.0,52.4127
11437,41.0,,52.4127
11438,41.0,58.0,52.4127
11439,41.0,,54.3876
11440,41.0,58.0,56.3625
11441,41.1,,58.3374
11442,41.1,57.0,61.2998
11443,41.1,,63.2747
11444,41.0,57.0,65.2496
11445,41.0,,66.2371
11446,41.0,57.0,69.1994
11447,41.0,,68.212
11448,41.0,57.0,67.2245
11449,41.0,,67.2245
11450,41.0,57.0,72.1618
11451,41.0,,86.9736
11452,41.0,58.0,93.8858
11453,41.0,,97.8357
11454,41.0,58.0,102.773
11455,41.0,,107.71
11456,41.0,58.0,109.685
11457,41.0,,114.622
11458,41.0,57.0,118.572
11459,41.0,,120.547
11460,41.0,57.0,119.56
11461,41.0,,102.773
11462,41.0,58.0,69.1994
11463,41.0,,49.4503
11464,41.0,58.0,48.4628
11465,41.0,,48.4628
11466,41.0,58.0,49.4503
11467,41.0,,50.4377
11468,41.0,58.0,51.4252
11469,41.0,,51.4252
11470,41.0,58.0,51.4252
11471,41.0,,51.4252
11472,41.0,58.0,52.4127
11473,41.0,,53.4001
11474,40.3,58.0,54.3876
11475,40.3,,56.3625
11476,40.3,58.0,57.3499
11477,40.3,,59.3249
11478,40.3,58.0,61.2998
11479,40.3,,61.2998
11480,40.3,58.0,62.2872
11481,40.3,,63.2747
11482,40.3,58.0,65.2496
11483,40.3,,67.2245
11484,40.3,58.0,67.2245
11485,40.3,,66.2371
11486,40.3,58.0,67.2245
11487,40.3,,70.1869
11488,40.3,58.0,76.1116
11489,40.3,,82.0364
11490,40.3,58.0,88.9486
11491,40.3,,93.8858
11492,40.3,58.0,100.798
11493,40.3,,107.71
11494,40.3,58.0,116.597
11495,40.3,,96.8482
11496,40.3,58.0,60.3123
11497,40.3,,47.4754
11498,40.3,58.0,48.4628
11499,40.3,,49.4503
11500,40.3,57.0,50.4377
11501,40.3,,51.4252
11502,40.3,57.0,50.4377
11503,40.3,,50.4377
11504,40.3,57.0,51.4252
11505,40.3,,52.4127
11506,40.3,57.0,55.375
11507,40.3,,58.3374
11508,40.3,57.0,61.2998
11509,40.3,,64.2621
11510,40.3,58.0,66.2371
11511,40.3,,67.2245
11512,40.3,57.0,67.2245
11513,40.3,,65.2496
11514,40.3,57.0,65.2496
11515,40.3,,68.212
11516,40.3,57.0,75.1242
11517,40.3,,82.0364
11518,40.5,57.0,87.9611
11519,40.8,,90.9235
11520,40.8,58.0,95.8608
11521,40.8,,98.8231
11522,40.8,58.0,103.76
11523,40.8,,109.685
11524,40.8,58.0,116.597
11525,40.9,,109.685
11526,40.8,58.0,62.2872
11527,40.9,,45.5005
11528,40.9,58.0,47.4754
11529,40.9,,49.4503
11530,40.9,58.0,50.4377
11531,40.9,,49.4503
11532,40.9,57.0,49.4503
11533,40.9,,50.4377
11534,40.9,57.0,50.4377
11535,40.9,,51.4252
11536,41.1,57.0,52.4127
11537,41.1,,53.4001
11538,41.1,57.0,55.375
11539,41.1,,56.3625
11540,41.1,58.0,57.3499
11541,41.1,,60.3123
11542,41.1,58.0,61.2998
11543,41.1,,63.2747
11544,41.1,58.0,64.2621
11545,41.1,,64.2621
11546,41.1,58.0,65.2496
11547,41.1,,66.2371
11548,41.1,58.0,66.2371
11549,41.1,,65.2496
11550,41.1,58.0,66.2371
11551,41.1,,65.2496
11552,41.1,58.0,66.2371
11553,41.1,,65.2496
11554,41.1,59.0,65.2496
11555,41.1,,68.212
11556,41.1,59.0,73.1492
11557,41.1,,80.0614
11558,41.1,59.0,85.9862
11559,41.5,,92.8984
11560,40.9,59.0,97.8357
11561,40.9,,102.773
11562,40.9,58.0,104.748
11563,40.9,,108.698
11564,41.2,58.0,112.648
11565,41.2,,115.61
11566,41.2,58.0,117.585
11567,41.2,,108.698
11568,41.2,58.0,89.936
11569,41.2,,61.2998
11570,41.2,58.0,47.4754
11571,41.2,,48.4628
11572,41.2,58.0,49.4503
11573,41.2,,49.4503
11574,41.2,58.0,49.4503
11575,41.3,,50.4377
11576,41.2,58.0,51.4252
11577,41.2,,51.4252
11578,41.2,58.0,53.4001
11579,41.4,,55.375
11580,41.3,58.0,56.3625
11581,40.9,,58.3374
11582,40.9,57.0,59.3249
11583,40.9,,62.2872
11584,40.9,57.0,64.2621
11585,41.1,,67.2245
11586,41.1,58.0,68.212
11587,41.1,,68.212
11588,41.1,58.0,68.212
11589,41.1,,69.1994
11590,41.1,58.0,73.1492
11591,41.1,,84.0113
11592,41.1,58.0,90.9235
11593,41.1,,94.8733
11594,43.0,58.0,98.8231
11595,43.0,,100.798
11596,43.0,58.0,106.723
11597,43.0,,116.597
11598,43.0,58.0,116.597
11599,43.0,,83.0238
11600,43.0,58.0,48.4628
11601,43.0,,47.4754
11602,43.0,57.0,49.4503
11603,43.0,,50.4377
11604,43.0,57.0,50.4377
11605,46.3,,50.4377
11606,46.3,57.0,50.4377
11607,46.3,,52.4127
11608,43.7,57.0,52.4127
11609,43.7,,53.4001
11610,43.7,57.0,55.375
11611,43.7,,58.3374
11612,43.7,57.0,61.2998
11613,43.7,,65.2496
11614,43.7,58.0,66.2371
11615,43.3,,67.2245
11616,43.3,57.0,67.2245
11617,43.3,,68.212
11618,45.3,57.0,74.1367
11619,45.3,,87.9611
11620,45.3,57.0,96.8482
11621,45.3,,109.685
11622,45.3,57.0,115.61
11623,45.3,,79.074
11624,45.3,57.0,50.4377
11625,42.1,,48.4628
11626,42.1,57.0,50.4377
11627,42.1,,50.4377
11628,42.1,56.0,51.4252
11629,42.1,,51.4252
11630,42.1,56.0,53.4001
11631,42.1,,54.3876
11632,42.1,56.0,56.3625
11633,42.1,,59.3249
11634,42.1,57.0,63.2747
11635,42.1,,68.212
11636,42.8,57.0,69.1994
11637,42.8,,69.1994
11638,42.8,57.0,84.9987
11639,42.8,,93.8858
11640,42.8,57.0,103.76
11641,42.8,,115.61
11642,42.8,56.0,86.9736
11643,42.8,,46.4879
11644,42.8,56.0,49.4503
11645,41.7,,50.4377
11646,41.7,56.0,51.4252
11647,41.7,,54.3876
11648,41.7,56.0,58.3374
11649,41.7,,64.2621
11650,41.7,56.0,68.212
11651,41.3,,66.2371
11652,41.3,55.0,70.1869
11653,41.3,,85.9862
11654,41.3,55.0,93.8858
11655,41.3,,98.8231
11656,41.3,55.0,110.673
11657,41.3,,110.673
11658,40.6,55.0,59.3249
11659,40.6,,48.4628
11660,40.6,56.0,50.4377
11661,40.6,,50.4377
11662,40.6,56.0,53.4001
11663,40.6,,56.3625
11664,40.6,56.0,61.2998
11665,40.6,,66.2371
11666,40.6,56.0,67.2245
11667,40.6,,69.1994
11668,40.6,56.0,84.9987
11669,40.6,,93.8858
11670,40.6,55.0,101.786
11671,40.6,,111.66
11672,40.6,55.0,113.635
11673,40.6,,58.3374
11674,40.6,55.0,48.4628
11675,40.6,,50.4377
11676,40.6,56.0,51.4252
11677,40.5,,53.4001
11678,38.3,56.0,55.375
11679,40.3,,58.3374
11680,41.0,56.0,62.2872
11681,41.0,,67.2245
11682,41.0,56.0,68.212
11683,41.0,,67.2245
11684,41.0,56.0,78.0865
11685,41.0,,87.9611
11686,41.0,56.0,97.8357
11687,41.0,,105.735
11688,41.0,56.0,110.673
11689,41.0,,48.4628
11690,41.0,56.0,49.4503
11691,41.0,,50.4377
11692,41.0,56.0,50.4377
11693,41.0,,51.4252
11694,41.0,56.0,53.4001
11695,41.0,,56.3625
11696,41.0,56.0,59.3249
11697,41.0,,63.2747
11698,41.0,56.0,67.2245
11699,41.0,,66.2371
11700,41.0,56.0,71.1743
11701,41.3,,86.9736
11702,41.3,56.0,94.8733
11703,41.3,,103.76
11704,41.3,56.0,114.622
11705,42.1,,105.735
11706,42.9,56.0,53.4001
11707,42.1,,47.4754
11708,42.1,56.0,48.4628
11709,40.9,,50.4377
11710,40.7,56.0,50.4377
11711,41.1,,51.4252
11712,40.6,56.0,53.4001
11713,41.0,,56.3625
11714,40.6,56.0,60.3123
11715,40.6,,64.2621
11716,40.6,56.0,67.2245
11717,40.5,,67.2245
11718,40.6,56.0,81.0489
11719,40.0,,91.9109
11720,41.3,56.0,100.798
11721,42.3,,113.635
11722,42.9,56.0,104.748
11723,42.5,,60.3123
11724,41.9,56.0,47.4754
11725,39.9,,49.4503
11726,39.3,56.0,50.4377
11727,38.8,,51.4252
11728,38.3,56.0,52.4127
11729,37.4,,55.375
11730,36.8,56.0,60.3123
11731,36.7,,65.2496
11732,38.0,56.0,69.1994
11733,38.7,,67.2245
11734,40.0,56.0,80.0614
11735,39.8,,92.8984
11736,38.8,56.0,100.798
11737,39.1,,109.685
11738,40.4,56.0,115.61
11739,40.5,,66.2371
11740,40.5,55.0,47.4754
11741,39.2,,50.4377
11742,39.4,56.0,51.4252
11743,39.3,,51.4252
11744,40.3,56.0,53.4001
11745,40.3,,55.375
11746,40.3,56.0,59.3249
11747,40.3,,62.2872
11748,40.3,56.0,64.2621
11749,40.7,,67.2245
11750,41.1,56.0,68.212
11751,41.0,,67.2245
11752,41.7,56.0,71.1743
11753,40.7,,84.0113
11754,41.1,56.0,90.9235
11755,40.7,,96.8482
11756,40.3,57.0,101.786
11757,40.3,,113.635
11758,40.3,57.0,98.8231
11759,40.3,,50.4377
11760,40.3,57.0,49.4503
11761,40.3,,50.4377
11762,40.3,57.0,51.4252
11763,40.3,,51.4252
11764,40.3,57.0,53.4001
11765,40.3,,54.3876
11766,40.3,57.0,56.3625
11767,40.3,,59.3249
11768,40.3,56.0,62.2872
11769,40.3,,66.2371
11770,40.3,56.0,68.212
11771,40.3,,68.212
11772,40.3,57.0,67.2245
11773,40.1,,69.1994
11774,40.3,57.0,73.1492
11775,40.3,,85.9862
11776,40.3,57.0,92.8984
11777,40.3,,98.8231
11778,40.6,57.0,105.735
11779,40.6,,110.673
11780,40.6,57.0,116.597
11781,40.6,,113.635
11782,40.6,57.0,89.936
11783,40.6,,52.4127
11784,40.6,57.0,49.4503
11785,40.6,,50.4377
11786,40.6,57.0,51.4252
11787,40.6,,52.4127
11788,40.6,57.0,52.4127
11789,40.6,,53.4001
11790,40.6,57.0,53.4001
11791,40.6,,54.3876
11792,40.6,57.0,56.3625
11793,40.6,,58.3374
11794,40.6,57.0,60.3123
11795,40.6,,64.2621
11796,40.6,57.0,67.2245
11797,40.6,,70.1869
11798,40.8,58.0,69.1994
11799,40.8,,68.212
11800,40.8,57.0,73.1492
11801,40.8,,85.9862
11802,40.8,57.0,95.8608
11803,40.8,,100.798
11804,40.8,57.0,106.723
11805,40.8,,115.61
11806,40.7,57.0,120.547
11807,40.7,,103.76
11808,40.7,57.0,63.2747
11809,40.7,,48.4628
11810,40.7,57.0,50.4377
11811,40.7,,52.4127
11812,40.7,57.0,52.4127
11813,40.7,,53.4001
11814,40.7,57.0,54.3876
11815,40.5,,54.3876
11816,40.4,57.0,56.3625
11817,40.4,,58.3374
11818,40.4,57.0,60.3123
11819,40.4,,62.2872
11820,40.4,57.0,64.2621
11821,40.4,,67.2245
11822,40.4,57.0,70.1869
11823,40.4,,70.1869
11824,40.4,57.0,78.0865
11825,40.4,,93.8858
11826,40.2,57.0,98.8231
11827,40.0,,102.773
11828,40.0,57.0,108.698
11829,40.0,,115.61
11830,40.0,57.0,121.535
11831,40.0,,115.61
11832,40.0,57.0,92.8984
11833,40.0,,61.2998
11834,40.0,57.0,50.4377
11835,40.0,,51.4252
11836,40.0,57.0,52.4127
11837,40.0,,53.4001
11838,40.0,57.0,54.3876
11839,40.0,,56.3625
11840,39.9,58.0,56.3625
11841,40.0,,58.3374
11842,39.4,57.0,60.3123
11843,39.4,,62.2872
11844,39.4,57.0,66.2371
11845,38.8,,68.212
11846,39.8,57.0,71.1743
11847,40.0,,72.1618
11848,40.0,57.0,71.1743
11849,40.0,,72.1618
11850,40.0,57.0,83.0238
11851,40.0,,94.8733
11852,40.0,57.0,102.773
11853,40.0,,107.71
11854,39.7,57.0,115.61
11855,39.7,,122.522
11856,39.7,57.0,112.648
11857,39.7,,68.212
11858,39.7,57.0,50.4377
11859,39.7,,51.4252
11860,39.7,57.0,52.4127
11861,39.7,,54.3876
11862,39.7,57.0,53.4001
11863,39.7,,54.3876
11864,40.2,57.0,55.375
11865,40.5,,56.3625
11866,40.5,57.0,59.3249
11867,40.5,,61.2998
11868,40.5,57.0,64.2621
11869,40.5,,68.212
11870,40.5,57.0,71.1743
11871,40.5,,71.1743
11872,40.5,57.0,74.1367
11873,40.5,,93.8858
11874,40.5,57.0,100.798
11875,40.5,,107.71
11876,40.5,57.0,113.635
11877,40.5,,121.535
11878,40.5,56.0,108.698
11879,40.5,,63.2747
11880,40.5,56.0,50.4377
11881,40.5,,52.4127
11882,40.5,56.0,54.3876
11883,40.5,,54.3876
11884,40.5,56.0,55.375
11885,40.5,,57.3499
11886,40.5,57.0,58.3374
11887,40.5,,60.3123
11888,40.5,57.0,63.2747
11889,40.5,,66.2371
11890,40.0,57.0,69.1994
11891,38.7,,71.1743
11892,39.2,57.0,72.1618
11893,37.5,,72.1618
11894,38.4,57.0,83.0238
11895,39.7,,95.8608
11896,39.5,57.0,101.786
11897,40.6,,105.735
11898,40.5,57.0,111.66
11899,40.4,,118.572
11900,40.5,57.0,119.56
11901,40.5,,108.698
11902,40.5,57.0,79.074
11903,40.5,,55.375
11904,40.5,57.0,50.4377
11905,40.5,,51.4252
11906,40.2,57.0,52.4127
11907,40.2,,54.3876
11908,40.2,57.0,54.3876
11909,40.2,,55.375
11910,40.2,58.0,55.375
11911,40.2,,56.3625
11912,40.2,58.0,60.3123
11913,40.2,,64.2621
11914,40.2,58.0,68.212
11915,40.2,,72.1618
11916,40.2,57.0,72.1618
11917,40.2,,72.1618
11918,40.2,57.0,80.0614
11919,40.2,,96.8482
11920,38.9,57.0,105.735
11921,37.5,,116.597
11922,37.3,56.0,121.535
11923,38.0,,75.1242
11924,39.9,56.0,50.4377
11925,40.2,,52.4127
11926,40.4,56.0,55.375
11927,40.4,,55.375
11928,40.4,56.0,55.375
11929,40.4,,56.3625
11930,40.4,56.0,58.3374
11931,40.4,,60.3123
11932,40.4,56.0,63.2747
11933,40.4,,67.2245
11934,40.4,56.0,71.1743
11935,40.8,,73.1492
11936,40.9,57.0,73.1492
11937,40.9,,74.1367
11938,40.9,57.0,88.9486
11939,40.9,,99.8106
11940,40.6,57.0,106.723
11941,40.6,,110.673
11942,40.6,57.0,120.547
11943,40.6,,113.635
11944,40.6,57.0,65.2496
11945,40.6,,50.4377
11946,41.4,57.0,52.4127
11947,41.8,,54.3876
11948,41.8,56.0,54.3876
11949,41.8,,58.3374
11950,41.8,56.0,59.3249
11951,41.8,,64.2621
11952,41.4,56.0,68.212
11953,41.4,,73.1492
11954,41.4,56.0,73.1492
11955,41.4,,78.0865
11956,41.4,56.0,88.9486
11957,41.4,,97.8357
11958,41.4,56.0,100.798
11959,41.4,,103.76
11960,41.4,56.0,103.76
11961,41.4,,104.748
11962,41.4,56.0,105.735
11963,41.4,,108.698
11964,41.4,57.0,107.71
11965,41.4,,108.698
11966,41.4,58.0,109.685
11967,41.6,,110.673
11968,41.6,59.0,112.648
11969,41.6,,110.673
11970,41.6,59.0,111.66
11971,41.6,,113.635
11972,41.6,59.0,116.597
11973,41.6,,118.572
11974,42.5,59.0,122.522
11975,42.5,,126.472
11976,42.5,59.0,124.497
11977,42.3,,104.748
11978,42.3,59.0,59.3249
11979,42.3,,52.4127
11980,42.3,59.0,55.375
11981,42.3,,56.3625
11982,42.3,58.0,57.3499
11983,42.3,,57.3499
11984,42.3,58.0,58.3374
11985,42.3,,60.3123
11986,42.3,58.0,64.2621
11987,42.3,,66.2371
11988,42.3,57.0,71.1743
11989,42.3,,74.1367
11990,42.3,57.0,75.1242
11991,42.3,,75.1242
11992,42.3,57.0,88.9486
11993,42.4,,102.773
11994,44.4,57.0,107.71
11995,44.2,,114.622
11996,44.4,57.0,123.51
11997,44.4,,106.723
11998,44.4,56.0,58.3374
11999,44.4,,51.4252
12000,44.4,56.0,54.3876
12001,42.6,,55.375
12002,42.6,56.0,56.3625
12003,42.6,,56.3625
12004,42.6,56.0,57.3499
12005,42.6,,58.3374
12006,42.6,57.0,59.3249
12007,42.6,,63.2747
12008,42.6,57.0,66.2371
12009,42.6,,72.1618
12010,42.6,57.0,75.1242
12011,41.6,,73.1492
12012,41.6,57.0,76.1116
12013,41.6,,93.8858
12014,41.6,57.0,101.786
12015,41.6,,105.735
12016,41.6,57.0,109.685
12017,41.6,,115.61
12018,42.2,56.0,123.51
12019,41.7,,112.648
12020,41.7,57.0,54.3876
12021,41.7,,52.4127
12022,41.7,57.0,54.3876
12023,41.7,,55.375
12024,41.7,57.0,56.3625
12025,41.7,,58.3374
12026,41.7,57.0,61.2998
12027,41.7,,65.2496
12028,41.7,57.0,71.1743
12029,41.7,,74.1367
12030,41.7,56.0,73.1492
12031,41.7,,84.9987
12032,41.7,56.0,99.8106
12033,41.7,,106.723
12034,41.7,56.0,112.648
12035,41.7,,119.56
12036,41.7,56.0,50.4377
12037,41.3,,53.4001
12038,41.3,56.0,54.3876
12039,41.3,,56.3625
12040,40.9,56.0,58.3374
12041,40.8,,60.3123
12042,40.8,56.0,63.2747
12043,40.8,,68.212
12044,40.8,55.0,72.1618
12045,40.8,,73.1492
12046,40.8,55.0,76.1116
12047,40.8,,96.8482
12048,40.8,55.0,105.735
12049,40.8,,114.622
12050,40.8,56.0,122.522
12051,40.8,,76.1116
12052,40.8,56.0,52.4127
12053,40.8,,54.3876
12054,40.8,56.0,55.375
12055,40.8,,57.3499
12056,40.8,56.0,58.3374
12057,40.8,,61.2998
12058,40.8,55.0,67.2245
12059,40.8,,73.1492
12060,41.0,55.0,75.1242
12061,41.0,,75.1242
12062,40.5,56.0,96.8482
12063,40.5,,106.723
12064,40.5,55.0,112.648
12065,40.5,,121.535
12066,40.5,56.0,108.698
12067,40.5,,54.3876
12068,40.5,56.0,53.4001
12069,40.5,,55.375
12070,40.5,56.0,55.375
12071,40.5,,56.3625
12072,40.5,56.0,58.3374
12073,40.1,,62.2872
12074,39.9,56.0,66.2371
12075,39.9,,71.1743
12076,39.9,56.0,75.1242
12077,39.8,,74.1367
12078,39.8,56.0,93.8858
12079,39.8,,104.748
12080,39.8,56.0,109.685
12081,39.8,,119.56
12082,39.6,56.0,106.723
12083,38.9,,58.3374
12084,39.6,56.0,53.4001
12085,39.5,,54.3876
12086,39.2,56.0,56.3625
12087,38.2,,57.3499
12088,37.7,56.0,60.3123
12089,38.1,,63.2747
12090,38.5,56.0,67.2245
12091,39.0,,72.1618
12092,39.7,56.0,76.1116
12093,39.9,,75.1242
12094,39.9,56.0,95.8608
12095,39.9,,105.735
12096,39.9,56.0,113.635
12097,39.9,,118.572
12098,39.9,56.0,50.4377
12099,39.9,,54.3876
12100,39.8,56.0,55.375
12101,39.8,,57.3499
12102,39.8,55.0,59.3249
12103,39.8,,62.2872
12104,39.8,55.0,67.2245
12105,39.8,,73.1492
12106,39.8,55.0,75.1242
12107,39.8,,82.0364
12108,39.8,55.0,98.8231
12109,39.8,,104.748
12110,39.8,55.0,108.698
12111,39.8,,111.66
12112,39.8,55.0,110.673
12113,39.8,,112.648
12114,39.8,56.0,114.622
12115,39.8,,117.585
12116,39.8,56.0,122.522
12117,39.8,,124.497
12118,39.8,57.0,125.484
12119,39.8,,126.472
12120,39.8,58.0,123.51
12121,39.8,,114.622
12122,39.8,58.0,101.786
12123,39.8,,94.8733
12124,39.8,59.0,81.0489
12125,39.8,,60.3123
12126,39.8,59.0,53.4001
12127,39.8,,53.4001
12128,39.8,59.0,54.3876
12129,39.8,,56.3625
12130,39.8,59.0,56.3625
12131,39.8,,56.3625
12132,39.8,59.0,57.3499
12133,39.8,,58.3374
12134,39.8,58.0,59.3249
12135,39.8,,59.3249
12136,39.8,58.0,61.2998
12137,39.8,,63.2747
12138,39.8,58.0,66.2371
12139,39.8,,69.1994
12140,39.8,58.0,72.1618
12141,39.8,,75.1242
12142,39.8,58.0,74.1367
12143,39.8,,74.1367
12144,39.8,57.0,75.1242
12145,39.8,,90.9235
12146,39.8,57.0,100.798
12147,39.8,,105.735
12148,39.8,57.0,110.673
12149,39.8,,113.635
12150,39.8,57.0,120.547
12151,39.8,,124.497
12152,39.8,57.0,108.698
12153,39.8,,65.2496
12154,39.8,57.0,52.4127
12155,39.8,,54.3876
12156,39.8,57.0,56.3625
12157,39.8,,57.3499
12158,39.8,57.0,56.3625
12159,39.8,,57.3499
12160,40.1,57.0,59.3249
12161,40.2,,60.3123
12162,40.2,57.0,63.2747
12163,40.2,,66.2371
12164,40.2,57.0,69.1994
12165,40.4,,72.1618
12166,40.4,57.0,74.1367
12167,40.6,,76.1116
12168,40.4,57.0,75.1242
12169,40.4,,75.1242
12170,40.4,57.0,76.1116
12171,40.4,,85.9862
12172,40.4,57.0,95.8608
12173,40.5,,104.748
12174,40.5,57.0,108.698
12175,40.7,,113.635
12176,40.9,58.0,117.585
12177,40.8,,123.51
12178,40.4,58.0,109.685
12179,40.4,,65.2496
12180,40.4,57.0,53.4001
12181,40.4,,54.3876
12182,40.6,57.0,55.375
12183,40.6,,56.3625
12184,40.6,57.0,57.3499
12185,40.6,,59.3249
12186,40.6,57.0,61.2998
12187,40.6,,65.2496
12188,40.6,57.0,70.1869
12189,40.6,,74.1367
12190,40.6,57.0,75.1242
12191,40.6,,75.1242
12192,40.6,56.0,87.9611
12193,40.8,,101.786
12194,40.9,56.0,108.698
12195,40.9,,111.66
12196,40.9,56.0,120.547
12197,41.0,,119.56
12198,41.0,56.0,81.0489
12199,41.0,,52.4127
12200,41.0,56.0,54.3876
12201,41.0,,56.3625
12202,41.1,56.0,57.3499
12203,41.1,,58.3374
12204,41.1,57.0,58.3374
12205,41.1,,60.3123
12206,41.1,56.0,63.2747
12207,41.1,,66.2371
12208,41.1,57.0,70.1869
12209,41.1,,73.1492
12210,41.1,57.0,75.1242
12211,41.1,,74.1367
12212,41.1,57.0,79.074
12213,41.1,,101.786
12214,41.1,57.0,110.673
12215,41.1,,119.56
12216,41.1,57.0,119.56
12217,41.4,,70.1869
12218,41.1,57.0,53.4001
12219,41.1,,55.375
12220,41.3,56.0,56.3625
12221,41.3,,57.3499
12222,41.3,56.0,58.3374
12223,41.3,,59.3249
12224,41.4,56.0,61.2998
12225,41.4,,63.2747
12226,41.4,56.0,66.2371
12227,41.4,,72.1618
12228,41.7,56.0,76.1116
12229,41.7,,77.0991
12230,41.9,57.0,99.8106
12231,41.9,,109.685
12232,41.3,57.0,112.648
12233,41.3,,119.56
12234,41.3,56.0,123.51
12235,41.3,,89.936
12236,41.3,56.0,54.3876
12237,41.3,,55.375
12238,41.3,56.0,56.3625
12239,41.3,,57.3499
12240,41.3,56.0,58.3374
12241,41.5,,60.3123
12242,41.7,56.0,64.2621
12243,41.7,,69.1994
12244,42.1,56.0,72.1618
12245,43.9,,75.1242
12246,41.9,56.0,76.1116
12247,41.8,,76.1116
12248,42.1,56.0,77.0991
12249,42.1,,86.9736
12250,42.1,56.0,101.786
12251,42.1,,108.698
12252,42.1,56.0,111.66
12253,42.1,,117.585
12254,42.1,57.0,124.497
12255,42.1,,124.497
12256,42.1,57.0,94.8733
12257,42.1,,52.4127
12258,42.1,57.0,55.375
12259,42.1,,57.3499
12260,42.1,57.0,57.3499
12261,41.8,,58.3374
12262,41.6,57.0,59.3249
12263,41.6,,62.2872
12264,41.6,57.0,63.2747
12265,41.6,,66.2371
12266,41.6,57.0,69.1994
12267,41.6,,73.1492
12268,41.6,57.0,77.0991
12269,41.6,,76.1116
12270,41.6,57.0,81.0489
12271,41.6,,99.8106
12272,41.6,57.0,109.685
12273,41.6,,112.648
12274,41.6,57.0,122.522
12275,41.6,,78.0865
12276,41.6,57.0,53.4001
12277,41.6,,56.3625
12278,41.6,57.0,58.3374
12279,41.6,,58.3374
12280,41.6,56.0,59.3249
12281,41.6,,61.2998
12282,41.6,56.0,64.2621
12283,41.6,,67.2245
12284,41.6,56.0,71.1743
12285,41.6,,74.1367
12286,41.6,56.0,76.1116
12287,41.6,,76.1116
12288,41.6,56.0,87.9611
12289,41.6,,105.735
12290,41.6,56.0,110.673
12291,41.6,,115.61
12292,41.5,56.0,124.497
12293,41.5,,90.9235
12294,41.5,56.0,51.4252
12295,41.5,,55.375
12296,41.5,56.0,56.3625
12297,41.5,,56.3625
12298,41.5,56.0,57.3499
12299,41.5,,58.3374
12300,41.5,56.0,61.2998
12301,41.5,,63.2747
12302,41.5,56.0,67.2245
12303,41.5,,73.1492
12304,41.5,56.0,76.1116
12305,41.8,,74.1367
12306,41.8,56.0,88.9486
12307,41.8,,105.735
12308,41.8,56.0,111.66
12309,41.8,,118.572
12310,41.8,56.0,125.484
12311,41.8,,103.76
12312,41.7,56.0,55.375
12313,41.7,,53.4001
12314,41.7,56.0,56.3625
12315,41.7,,56.3625
12316,41.7,56.0,57.3499
12317,41.7,,57.3499
12318,41.7,56.0,59.3249
12319,41.7,,61.2998
12320,41.5,56.0,64.2621
12321,41.5,,68.212
12322,41.5,57.0,72.1618
12323,41.5,,76.1116
12324,41.5,57.0,75.1242
12325,41.5,,88.9486
12326,41.5,57.0,103.76
12327,41.5,,110.673
12328,41.2,57.0,122.522
12329,41.2,,54.3876
12330,41.2,56.0,54.3876
12331,41.2,,56.3625
12332,41.2,56.0,58.3374
12333,41.1,,60.3123
12334,40.4,56.0,62.2872
12335,40.4,,65.2496
12336,40.4,55.0,69.1994
12337,40.4,,72.1618
12338,40.4,55.0,75.1242
12339,40.4,,77.0991
12340,40.4,55.0,76.1116
12341,40.4,,80.0614
12342,40.4,56.0,95.8608
