sec,BIS,HR,ART
10605,29.7,,74.1367
10606,30.2,69.0,73.1492
10607,29.3,,124.497
10608,29.2,69.0,102.773
10609,30.2,,88.9486
10610,29.9,69.0,83.0238
10611,29.8,,78.0865
10612,29.9,69.0,74.1367
10613,29.2,,75.1242
10614,29.0,69.0,109.685
10615,29.1,,88.9486
10616,29.3,69.0,90.9235
10617,29.3,,78.0865
10618,30.3,69.0,73.1492
10619,31.2,,71.1743
10620,31.8,69.0,134.372
10621,31.5,,105.735
10622,31.6,69.0,89.936
10623,31.5,,79.074
10624,31.0,69.0,61.2998
10625,31.8,,68.212
10626,31.7,69.0,126.472
10627,31.9,,85.9862
10628,32.5,70.0,87.9611
10629,33.0,,76.1116
10630,33.5,70.0,75.1242
10631,33.1,,72.1618
10632,33.0,70.0,111.66
10633,32.2,,84.9987
10634,32.5,70.0,93.8858
10635,32.4,,80.0614
10636,31.8,69.0,73.1492
10637,32.7,,68.212
10638,32.4,69.0,137.334
10639,33.0,,115.61
10640,32.9,69.0,86.9736
10641,33.2,,87.9611
10642,33.1,68.0,72.1618
10643,33.3,,75.1242
10644,33.5,68.0,72.1618
10645,34.0,,70.1869
10646,34.4,68.0,129.434
10647,34.1,,108.698
10648,33.8,67.0,84.9987
10649,33.6,,90.9235
10650,34.3,66.0,79.074
10651,34.5,,72.1618
10652,33.6,66.0,69.1994
10653,34.1,,69.1994
10654,33.1,66.0,63.2747
10655,33.3,,126.472
10656,34.2,66.0,113.635
10657,34.1,,93.8858
10658,33.4,66.0,94.8733
10659,32.3,,85.9862
10660,31.5,66.0,77.0991
10661,31.5,,75.1242
10662,31.5,66.0,74.1367
10663,32.1,,72.1618
10664,31.3,66.0,79.074
10665,31.0,,127.459
10666,31.6,66.0,112.648
10667,31.7,,86.9736
10668,31.5,66.0,94.8733
10669,31.2,,83.0238
10670,31.3,66.0,77.0991
10671,30.9,,74.1367
10672,30.8,66.0,72.1618
10673,31.3,,66.2371
10674,31.5,66.0,124.497
10675,31.7,,118.572
10676,31.7,66.0,102.773
10677,32.0,,111.66
10678,32.6,66.0,109.685
10679,32.9,,244.967
10680,33.8,66.0,25.7513
10681,34.9,,40.5632
10682,35.2,66.0,154.121
10683,35.4,,42.5381
10684,35.5,66.0,116.597
10685,35.6,,88.9486
10686,36.3,66.0,94.8733
10687,36.0,,81.0489
10688,35.8,66.0,75.1242
10689,35.9,,75.1242
10690,35.7,67.0,71.1743
10691,35.4,,133.384
10692,35.8,67.0,117.585
10693,35.9,,89.936
10694,36.3,67.0,97.8357
10695,36.1,,86.9736
10696,36.6,67.0,78.0865
10697,36.4,,75.1242
10698,36.5,67.0,73.1492
10699,36.2,,84.9987
10700,36.4,66.0,126.472
10701,35.7,,105.735
10702,35.7,67.0,95.8608
10703,36.2,,88.9486
10704,36.0,67.0,82.0364
10705,35.7,,77.0991
10706,35.4,,73.1492
10707,36.0,67.0,98.8231
10708,35.7,,127.459
10709,35.9,67.0,101.786
10710,35.5,,97.8357
10711,35.1,67.0,84.9987
10712,35.9,,79.074
10713,36.1,67.0,73.1492
10714,35.7,,134.372
10715,35.3,67.0,119.56
10716,34.8,,97.8357
10717,35.2,68.0,95.8608
10718,34.5,,87.9611
10719,34.3,69.0,84.0113
10720,33.5,,82.0364
10721,35.3,69.0,140.296
10722,35.2,,115.61
10723,36.7,69.0,104.748
10724,36.1,,92.8984
10725,35.1,68.0,84.9987
10726,35.6,,83.0238
10727,35.2,68.0,92.8984
10728,34.9,,132.397
10729,34.9,68.0,96.8482
10730,34.1,,98.8231
10731,34.8,68.0,88.9486
10732,34.8,,85.9862
10733,34.8,69.0,94.8733
10734,34.8,,134.372
10735,34.8,69.0,101.786
10736,34.8,,103.76
10737,34.8,69.0,88.9486
10738,34.8,,84.9987
10739,34.7,69.0,80.0614
10740,34.8,,142.271
10741,35.1,69.0,111.66
10742,35.6,,106.723
10743,35.7,70.0,90.9235
10744,35.8,,85.9862
10745,36.1,69.0,83.0238
10746,35.5,,117.585
10747,35.2,69.0,129.434
10748,34.3,,99.8106
10749,34.1,69.0,99.8106
10750,33.0,,89.936
10751,32.7,69.0,84.0113
10752,32.4,,77.0991
10753,32.4,69.0,143.259
10754,33.2,,121.535
10755,33.1,69.0,106.723
10756,32.6,,93.8858
10757,32.6,69.0,85.9862
10758,32.4,,83.0238
10759,32.3,69.0,92.8984
10760,32.3,,133.384
10761,32.6,68.0,99.8106
10762,33.2,,102.773
10763,33.6,68.0,90.9235
10764,34.0,,84.9987
10765,35.0,69.0,79.074
10766,35.5,,136.346
10767,36.1,69.0,106.723
10768,36.1,,105.735
10769,36.6,69.0,89.936
10770,36.7,,86.9736
10771,37.4,69.0,92.8984
10772,38.3,,134.372
10773,38.4,70.0,103.76
10774,38.3,,95.8608
10775,37.9,70.0,86.9736
10776,36.7,,81.0489
10777,35.9,70.0,89.936
10778,36.4,,96.8482
10779,36.4,73.0,99.8106
10780,35.7,,86.9736
10781,35.3,71.0,82.0364
10782,35.5,,140.296
10783,35.2,71.0,100.798
10784,35.1,,100.798
10785,35.4,71.0,88.9486
10786,35.5,,84.9987
10787,35.1,72.0,141.284
10788,34.8,,125.484
10789,34.9,71.0,104.748
10790,34.5,,91.9109
10791,34.8,71.0,86.9736
10792,35.3,,85.9862
10793,35.6,71.0,135.359
10794,35.4,,100.798
10795,35.5,71.0,98.8231
10796,36.0,,88.9486
10797,35.8,71.0,83.0238
10798,35.2,,141.284
10799,35.2,70.0,124.497
10800,36.0,,109.685
10801,36.4,70.0,93.8858
10802,36.8,,86.9736
10803,36.8,70.0,92.8984
10804,35.8,,136.346
10805,36.6,71.0,107.71
10806,35.6,,95.8608
10807,35.0,71.0,85.9862
10808,34.2,,81.0489
10809,33.8,71.0,140.296
10810,33.5,,102.773
10811,32.5,71.0,100.798
10812,32.8,,87.9611
10813,33.4,71.0,84.0113
10814,34.6,,141.284
10815,35.4,71.0,126.472
10816,36.2,,105.735
10817,35.4,71.0,90.9235
10818,34.7,,85.9862
10819,34.8,71.0,84.9987
10820,35.4,,133.384
10821,35.5,71.0,101.786
10822,36.2,,95.8608
10823,36.1,71.0,86.9736
10824,36.6,,80.0614
10825,37.9,71.0,140.296
10826,38.3,,107.71
10827,37.5,71.0,103.76
10828,36.7,,88.9486
10829,37.8,71.0,84.0113
10830,36.8,,88.9486
10831,36.4,70.0,130.422
10832,36.8,,102.773
10833,37.1,70.0,95.8608
10834,37.3,,84.9987
10835,36.7,70.0,80.0614
10836,37.4,,140.296
10837,37.4,70.0,90.9235
10838,37.8,,92.8984
10839,37.1,73.0,84.0113
10840,36.5,,78.0865
10841,37.1,72.0,139.309
10842,37.9,,108.698
10843,36.5,72.0,102.773
10844,36.7,,87.9611
10845,36.8,71.0,84.0113
10846,36.1,,93.8858
10847,36.6,70.0,133.384
10848,37.4,,98.8231
10849,36.6,70.0,96.8482
10850,36.4,,85.9862
10851,36.3,70.0,83.0238
10852,36.6,,119.56
10853,36.7,70.0,125.484
10854,37.2,,102.773
10855,37.6,70.0,92.8984
10856,38.8,,84.0113
10857,38.1,70.0,78.0865
10858,37.6,,135.359
10859,37.2,70.0,101.786
10860,33.7,,102.773
10861,34.3,70.0,87.9611
10862,35.0,,83.0238
10863,35.3,70.0,88.9486
10864,36.3,,130.422
10865,36.4,70.0,99.8106
10866,37.6,,94.8733
10867,36.7,70.0,84.9987
10868,37.4,,81.0489
10869,37.3,70.0,135.359
10870,37.4,,124.497
10871,36.9,70.0,101.786
10872,38.5,,89.936
10873,38.1,70.0,83.0238
10874,38.8,,81.0489
10875,38.9,70.0,132.397
10876,37.6,,97.8357
10877,38.8,70.0,94.8733
10878,39.0,,84.9987
10879,38.6,71.0,80.0614
10880,38.8,,140.296
10881,37.3,71.0,110.673
10882,38.0,,99.8106
10883,37.6,71.0,87.9611
10884,37.0,,83.0238
10885,36.1,71.0,121.535
10886,36.4,,122.522
10887,35.8,71.0,102.773
10888,37.2,,90.9235
10889,36.7,71.0,82.0364
10890,37.1,,76.1116
10891,36.9,71.0,130.422
10892,36.7,,98.8231
10893,36.7,71.0,97.8357
10894,37.1,,84.0113
10895,36.5,71.0,80.0614
10896,35.6,,136.346
10897,35.0,71.0,121.535
10898,36.1,,101.786
10899,36.2,71.0,87.9611
10900,37.2,,81.0489
10901,36.7,70.0,86.9736
10902,36.8,,131.409
10903,37.0,71.0,97.8357
10904,35.3,,92.8984
10905,35.7,71.0,83.0238
10906,36.0,,79.074
10907,35.0,71.0,137.334
10908,34.4,,104.748
10909,35.0,71.0,98.8231
10910,36.4,,85.9862
10911,36.5,71.0,82.0364
10912,37.0,,91.9109
10913,37.1,71.0,124.497
10914,37.9,,96.8482
10915,38.2,70.0,91.9109
10916,39.0,,82.0364
10917,39.0,70.0,76.1116
10918,38.6,,133.384
10919,39.2,70.0,99.8106
10920,39.6,,98.8231
10921,39.7,71.0,84.0113
10922,40.4,,79.074
10923,41.0,71.0,125.484
10924,41.3,,119.56
10925,41.5,71.0,100.798
10926,41.1,,86.9736
10927,40.8,71.0,80.0614
10928,40.3,,82.0364
10929,39.2,71.0,127.459
10930,38.7,,97.8357
10931,38.2,71.0,90.9235
10932,37.9,,80.0614
10933,38.0,71.0,76.1116
10934,38.0,,135.359
10935,37.1,71.0,100.798
10936,37.2,,95.8608
10937,37.2,71.0,82.0364
10938,36.6,,78.0865
10939,36.1,71.0,133.384
10940,35.5,,115.61
10941,36.3,71.0,97.8357
10942,36.0,,85.9862
10943,36.1,71.0,80.0614
10944,36.4,,90.9235
10945,36.5,71.0,122.522
10946,35.7,,94.8733
10947,36.1,71.0,88.9486
10948,36.2,,80.0614
10949,37.0,71.0,74.1367
10950,37.9,,128.447
10951,37.4,71.0,94.8733
10952,37.6,,95.8608
10953,36.9,71.0,83.0238
10954,36.9,,77.0991
10955,36.8,71.0,117.585
10956,36.7,,115.61
10957,37.3,71.0,98.8231
10958,37.2,,86.9736
10959,37.1,71.0,77.0991
10960,37.1,,72.1618
10961,37.0,71.0,129.434
10962,36.9,,97.8357
10963,36.7,70.0,93.8858
10964,37.4,,80.0614
10965,37.3,70.0,77.0991
10966,37.2,,114.622
10967,37.0,70.0,118.572
10968,37.6,,93.8858
10969,37.5,70.0,84.9987
10970,37.1,,78.0865
10971,37.1,70.0,75.1242
10972,37.1,,126.472
10973,37.0,71.0,91.9109
10974,37.4,,91.9109
10975,37.9,70.0,81.0489
10976,37.7,,77.0991
10977,36.9,71.0,98.8231
10978,36.5,,116.597
10979,36.9,70.0,92.8984
10980,36.9,,89.936
10981,37.1,70.0,79.074
10982,37.2,,75.1242
10983,36.8,70.0,113.635
10984,35.9,,116.597
10985,36.0,70.0,94.8733
10986,34.9,,86.9736
10987,34.9,70.0,77.0991
10988,35.1,,74.1367
10989,36.1,70.0,128.447
10990,36.1,,114.622
10991,35.0,70.0,91.9109
10992,34.9,,85.9862
10993,36.0,70.0,76.1116
10994,36.3,,74.1367
10995,36.6,70.0,123.51
10996,35.0,,107.71
10997,35.7,70.0,91.9109
10998,35.6,,84.0113
10999,36.1,70.0,76.1116
11000,36.1,,71.1743
11001,36.3,70.0,122.522
11002,36.2,,92.8984
11003,35.9,70.0,92.8984
11004,35.8,,80.0614
11005,35.9,70.0,74.1367
11006,36.3,,74.1367
11007,35.9,70.0,118.572
11008,34.3,,89.936
11009,34.0,70.0,88.9486
11010,33.1,,77.0991
11011,34.3,70.0,73.1492
11012,33.9,,124.497
11013,33.6,70.0,113.635
11014,33.0,,91.9109
11015,32.9,70.0,83.0238
11016,33.7,,75.1242
11017,34.0,70.0,73.1492
11018,33.8,,121.535
11019,32.4,70.0,87.9611
11020,31.6,,87.9611
11021,30.3,70.0,78.0865
11022,30.5,,75.1242
11023,30.5,70.0,99.8106
11024,30.5,,110.673
11025,30.5,70.0,89.936
11026,30.6,,84.9987
11027,30.5,70.0,76.1116
11028,30.4,,71.1743
11029,30.2,70.0,124.497
11030,30.1,,105.735
11031,30.1,70.0,92.8984
11032,31.0,,82.0364
11033,30.9,70.0,73.1492
11034,31.1,,70.1869
11035,29.9,70.0,120.547
11036,29.1,,89.936
11037,28.8,70.0,87.9611
11038,28.5,,76.1116
11039,28.1,70.0,72.1618
11040,27.9,,116.597
11041,28.2,70.0,110.673
11042,29.0,,88.9486
11043,29.3,70.0,82.0364
11044,30.4,,74.1367
11045,31.3,70.0,71.1743
11046,31.6,,124.497
11047,31.5,70.0,97.8357
11048,32.2,,89.936
11049,32.0,70.0,82.0364
11050,32.8,,74.1367
11051,33.2,70.0,68.212
11052,33.2,,117.585
11053,33.2,70.0,87.9611
11054,33.2,,90.9235
11055,33.2,70.0,80.0614
11056,33.3,,73.1492
11057,33.1,70.0,84.9987
11058,33.2,,114.622
11059,32.8,70.0,88.9486
11060,32.8,,85.9862
11061,32.8,70.0,75.1242
11062,32.8,,72.1618
11063,32.8,70.0,121.535
11064,32.8,,109.685
11065,32.8,70.0,88.9486
11066,32.4,,82.0364
11067,32.2,70.0,74.1367
11068,32.0,,72.1618
11069,32.0,70.0,125.484
11070,32.0,,97.8357
11071,32.0,70.0,89.936
11072,32.0,,82.0364
11073,32.0,70.0,74.1367
11074,32.0,,70.1869
11075,32.0,70.0,122.522
11076,31.3,,100.798
11077,31.3,69.0,89.936
11078,30.9,,82.0364
11079,30.8,69.0,73.1492
11080,30.0,,68.212
11081,30.4,69.0,123.51
11082,31.0,,99.8106
11083,30.4,70.0,88.9486
11084,30.5,,79.074
11085,31.0,70.0,72.1618
11086,31.1,,69.1994
11087,31.5,70.0,124.497
11088,30.7,,98.8231
11089,30.7,70.0,86.9736
11090,30.9,,81.0489
11091,31.6,69.0,74.1367
11092,31.4,,70.1869
11093,31.5,69.0,108.698
11094,30.8,,105.735
11095,31.4,69.0,87.9611
11096,31.3,,84.0113
11097,31.0,69.0,74.1367
11098,31.7,,71.1743
11099,31.7,69.0,84.9987
11100,32.0,,115.61
11101,32.4,69.0,86.9736
11102,32.5,,85.9862
11103,33.4,69.0,76.1116
11104,33.2,,72.1618
11105,33.5,69.0,68.212
11106,34.6,,119.56
11107,34.5,69.0,89.936
11108,34.2,,86.9736
11109,34.2,69.0,79.074
11110,34.2,,72.1618
11111,34.2,69.0,68.212
11112,34.6,,118.572
11113,34.6,69.0,101.786
11114,33.4,,87.9611
11115,34.1,69.0,81.0489
11116,34.0,,72.1618
11117,33.8,69.0,68.212
11118,32.6,,84.9987
11119,32.5,69.0,112.648
11120,31.7,,82.0364
11121,31.7,69.0,84.0113
11122,31.5,,74.1367
11123,32.0,69.0,71.1743
11124,32.2,,68.212
11125,32.3,69.0,115.61
11126,32.7,,87.9611
11127,31.7,69.0,85.9862
11128,31.0,,79.074
11129,30.7,69.0,71.1743
11130,30.2,,68.212
11131,29.7,69.0,108.698
11132,30.0,,107.71
11133,29.5,69.0,84.9987
11134,30.0,,82.0364
11135,31.2,69.0,73.1492
11136,30.5,,69.1994
11137,30.3,69.0,68.212
11138,30.5,,118.572
11139,31.7,69.0,94.8733
11140,32.5,,84.0113
11141,31.3,68.0,80.0614
11142,30.6,,73.1492
11143,31.1,69.0,69.1994
11144,31.2,,86.9736
11145,31.9,69.0,105.735
11146,33.7,,83.0238
11147,33.5,69.0,84.9987
11148,33.8,,73.1492
11149,33.5,69.0,69.1994
11150,32.9,,66.2371
11151,33.3,69.0,116.597
11152,33.9,,89.936
11153,33.9,69.0,84.0113
11154,33.1,,76.1116
11155,33.2,69.0,70.1869
11156,33.8,,67.2245
11157,33.3,69.0,112.648
11158,34.0,,98.8231
11159,33.2,69.0,82.0364
11160,33.2,,82.0364
11161,32.3,69.0,72.1618
11162,32.4,,68.212
11163,32.2,69.0,71.1743
11164,31.6,,108.698
11165,31.2,69.0,84.9987
11166,31.2,,84.0113
11167,31.5,69.0,74.1367
11168,31.5,,68.212
11169,32.2,69.0,66.2371
11170,31.6,,116.597
11171,31.6,69.0,96.8482
11172,31.7,,80.0614
11173,31.7,69.0,79.074
11174,32.4,,72.1618
11175,32.4,69.0,68.212
11176,33.4,,68.212
11177,33.5,69.0,108.698
11178,34.9,,85.9862
11179,35.7,69.0,84.0113
11180,36.2,,76.1116
11181,36.2,69.0,69.1994
11182,36.1,,66.2371
11183,36.0,68.0,89.936
11184,35.9,,107.71
11185,35.8,68.0,80.0614
11186,35.6,,81.0489
11187,36.2,68.0,76.1116
11188,36.1,,70.1869
11189,36.7,68.0,67.2245
11190,36.6,,85.9862
11191,36.5,68.0,102.773
11192,37.2,,80.0614
11193,37.9,68.0,83.0238
11194,37.8,,73.1492
11195,37.7,68.0,67.2245
11196,37.6,,65.2496
11197,38.1,68.0,108.698
11198,38.1,,101.786
11199,38.1,68.0,77.0991
11200,38.0,,80.0614
11201,38.1,68.0,73.1492
11202,38.1,,68.212
11203,38.1,68.0,65.2496
11204,38.1,,108.698
11205,38.1,68.0,96.8482
11206,38.1,,80.0614
11207,38.1,68.0,80.0614
11208,37.8,,71.1743
11209,37.6,68.0,66.2371
11210,38.3,,63.2747
11211,38.4,68.0,112.648
11212,38.4,,99.8106
11213,37.7,68.0,76.1116
11214,37.8,,79.074
11215,36.7,68.0,73.1492
11216,37.0,,68.212
11217,36.5,68.0,65.2496
11218,35.3,,83.0238
11219,35.1,68.0,103.76
11220,35.0,,82.0364
11221,34.8,68.0,82.0364
11222,35.2,,73.1492
11223,34.9,68.0,67.2245
11224,34.3,,66.2371
11225,34.5,68.0,79.074
11226,33.5,,105.735
11227,33.5,68.0,81.0489
11228,33.0,,80.0614
11229,32.4,68.0,76.1116
11230,33.9,,69.1994
11231,33.8,68.0,66.2371
11232,34.7,,64.2621
11233,33.5,68.0,109.685
11234,33.2,,92.8984
11235,32.2,68.0,80.0614
11236,32.2,,77.0991
11237,31.6,68.0,69.1994
11238,31.6,,66.2371
11239,32.1,68.0,64.2621
11240,32.7,,108.698
11241,32.6,68.0,97.8357
11242,32.6,,76.1116
11243,32.6,68.0,81.0489
11244,32.6,,73.1492
11245,32.6,68.0,66.2371
11246,31.9,,63.2747
11247,32.2,68.0,84.0113
11248,32.4,,105.735
11249,31.7,68.0,78.0865
11250,31.1,,79.074
11251,31.5,68.0,73.1492
11252,30.4,,68.212
11253,30.0,68.0,65.2496
11254,29.5,,73.1492
11255,30.0,68.0,103.76
11256,29.6,,79.074
11257,29.2,68.0,82.0364
11258,29.0,,75.1242
11259,28.6,68.0,66.2371
11260,28.6,,64.2621
11261,29.1,68.0,78.0865
11262,29.1,,106.723
11263,29.3,68.0,80.0614
11264,30.3,,79.074
11265,30.3,68.0,75.1242
11266,29.5,,68.212
11267,29.7,68.0,65.2496
11268,30.4,,65.2496
11269,30.6,68.0,105.735
11270,30.5,,84.9987
11271,31.2,68.0,81.0489
11272,31.6,,76.1116
11273,31.5,68.0,68.212
11274,32.0,,64.2621
11275,32.1,68.0,65.2496
11276,31.4,,110.673
11277,31.5,68.0,84.0113
11278,32.0,,77.0991
11279,31.1,68.0,75.1242
11280,31.1,,69.1994
11281,31.1,68.0,65.2496
11282,31.1,,61.2998
11283,31.1,68.0,107.71
11284,31.1,,89.936
11285,31.1,68.0,79.074
11286,31.1,,76.1116
11287,31.1,68.0,68.212
11288,31.1,,63.2747
11289,31.2,68.0,62.2872
11290,31.7,,111.66
11291,31.9,68.0,88.9486
11292,32.1,,74.1367
11293,31.8,68.0,75.1242
11294,31.7,,70.1869
11295,31.9,68.0,64.2621
11296,31.8,,60.3123
11297,31.5,68.0,106.723
11298,31.4,,91.9109
11299,31.5,68.0,77.0991
11300,30.8,,76.1116
11301,31.1,68.0,68.212
11302,31.6,,63.2747
11303,31.6,68.0,63.2747
11304,31.9,,102.773
11305,31.3,68.0,94.8733
11306,31.0,,74.1367
11307,31.4,68.0,79.074
11308,32.1,,72.1618
11309,32.4,68.0,66.2371
11310,32.3,,66.2371
11311,32.9,68.0,67.2245
11312,34.0,,107.71
11313,33.9,68.0,88.9486
11314,34.7,,78.0865
11315,36.6,68.0,76.1116
11316,35.5,,70.1869
11317,36.6,67.0,67.2245
11318,36.4,,64.2621
11319,36.6,68.0,100.798
11320,36.6,,95.8608
11321,36.6,67.0,75.1242
11322,36.7,,81.0489
11323,34.9,68.0,72.1618
11324,34.6,,65.2496
11325,34.7,68.0,63.2747
11326,34.9,,73.1492
11327,34.8,68.0,104.748
11328,35.1,,80.0614
11329,34.7,68.0,76.1116
11330,34.4,,74.1367
11331,34.3,68.0,68.212
11332,34.7,,65.2496
11333,35.4,68.0,60.3123
11334,35.7,,104.748
11335,36.6,68.0,85.9862
11336,35.9,,78.0865
11337,34.5,68.0,75.1242
11338,34.6,,67.2245
11339,35.3,68.0,65.2496
11340,35.7,,64.2621
11341,34.4,68.0,110.673
11342,33.5,,86.9736
11343,32.6,68.0,75.1242
11344,32.8,,76.1116
11345,32.6,68.0,70.1869
11346,31.7,,65.2496
11347,31.6,68.0,60.3123
11348,32.1,,102.773
11349,32.3,68.0,95.8608
11350,32.0,,76.1116
11351,31.9,68.0,76.1116
11352,31.8,,70.1869
11353,33.4,68.0,65.2496
11354,32.3,,63.2747
11355,31.9,68.0,72.1618
11356,30.9,,102.773
11357,30.4,68.0,80.0614
11358,30.6,,81.0489
11359,30.7,68.0,76.1116
11360,29.6,,68.212
11361,29.5,68.0,65.2496
11362,28.9,,66.2371
11363,28.3,68.0,112.648
11364,27.9,,90.9235
11365,28.0,68.0,77.0991
11366,28.2,,76.1116
11367,27.8,68.0,70.1869
11368,27.8,,66.2371
11369,28.3,68.0,63.2747
11370,28.3,,103.76
11371,28.6,68.0,94.8733
11372,29.0,,76.1116
11373,28.8,68.0,82.0364
11374,28.7,,73.1492
11375,29.3,68.0,66.2371
11376,29.7,,63.2747
11377,30.5,68.0,86.9736
11378,30.8,,101.786
11379,31.7,68.0,76.1116
11380,31.8,,76.1116
11381,31.8,68.0,73.1492
11382,31.9,,68.212
11383,31.3,68.0,64.2621
11384,32.1,,60.3123
11385,33.0,68.0,107.71
11386,32.7,,93.8858
11387,32.7,67.0,77.0991
11388,32.9,,76.1116
11389,32.8,67.0,69.1994
11390,32.8,,64.2621
11391,32.9,68.0,64.2621
11392,31.9,,103.76
11393,32.1,68.0,96.8482
11394,31.8,,76.1116
11395,31.8,68.0,78.0865
11396,31.7,,71.1743
11397,31.8,68.0,66.2371
11398,31.8,,62.2872
11399,30.9,68.0,107.71
11400,30.8,,84.9987
11401,30.9,69.0,84.0113
11402,30.4,,76.1116
11403,30.1,69.0,69.1994
11404,30.7,,68.212
11405,30.8,69.0,86.9736
11406,30.8,,107.71
11407,30.9,68.0,78.0865
11408,30.6,,82.0364
11409,30.6,68.0,77.0991
11410,30.7,,72.1618
11411,31.2,68.0,68.212
11412,31.5,,81.0489
11413,32.0,68.0,100.798
11414,32.2,,76.1116
11415,31.8,68.0,80.0614
11416,32.1,,72.1618
11417,32.0,68.0,65.2496
11418,32.2,,65.2496
11419,31.5,69.0,104.748
11420,31.4,,77.0991
11421,30.8,69.0,80.0614
11422,30.7,,70.1869
11423,30.7,69.0,64.2621
11424,30.0,,76.1116
11425,29.4,70.0,100.798
11426,29.0,,75.1242
11427,29.3,70.0,78.0865
11428,29.0,,69.1994
11429,29.7,70.0,65.2496
11430,29.0,,68.212
11431,27.8,69.0,110.673
11432,27.7,,78.0865
11433,28.0,69.0,79.074
11434,28.4,,72.1618
11435,27.8,69.0,67.2245
11436,28.1,,63.2747
11437,28.9,69.0,108.698
11438,28.5,,78.0865
11439,29.0,69.0,80.0614
11440,28.7,,75.1242
11441,28.7,69.0,66.2371
11442,28.7,,63.2747
11443,28.7,69.0,109.685
11444,28.7,,90.9235
11445,28.7,69.0,80.0614
11446,28.7,,77.0991
11447,28.7,69.0,68.212
11448,28.7,,64.2621
11449,28.7,69.0,73.1492
11450,28.7,,105.735
11451,28.7,69.0,77.0991
11452,28.7,,78.0865
11453,29.1,69.0,73.1492
11454,29.8,,67.2245
11455,29.1,69.0,65.2496
11456,29.4,,96.8482
11457,29.7,68.0,95.8608
11458,30.2,,74.1367
11459,30.5,68.0,79.074
11460,31.6,,72.1618
11461,31.7,68.0,67.2245
11462,31.1,,63.2747
11463,31.0,68.0,102.773
11464,31.5,,96.8482
11465,32.1,68.0,77.0991
11466,32.6,,79.074
11467,33.0,68.0,71.1743
11468,34.0,,65.2496
11469,33.6,68.0,64.2621
11470,33.9,,100.798
11471,33.4,68.0,98.8231
11472,33.0,,74.1367
11473,32.3,68.0,79.074
11474,32.4,,73.1492
11475,32.4,68.0,68.212
11476,31.7,,65.2496
11477,34.1,68.0,69.1994
11478,33.0,,103.76
11479,33.2,68.0,82.0364
11480,34.2,,81.0489
11481,33.9,68.0,75.1242
11482,33.8,,68.212
11483,33.7,68.0,64.2621
11484,33.8,,63.2747
11485,33.9,68.0,112.648
11486,34.1,,93.8858
11487,34.0,68.0,74.1367
11488,33.8,,77.0991
11489,32.8,68.0,71.1743
11490,33.7,,67.2245
11491,34.2,68.0,64.2621
11492,34.4,,84.0113
11493,34.6,68.0,100.798
11494,35.2,,78.0865
11495,35.2,68.0,81.0489
11496,35.8,,76.1116
11497,35.7,68.0,67.2245
11498,35.7,,64.2621
11499,37.0,67.0,63.2747
11500,36.9,,113.635
11501,33.7,68.0,92.8984
11502,33.6,,75.1242
11503,34.0,68.0,77.0991
11504,33.1,,71.1743
11505,33.3,67.0,68.212
11506,32.6,,64.2621
11507,32.8,67.0,67.2245
11508,32.7,,106.723
11509,33.0,67.0,87.9611
11510,33.2,,79.074
11511,32.9,67.0,78.0865
11512,31.7,,71.1743
11513,31.4,67.0,66.2371
11514,31.0,,65.2496
11515,31.1,67.0,67.2245
11516,32.1,,109.685
11517,31.9,67.0,87.9611
11518,31.4,,74.1367
11519,32.1,67.0,77.0991
11520,32.9,,72.1618
11521,33.3,,66.2371
11522,32.9,67.0,63.2747
11523,32.7,,82.0364
11524,31.4,67.0,102.773
11525,31.3,,82.0364
11526,31.7,67.0,78.0865
11527,33.1,,74.1367
11528,34.9,67.0,69.1994
11529,33.4,,65.2496
11530,31.0,67.0,64.2621
11531,31.6,,65.2496
11532,31.2,67.0,105.735
11533,32.2,,85.9862
11534,32.2,67.0,75.1242
11535,32.7,,79.074
11536,32.5,67.0,71.1743
11537,32.4,,65.2496
11538,30.7,67.0,63.2747
11539,30.5,,64.2621
11540,30.7,67.0,111.66
11541,31.3,,90.9235
11542,31.1,67.0,74.1367
11543,30.9,,77.0991
11544,30.8,67.0,72.1618
11545,31.1,,67.2245
11546,30.8,67.0,63.2747
11547,31.0,,61.2998
11548,31.0,67.0,104.748
11549,31.3,,93.8858
11550,30.7,67.0,77.0991
11551,30.6,,78.0865
11552,30.6,67.0,72.1618
11553,30.7,,65.2496
11554,29.7,67.0,63.2747
11555,29.6,,64.2621
11556,29.3,67.0,107.71
11557,29.9,,86.9736
11558,30.2,67.0,73.1492
11559,30.8,,76.1116
11560,30.8,67.0,71.1743
11561,30.3,,65.2496
11562,30.3,68.0,62.2872
11563,30.3,,84.9987
11564,30.3,68.0,101.786
11565,30.3,,82.0364
11566,30.3,68.0,77.0991
11567,30.3,,74.1367
11568,30.3,67.0,68.212
11569,30.3,,65.2496
11570,30.3,67.0,64.2621
11571,30.3,,73.1492
11572,30.3,67.0,102.773
11573,30.3,,81.0489
11574,30.3,67.0,78.0865
11575,30.2,,79.074
11576,30.4,67.0,71.1743
11577,31.1,,65.2496
11578,30.6,67.0,64.2621
11579,30.7,,94.8733
11580,30.1,67.0,107.71
11581,30.6,,83.0238
11582,30.8,67.0,83.0238
11583,31.1,,78.0865
11584,31.1,67.0,73.1492
11585,31.4,,67.2245
11586,30.9,68.0,73.1492
11587,31.2,,109.685
11588,30.9,68.0,84.0113
11589,31.2,,80.0614
