sec,BIS,HR,ART
3023,38.8,,86.9736
3024,38.6,80.0,118.572
3025,38.8,,97.8357
3026,37.4,80.0,84.0113
3027,36.6,,125.484
3028,35.9,80.0,104.748
3029,35.5,,83.0238
3030,35.0,80.0,124.497
3031,34.9,,103.76
3032,35.5,80.0,85.9862
3033,36.6,,122.522
3034,36.7,80.0,99.8106
3035,36.1,,86.9736
3036,36.1,80.0,120.547
3037,36.6,,93.8858
3038,35.5,80.0,84.9987
3039,35.8,,132.397
3040,36.0,80.0,96.8482
3041,36.9,,82.0364
3042,36.9,80.0,130.422
3043,36.9,,101.786
3044,37.5,79.0,82.0364
3045,37.4,,121.535
3046,37.4,79.0,103.76
3047,37.2,,84.9987
3048,37.0,79.0,111.66
3049,36.9,,99.8106
3050,37.0,79.0,89.936
3051,37.8,,101.786
3052,38.2,79.0,97.8357
3053,38.2,,84.9987
3054,37.6,79.0,104.748
3055,37.6,,99.8106
3056,37.9,79.0,87.9611
3057,38.3,,86.9736
3058,38.1,79.0,118.572
3059,38.6,,85.9862
3060,38.9,79.0,77.0991
3061,39.3,,133.384
3062,39.3,78.0,94.8733
3063,38.7,,76.1116
3064,39.5,78.0,128.447
3065,39.9,,100.798
3066,40.7,78.0,82.0364
3067,40.4,,117.585
3068,40.6,78.0,96.8482
3069,41.0,,85.9862
3070,42.0,78.0,86.9736
3071,42.7,,96.8482
3072,43.3,78.0,86.9736
3073,43.7,,82.0364
3074,43.5,78.0,107.71
3075,43.1,,85.9862
3076,44.3,78.0,80.0614
3077,43.7,,123.51
3078,44.4,78.0,86.9736
3079,45.0,,78.0865
3080,44.9,79.0,133.384
3081,44.7,,89.936
3082,45.3,79.0,78.0865
3083,45.9,,129.434
3084,45.7,79.0,95.8608
3085,46.3,,78.0865
3086,46.2,79.0,125.484
3087,46.0,,93.8858
3088,45.9,79.0,81.0489
3089,45.7,,124.497
3090,46.4,79.0,90.9235
3091,46.2,,83.0238
3092,46.1,79.0,130.422
3093,45.9,,90.9235
3094,44.1,79.0,78.0865
3095,44.1,,136.346
3096,44.5,79.0,91.9109
3097,43.7,,79.074
3098,42.9,80.0,129.434
3099,41.5,,97.8357
3100,41.1,79.0,80.0614
3101,39.4,,125.484
3102,38.9,80.0,94.8733
3103,38.6,,81.0489
3104,37.9,79.0,123.51
3105,37.9,,90.9235
3106,39.3,80.0,81.0489
3107,39.7,,129.434
3108,39.8,80.0,88.9486
3109,40.8,,80.0614
3110,41.5,80.0,136.346
3111,43.0,,91.9109
3112,43.2,80.0,77.0991
3113,43.5,,126.472
3114,44.4,80.0,91.9109
3115,43.7,,79.074
3116,44.7,80.0,118.572
3117,45.6,,89.936
3118,45.0,80.0,81.0489
3119,43.9,,113.635
3120,43.7,80.0,86.9736
3121,43.4,,82.0364
3122,44.6,80.0,118.572
3123,43.2,,85.9862
3124,44.0,80.0,78.0865
3125,42.4,,122.522
3126,42.1,80.0,87.9611
3127,41.8,,75.1242
3128,41.2,80.0,124.497
3129,40.6,,92.8984
3130,41.8,79.0,80.0614
3131,40.5,,123.51
3132,39.5,79.0,92.8984
3133,40.2,,81.0489
3134,40.2,79.0,120.547
3135,40.2,,88.9486
3136,41.8,79.0,81.0489
3137,43.5,,126.472
3138,43.3,79.0,87.9611
3139,42.1,,78.0865
3140,42.7,79.0,133.384
3141,43.2,,90.9235
3142,43.9,79.0,76.1116
3143,42.1,,127.459
3144,41.2,80.0,92.8984
3145,42.7,,79.074
3146,44.5,80.0,120.547
3147,45.2,,90.9235
3148,43.3,80.0,79.074
3149,43.7,,110.673
3150,44.2,80.0,85.9862
3151,43.6,,86.9736
3152,42.6,80.0,107.71
3153,43.2,,84.0113
3154,42.0,80.0,88.9486
3155,40.8,,103.76
3156,40.4,80.0,83.0238
3157,40.8,,96.8482
3158,42.0,80.0,96.8482
3159,43.2,,83.0238
3160,43.5,80.0,104.748
3161,42.8,,90.9235
3162,41.5,80.0,80.0614
3163,42.0,,127.459
3164,44.0,80.0,91.9109
3165,43.7,,77.0991
3166,44.4,80.0,131.409
3167,43.6,,91.9109
3168,42.9,80.0,75.1242
3169,43.7,,123.51
3170,44.0,81.0,92.8984
3171,43.7,,80.0614
3172,44.3,81.0,117.585
3173,42.7,,90.9235
3174,41.7,80.0,93.8858
3175,39.9,,110.673
3176,39.9,80.0,91.9109
3177,39.9,,132.397
3178,40.5,81.0,110.673
3179,40.5,,92.8984
3180,40.6,81.0,148.196
3181,41.1,,107.71
3182,41.6,81.0,89.936
3183,39.2,,141.284
3184,38.9,82.0,100.798
3185,38.6,,108.698
3186,38.2,82.0,115.61
3187,38.5,,95.8608
3188,39.3,81.0,128.447
3189,40.1,,112.648
3190,40.2,81.0,92.8984
3191,39.4,,133.384
3192,38.6,81.0,108.698
3193,39.3,,90.9235
3194,39.9,81.0,131.409
3195,37.8,,106.723
3196,37.6,80.0,91.9109
3197,38.1,,131.409
3198,39.8,80.0,107.71
3199,41.1,,90.9235
3200,41.4,79.0,132.397
3201,42.4,,109.685
3202,42.4,79.0,91.9109
3203,43.6,,111.66
3204,44.2,79.0,119.56
3205,43.3,,94.8733
3206,42.8,79.0,85.9862
3207,43.3,,140.296
3208,43.8,79.0,101.786
3209,42.7,,84.9987
3210,43.8,79.0,145.234
3211,43.9,,107.71
3212,43.9,78.0,89.936
3213,44.6,,126.472
3214,44.0,78.0,112.648
3215,43.1,,96.8482
3216,42.3,77.0,84.0113
3217,43.7,,141.284
3218,44.6,77.0,102.773
3219,45.5,,87.9611
3220,45.5,77.0,128.447
3221,44.1,,110.673
3222,45.0,77.0,94.8733
3223,45.0,,84.9987
3224,45.1,77.0,142.271
3225,44.8,,104.748
3226,45.0,77.0,89.936
3227,44.9,,114.622
3228,43.6,76.0,126.472
3229,42.9,,98.8231
3230,43.7,76.0,86.9736
3231,43.7,,139.309
3232,42.5,76.0,107.71
3233,40.8,,93.8858
3234,40.8,76.0,84.9987
3235,40.9,,143.259
3236,40.2,76.0,103.76
3237,40.4,,90.9235
3238,40.9,76.0,102.773
3239,41.4,,136.346
3240,42.6,76.0,100.798
3241,44.0,,87.9611
3242,44.0,75.0,129.434
3243,43.7,,120.547
3244,43.1,76.0,98.8231
3245,43.1,,85.9862
3246,43.6,75.0,138.321
3247,43.5,,107.71
3248,43.4,75.0,95.8608
3249,44.0,,84.0113
3250,43.9,75.0,138.321
3251,43.8,,106.723
3252,44.5,75.0,94.8733
3253,44.4,,84.0113
3254,44.2,75.0,138.321
3255,44.1,,109.685
3256,44.0,75.0,96.8482
3257,43.9,,84.9987
3258,43.8,74.0,142.271
3259,43.7,,107.71
3260,43.5,75.0,95.8608
3261,43.4,,84.9987
3262,43.2,75.0,144.246
3263,43.1,,107.71
3264,42.9,75.0,93.8858
3265,42.7,,84.0113
3266,42.6,75.0,145.234
3267,43.4,,109.685
3268,43.3,75.0,91.9109
3269,44.2,,83.0238
3270,44.0,75.0,148.196
3271,43.9,,108.698
3272,43.7,75.0,90.9235
3273,43.5,,85.9862
3274,44.6,75.0,143.259
3275,44.4,,105.735
3276,44.2,75.0,89.936
3277,44.0,,94.8733
3278,43.8,75.0,143.259
3279,43.6,,104.748
3280,43.3,75.0,88.9486
3281,44.7,,112.648
3282,44.5,75.0,137.334
3283,44.3,,98.8231
3284,44.0,75.0,85.9862
3285,43.7,,131.409
3286,43.4,75.0,119.56
3287,43.1,,97.8357
3288,45.3,75.0,84.9987
3289,44.9,,138.321
3290,44.2,75.0,118.572
3291,43.0,,98.8231
3292,43.2,75.0,85.9862
3293,43.3,,135.359
3294,0.0,75.0,141.284
3295,0.0,,104.748
3296,0.0,74.0,90.9235
3297,0.0,,85.9862
3298,0.0,74.0,153.133
3299,0.0,,111.66
3300,0.0,73.0,99.8106
3301,0.0,,88.9486
3302,0.0,73.0,93.8858
3303,0.0,,147.209
3304,0.0,73.0,106.723
3305,0.0,,98.8231
3306,0.0,72.0,86.9736
3307,47.9,,80.0614
3308,48.3,72.0,150.171
3309,49.4,,112.648
3310,49.9,71.0,100.798
3311,47.5,,88.9486
3312,48.1,71.0,84.9987
3313,46.1,,151.158
3314,45.6,71.0,105.735
3315,43.7,,95.8608
3316,43.3,72.0,84.9987
3317,44.1,,122.522
3318,44.3,72.0,129.434
3319,44.9,,99.8106
3320,44.4,73.0,87.9611
3321,46.2,,84.9987
3322,46.5,73.0,138.321
3323,46.4,,101.786
3324,46.6,73.0,87.9611
3325,46.9,,82.0364
3326,45.8,73.0,142.271
3327,46.1,,104.748
3328,45.0,74.0,89.936
3329,45.0,,82.0364
3330,43.3,74.0,147.209
3331,43.7,,105.735
3332,44.2,74.0,92.8984
3333,45.5,,81.0489
3334,46.3,74.0,148.196
3335,46.6,,109.685
3336,46.2,74.0,95.8608
3337,45.4,,82.0364
3338,44.9,74.0,147.209
3339,44.4,,107.71
3340,43.5,74.0,92.8984
3341,44.8,,81.0489
3342,45.5,74.0,146.221
3343,44.8,,106.723
3344,45.5,74.0,90.9235
3345,46.7,,81.0489
3346,46.8,75.0,145.234
3347,45.6,,103.76
3348,44.6,75.0,87.9611
3349,44.0,,91.9109
3350,44.7,75.0,141.284
3351,46.0,,101.786
3352,47.2,75.0,84.9987
3353,48.7,,131.409
3354,50.1,75.0,120.547
3355,50.7,,96.8482
3356,49.7,76.0,82.0364
3357,49.6,,144.246
3358,50.0,76.0,107.71
3359,49.4,,89.936
3360,47.8,76.0,81.0489
3361,47.4,,146.221
3362,47.7,75.0,104.748
3363,47.7,,86.9736
3364,47.3,76.0,106.723
3365,47.3,,136.346
3366,48.0,75.0,100.798
3367,48.2,,83.0238
3368,47.6,76.0,140.296
3369,47.0,,109.685
3370,46.3,76.0,92.8984
3371,47.4,,81.0489
3372,47.3,76.0,144.246
3373,47.2,,104.748
3374,48.8,76.0,86.9736
3375,48.9,,111.66
3376,48.8,76.0,128.447
3377,50.6,,98.8231
3378,52.2,76.0,83.0238
3379,54.6,,144.246
3380,52.2,76.0,109.685
3381,49.8,,91.9109
3382,48.8,76.0,81.0489
3383,49.5,,143.259
3384,49.2,76.0,104.748
3385,50.4,,87.9611
3386,49.7,76.0,120.547
3387,50.2,,123.51
3388,50.8,76.0,97.8357
3389,51.1,,83.0238
3390,51.1,76.0,140.296
3391,51.4,,109.685
3392,50.4,76.0,92.8984
3393,49.2,,81.0489
3394,48.0,76.0,143.259
3395,48.5,,106.723
3396,49.9,75.0,90.9235
3397,50.7,,80.0614
3398,51.0,75.0,145.234
3399,52.1,,105.735
3400,51.6,75.0,88.9486
3401,53.0,,82.0364
3402,51.9,75.0,144.246
3403,51.4,,103.76
3404,50.7,75.0,86.9736
3405,52.0,,93.8858
3406,51.2,75.0,139.309
3407,50.3,,101.786
3408,50.8,75.0,84.9987
3409,52.2,,108.698
3410,51.4,75.0,136.346
3411,50.6,,99.8106
3412,50.1,75.0,84.0113
3413,50.1,,129.434
3414,50.3,75.0,120.547
3415,49.3,,96.8482
3416,48.3,75.0,82.0364
3417,49.2,,144.246
3418,48.7,75.0,108.698
3419,49.3,,91.9109
3420,50.1,75.0,79.074
3421,49.8,,146.221
3422,49.3,75.0,103.76
3423,49.3,,88.9486
3424,51.1,75.0,84.9987
3425,51.1,,144.246
3426,50.9,75.0,101.786
3427,51.6,,84.9987
3428,51.1,75.0,114.622
3429,51.4,,128.447
3430,51.2,75.0,98.8231
3431,52.1,,80.0614
3432,51.9,76.0,135.359
3433,51.4,,110.673
3434,50.1,75.0,93.8858
3435,49.0,,79.074
3436,48.8,76.0,137.334
3437,48.1,,108.698
3438,49.2,75.0,94.8733
3439,48.2,,81.0489
3440,48.2,75.0,135.359
3441,47.5,,105.735
3442,48.1,75.0,91.9109
3443,48.4,,80.0614
3444,47.6,75.0,136.346
3445,47.6,,101.786
3446,47.1,75.0,90.9235
3447,46.6,,80.0614
3448,47.2,75.0,136.346
3449,48.1,,102.773
3450,48.6,75.0,90.9235
3451,49.7,,81.0489
3452,50.3,75.0,134.372
3453,51.3,,100.798
3454,52.5,75.0,90.9235
3455,53.4,,81.0489
3456,53.5,74.0,134.372
3457,52.4,,102.773
3458,51.2,75.0,89.936
3459,53.1,,81.0489
3460,53.1,74.0,134.372
3461,52.3,,108.698
3462,51.6,75.0,91.9109
3463,51.2,,82.0364
3464,50.5,74.0,133.384
3465,49.7,,112.648
3466,47.5,74.0,92.8984
3467,47.5,,82.0364
3468,46.6,74.0,136.346
3469,46.9,,110.673
3470,46.5,74.0,90.9235
3471,46.4,,81.0489
3472,47.5,74.0,140.296
3473,49.1,,105.735
3474,49.1,75.0,89.936
3475,49.1,,80.0614
3476,49.1,75.0,140.296
3477,48.8,,105.735
3478,49.7,75.0,88.9486
3479,50.3,,79.074
3480,50.4,75.0,141.284
3481,50.8,,102.773
3482,50.8,75.0,87.9611
3483,52.7,,78.0865
3484,53.3,75.0,140.296
3485,53.0,,103.76
3486,51.6,75.0,87.9611
3487,52.8,,78.0865
3488,52.0,75.0,136.346
3489,51.9,,103.76
3490,51.5,74.0,91.9109
3491,49.7,,80.0614
3492,49.9,74.0,105.735
3493,50.7,,131.409
3494,51.3,73.0,99.8106
3495,49.5,,84.0113
3496,49.0,73.0,76.1116
3497,50.2,,138.321
3498,48.8,73.0,103.76
3499,48.0,,90.9235
3500,48.4,73.0,80.0614
3501,48.0,,97.8357
3502,46.1,73.0,137.334
3503,46.1,,99.8106
3504,46.6,73.0,86.9736
3505,47.0,,77.0991
3506,47.4,73.0,137.334
3507,46.7,,112.648
3508,47.0,73.0,92.8984
3509,46.4,,80.0614
3510,47.9,73.0,96.8482
3511,49.2,,136.346
3512,49.7,73.0,97.8357
3513,51.2,,84.9987
3514,51.3,73.0,77.0991
3515,50.1,,136.346
3516,51.3,73.0,118.572
3517,53.1,,92.8984
3518,55.0,73.0,83.0238
3519,54.6,,78.0865
3520,52.8,72.0,127.459
3521,49.6,,114.622
3522,49.4,72.0,93.8858
3523,49.1,,84.0113
3524,47.0,71.0,85.9862
3525,45.9,,130.422
3526,46.0,72.0,96.8482
3527,47.3,,86.9736
3528,47.5,72.0,80.0614
3529,48.1,,133.384
3530,48.9,73.0,97.8357
3531,48.5,,84.9987
3532,48.4,74.0,84.0113
3533,47.7,,133.384
3534,46.8,74.0,96.8482
3535,49.6,,84.0113
3536,53.5,75.0,93.8858
3537,53.6,,133.384
3538,53.4,75.0,94.8733
3539,52.7,,83.0238
3540,52.4,75.0,119.56
3541,52.0,,120.547
3542,52.3,75.0,93.8858
3543,52.2,,80.0614
3544,52.5,75.0,132.397
3545,51.3,,110.673
3546,51.9,75.0,92.8984
3547,52.0,,80.0614
3548,51.1,75.0,128.447
3549,50.8,,110.673
3550,50.6,75.0,93.8858
3551,50.7,,79.074
3552,51.1,75.0,133.384
3553,51.8,,103.76
3554,53.8,74.0,89.936
3555,54.2,,78.0865
3556,54.4,75.0,134.372
3557,53.1,,99.8106
3558,52.6,75.0,85.9862
3559,53.4,,90.9235
3560,53.1,76.0,119.56
3561,52.7,,93.8858
3562,53.1,75.0,83.0238
3563,54.9,,132.397
3564,55.6,76.0,100.798
3565,56.5,,87.9611
3566,55.7,76.0,89.936
3567,53.5,,133.384
3568,52.0,76.0,95.8608
3569,51.2,,81.0489
3570,51.0,76.0,139.309
3571,49.3,,103.76
3572,49.4,77.0,86.9736
3573,49.8,,91.9109
3574,49.4,77.0,127.459
3575,50.7,,96.8482
3576,49.6,77.0,82.0364
3577,49.5,,132.397
3578,49.5,77.0,101.786
3579,49.4,,88.9486
3580,48.7,76.0,80.0614
3581,48.0,,131.409
3582,48.1,77.0,96.8482
3583,48.1,,84.9987
3584,48.2,76.0,103.76
3585,48.2,,125.484
3586,48.2,76.0,94.8733
3587,49.1,,83.0238
3588,49.1,75.0,124.497
3589,49.8,,117.585
3590,50.1,75.0,92.8984
3591,51.8,,80.0614
3592,52.0,75.0,142.271
3593,50.4,,104.748
3594,49.9,75.0,87.9611
3595,49.6,,83.0238
3596,49.4,76.0,137.334
3597,50.3,,98.8231
3598,49.6,76.0,84.0113
3599,49.0,,119.56
3600,49.6,76.0,111.66
3601,49.6,,94.8733
3602,48.5,76.0,80.0614
3603,48.0,,135.359
3604,46.7,76.0,102.773
3605,46.6,,88.9486
3606,46.7,76.0,81.0489
3607,46.6,,130.422
3608,46.2,76.0,98.8231
3609,45.9,,84.9987
3610,46.6,76.0,121.535
3611,46.7,,112.648
3612,46.4,76.0,91.9109
3613,46.3,,82.0364
3614,45.1,75.0,140.296
3615,45.2,,99.8106
3616,45.4,76.0,87.9611
3617,45.6,,81.0489
3618,46.6,75.0,143.259
3619,46.2,,99.8106
3620,46.2,75.0,85.9862
3621,46.0,,91.9109
3622,46.3,75.0,137.334
3623,46.3,,99.8106
3624,46.3,76.0,83.0238
3625,47.6,,125.484
3626,48.1,76.0,108.698
3627,48.1,,92.8984
3628,49.2,76.0,81.0489
3629,49.7,,137.334
3630,50.4,76.0,102.773
3631,51.3,,88.9486
3632,51.1,76.0,93.8858
3633,51.5,,122.522
3634,51.6,76.0,96.8482
3635,51.3,,84.0113
3636,51.4,76.0,138.321
3637,51.0,,102.773
3638,50.6,77.0,90.9235
3639,50.4,,83.0238
3640,50.2,76.0,142.271
3641,49.9,,100.798
3642,49.7,76.0,87.9611
3643,49.5,,93.8858
3644,49.1,75.0,138.321
3645,49.0,,98.8231
3646,48.8,75.0,84.0113
3647,48.1,,129.434
3648,48.2,75.0,114.622
3649,48.8,,92.8984
3650,49.5,76.0,81.0489
3651,48.8,,141.284
3652,48.7,76.0,105.735
3653,48.6,,88.9486
3654,47.8,76.0,88.9486
3655,47.8,,131.409
3656,48.0,76.0,99.8106
3657,47.5,,84.9987
3658,47.4,76.0,117.585
3659,48.1,,107.71
3660,47.5,76.0,92.8984
3661,46.2,,83.0238
3662,46.0,76.0,135.359
3663,45.3,,100.798
3664,45.3,76.0,88.9486
3665,45.5,,99.8106
3666,46.3,76.0,131.409
3667,47.4,,96.8482
3668,48.9,76.0,84.0113
3669,50.9,,134.372
3670,51.6,76.0,111.66
3671,51.1,,92.8984
3672,51.9,76.0,81.0489
3673,51.2,,141.284
3674,49.6,75.0,106.723
3675,49.3,,90.9235
3676,50.0,76.0,79.074
3677,50.0,,139.309
3678,49.3,75.0,104.748
3679,47.8,,88.9486
3680,47.1,75.0,80.0614
3681,47.3,,138.321
3682,46.2,75.0,102.773
3683,46.2,,87.9611
3684,45.7,75.0,85.9862
3685,45.8,,135.359
3686,46.0,75.0,101.786
3687,46.0,,87.9611
3688,46.0,75.0,82.0364
3689,46.0,,135.359
3690,46.0,75.0,101.786
3691,46.0,,88.9486
3692,46.0,75.0,83.0238
3693,46.0,,133.384
3694,46.0,75.0,100.798
3695,46.0,,87.9611
3696,46.0,75.0,101.786
3697,46.0,,123.51
3698,46.0,75.0,98.8231
3699,46.0,,85.9862
3700,45.5,75.0,137.334
3701,44.9,,106.723
3702,45.9,76.0,91.9109
3703,46.1,,83.0238
3704,45.8,75.0,144.246
3705,46.0,,102.773
3706,47.1,76.0,88.9486
3707,48.4,,88.9486
3708,49.2,75.0,141.284
3709,48.0,,100.798
3710,47.4,76.0,84.9987
3711,46.7,,115.61
3712,46.7,75.0,128.447
3713,46.3,,98.8231
3714,45.9,76.0,82.0364
3715,46.4,,132.397
3716,47.5,75.0,109.685
3717,46.8,,93.8858
3718,47.0,75.0,81.0489
3719,47.3,,137.334
3720,48.1,75.0,104.748
3721,47.9,,91.9109
3722,47.0,75.0,82.0364
3723,46.4,,137.334
3724,47.3,75.0,104.748
3725,47.8,,91.9109
3726,49.1,75.0,82.0364
3727,48.4,,135.359
3728,49.7,75.0,101.786
3729,50.0,,88.9486
3730,50.4,75.0,98.8231
3731,49.8,,130.422
3732,49.9,76.0,98.8231
3733,50.7,,86.9736
3734,51.6,75.0,120.547
3735,51.6,,118.572
3736,52.5,75.0,95.8608
3737,53.4,,84.9987
3738,53.5,75.0,139.309
3739,52.9,,108.698
3740,52.4,75.0,91.9109
3741,50.7,,82.0364
3742,51.0,75.0,146.221
3743,51.1,,106.723
3744,50.7,75.0,89.936
3745,49.4,,92.8984
3746,50.9,75.0,140.296
3747,50.7,,101.786
3748,49.8,76.0,86.9736
3749,48.6,,130.422
3750,47.7,76.0,111.66
3751,47.6,,96.8482
3752,47.7,76.0,83.0238
3753,47.1,,136.346
3754,47.9,76.0,106.723
3755,48.4,,93.8858
3756,48.4,75.0,82.0364
3757,48.4,,137.334
3758,49.4,75.0,102.773
3759,49.9,,90.9235
3760,49.1,75.0,82.0364
3761,49.3,,136.346
3762,50.2,75.0,101.786
3763,50.9,,88.9486
3764,50.5,75.0,82.0364
3765,50.6,,136.346
3766,50.3,75.0,101.786
3767,50.3,,90.9235
3768,49.6,74.0,82.0364
3769,51.7,,139.309
3770,52.1,75.0,102.773
3771,52.6,,92.8984
3772,52.9,74.0,84.0113
3773,53.0,,140.296
3774,52.7,74.0,107.71
3775,53.5,,95.8608
3776,52.2,74.0,85.9862
3777,51.6,,105.735
3778,51.4,74.0,132.397
3779,51.7,,100.798
3780,52.8,73.0,89.936
3781,51.9,,82.0364
3782,51.5,73.0,138.321
3783,53.1,,104.748
3784,53.2,73.0,94.8733
3785,52.7,,85.9862
3786,51.9,73.0,90.9235
3787,51.3,,138.321
3788,50.1,73.0,104.748
3789,50.5,,93.8858
3790,50.3,72.0,84.9987
3791,50.6,,80.0614
3792,50.9,72.0,134.372
3793,50.3,,124.497
3794,50.6,71.0,105.735
3795,50.2,,91.9109
3796,50.8,71.0,84.9987
3797,51.6,,80.0614
3798,50.3,70.0,107.71
3799,49.8,,136.346
3800,50.5,69.0,104.748
3801,51.0,,98.8231
3802,51.2,69.0,89.936
3803,52.0,,84.9987
3804,52.2,69.0,79.074
3805,52.8,,128.447
3806,52.8,69.0,135.359
3807,52.5,,107.71
3808,51.8,69.0,96.8482
3809,51.5,,86.9736
3810,52.6,68.0,81.0489
3811,52.7,,83.0238
3812,50.5,68.0,131.409
3813,50.4,,120.547
3814,51.9,68.0,101.786
3815,52.2,,93.8858
3816,53.4,68.0,87.9611
3817,52.1,,80.0614
3818,52.4,69.0,113.635
3819,52.3,,141.284
3820,52.7,68.0,117.585
3821,50.1,,97.8357
3822,48.6,69.0,88.9486
3823,50.0,,84.0113
3824,51.8,68.0,80.0614
3825,54.6,,125.484
3826,52.1,69.0,125.484
3827,51.5,,103.76
3828,50.9,68.0,95.8608
3829,49.8,,88.9486
3830,49.9,69.0,79.074
3831,50.4,,121.535
3832,50.4,69.0,143.259
3833,50.5,,111.66
3834,50.5,69.0,97.8357
3835,51.6,,88.9486
3836,52.7,69.0,84.0113
3837,53.6,,80.0614
3838,53.1,68.0,125.484
3839,52.8,,133.384
3840,52.1,69.0,104.748
3841,52.3,,101.786
3842,52.2,69.0,90.9235
3843,52.5,,84.0113
3844,51.8,68.0,82.0364
3845,52.7,,131.409
3846,52.9,68.0,137.334
3847,52.1,,104.748
3848,51.5,68.0,97.8357
3849,52.0,,88.9486
3850,50.9,68.0,84.9987
3851,50.5,,78.0865
3852,49.3,68.0,135.359
3853,48.3,,125.484
3854,47.6,68.0,106.723
3855,48.0,,94.8733
3856,47.5,69.0,84.9987
3857,47.0,,82.0364
3858,46.9,68.0,107.71
3859,48.0,,136.346
3860,48.0,69.0,106.723
3861,48.2,,99.8106
3862,49.3,69.0,89.936
3863,50.5,,84.9987
3864,50.7,69.0,87.9611
3865,51.3,,136.346
3866,51.6,69.0,110.673
3867,52.9,,103.76
3868,52.9,69.0,91.9109
3869,52.9,,84.0113
3870,52.9,69.0,91.9109
3871,52.9,,139.309
3872,52.9,69.0,124.497
3873,52.9,,100.798
3874,52.9,69.0,92.8984
3875,53.9,,86.9736
3876,52.6,69.0,81.0489
3877,52.5,,129.434
3878,52.5,70.0,124.497
3879,52.5,,105.735
3880,52.5,69.0,96.8482
3881,52.3,,84.9987
3882,53.2,69.0,80.0614
3883,53.2,,128.447
3884,53.2,69.0,141.284
3885,53.2,,102.773
3886,53.2,69.0,96.8482
3887,53.0,,87.9611
3888,53.3,69.0,83.0238
3889,52.8,,80.0614
3890,52.3,69.0,133.384
3891,52.7,,113.635
3892,52.1,68.0,102.773
3893,51.2,,92.8984
3894,50.6,69.0,84.0113
3895,50.3,,83.0238
3896,50.8,69.0,140.296
3897,50.6,,124.497
3898,50.6,69.0,98.8231
3899,49.9,,87.9611
3900,49.8,69.0,84.0113
3901,50.9,,84.0113
3902,51.1,69.0,132.397
3903,51.7,,108.698
3904,52.4,70.0,98.8231
3905,52.8,,88.9486
3906,52.6,69.0,84.0113
3907,53.0,,94.8733
3908,54.5,70.0,136.346
3909,55.4,,106.723
3910,56.4,70.0,98.8231
3911,56.3,,85.9862
3912,57.1,70.0,79.074
3913,59.4,,123.51
3914,60.7,70.0,139.309
3915,60.8,,102.773
3916,61.1,70.0,93.8858
3917,61.3,,85.9862
3918,61.2,69.0,82.0364
3919,61.3,,106.723
3920,61.0,70.0,131.409
3921,60.9,,102.773
3922,60.5,69.0,94.8733
3923,60.1,,86.9736
3924,58.5,70.0,79.074
3925,58.0,,127.459
3926,58.0,70.0,130.422
3927,57.5,,105.735
3928,56.5,70.0,92.8984
3929,55.5,,84.0113
3930,55.4,70.0,80.0614
3931,53.5,,126.472
3932,52.5,69.0,133.384
3933,50.7,,101.786
3934,50.4,69.0,94.8733
3935,51.9,,87.9611
3936,52.5,69.0,82.0364
3937,52.4,,114.622
3938,50.6,70.0,134.372
3939,50.7,,104.748
3940,50.7,69.0,96.8482
3941,51.0,,85.9862
3942,51.2,70.0,79.074
3943,49.8,,134.372
3944,51.6,69.0,137.334
3945,51.8,,101.786
3946,53.5,70.0,89.936
3947,53.9,,84.0113
3948,55.0,69.0,82.0364
3949,55.1,,129.434
3950,53.9,70.0,114.622
3951,53.5,,98.8231
3952,53.7,70.0,88.9486
3953,55.6,,84.0113
3954,56.4,70.0,90.9235
3955,56.2,,137.334
3956,55.2,70.0,105.735
3957,55.5,,99.8106
3958,56.1,70.0,86.9736
3959,55.3,,79.074
3960,55.6,70.0,133.384
3961,55.7,,137.334
3962,57.0,70.0,102.773
3963,56.5,,90.9235
3964,56.5,70.0,84.9987
3965,56.7,,81.0489
3966,56.7,70.0,133.384
3967,57.3,,114.622
3968,56.7,70.0,100.798
3969,55.7,,89.936
3970,56.1,70.0,84.9987
3971,57.0,,95.8608
3972,57.5,71.0,137.334
3973,57.9,,105.735
3974,58.4,70.0,99.8106
3975,57.9,,86.9736
3976,58.0,71.0,80.0614
3977,56.8,,137.334
3978,58.1,70.0,134.372
3979,57.4,,103.76
3980,57.6,71.0,89.936
3981,58.2,,83.0238
3982,58.7,70.0,95.8608
3983,59.8,,140.296
3984,59.6,70.0,104.748
3985,59.6,,95.8608
3986,60.3,70.0,86.9736
3987,60.5,,83.0238
3988,59.6,70.0,119.56
3989,58.2,,126.472
3990,58.2,70.0,102.773
3991,59.7,,92.8984
3992,60.3,70.0,84.0113
3993,59.1,,93.8858
3994,58.7,71.0,139.309
3995,56.9,,110.673
3996,57.5,71.0,98.8231
3997,57.0,,86.9736
3998,57.0,71.0,80.0614
3999,56.3,,136.346
4000,55.0,70.0,136.346
4001,55.2,,100.798
4002,55.4,71.0,90.9235
4003,56.3,,84.9987
4004,57.0,70.0,81.0489
4005,56.2,,122.522
4006,54.6,70.0,119.56
4007,54.3,,101.786
4008,53.7,69.0,91.9109
4009,54.1,,84.9987
4010,54.8,70.0,79.074
4011,55.2,,117.585
4012,55.2,69.0,139.309
4013,55.0,,110.673
4014,54.0,69.0,98.8231
4015,54.2,,89.936
4016,53.7,69.0,85.9862
4017,52.8,,82.0364
4018,52.8,68.0,78.0865
4019,51.5,,126.472
4020,51.0,68.0,138.321
4021,52.3,,110.673
